Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t96,12467.903696140207,7069.224826700471,503.77678590483407,4.545930635105661e-5,0.000157103914442832,515.5424631963293,3.6028733079422254e-5,611.8749665308881,3082.1108901933076,909.4496926066868,0.00010536274719619767,14492.095597508413,120.73417068828803,757.6091156255645,1848.5129330365492,42378.83548208624
t97,12467.903718679645,7053.002471734323,503.7768090762967,4.601368120317323e-5,0.0001855403520414346,634.4965687159047,2.67879260924158e-5,140.0636185413254,3238.7160852001834,909.4510486761769,7.259842488120436e-5,13647.421702112111,120.73786102901855,757.6091510861193,1848.512978811166,41321.692344602656
t98,12467.903718676876,7053.002471397433,503.77680195361404,4.592045220681556e-5,0.00018430648568800248,634.4965658100481,2.6645321308472507e-5,3.431018660307768e-5,3238.7160790024896,909.4510466667605,7.121708927842399e-5,13647.421701121957,120.7378590872208,757.6091510830803,1848.5129402770328,41181.628697476044
t99,12467.903718671241,7053.002471349686,503.7768018567031,4.5909996427729455e-5,0.00018274636637754534,634.4965643657114,2.6455392010117675e-5,3.289765802498235e-5,3238.716076606033,909.4510454180698,7.026540314756014e-5,13647.421699840697,120.73785716095132,757.6091510768989,1848.512940269555,41181.62868489036
t100,12467.903718650903,7053.002471335725,503.7768018684931,4.590787886150664e-5,0.0001807894874826887,634.4965627015181,2.6218025199937276e-5,3.211745597979776e-5,3238.716074640979,909.451044052492,6.913812945317793e-5,13647.421698167658,120.73785472787716,757.6091510537641,1848.5129402651717,41181.62867163557
t101,12467.903718556685,7053.0024713306375,503.7768032140053,4.590258270384155e-5,0.00017826811751395043,634.4965608055631,2.5891042977312308e-5,3.1588614973153533e-5,3238.7160726908405,909.4510425415756,6.770921200505571e-5,13647.421695898482,120.7378515037656,757.6091509428725,1848.5129402638763,41181.628657107874
t102,12467.903718133965,7053.002526106329,503.77690068818464,4.5980552976542415e-5,0.00017464077598519333,634.4965599438078,2.5234746866557145e-5,3.1199440009362934e-5,3238.716071676063,909.4510415637602,6.616943766019518e-5,13647.421692617369,120.73784715803232,757.6091531549868,1848.5129402647724,41181.628794532226
t103,12467.903716198674,9221.025657399863,503.77680061223623,4.362475317949043e-5,0.00014683293321559107,308.52199994039563,2.2954513310026707e-5,3.037228577868015e-5,2720.521499920579,763.9388770311376,6.037722311344959e-5,11465.590798748179,101.41978617268691,763.0604606899346,1848.5129403223827,40164.27284119778
t104,5772.63942540821,6708.186964676035,401.9101329084254,2.3940602734028403e-5,4.8798772291213906e-5,126.89932539717859,1.3076119469885018e-5,3.0754625981945354e-5,647.7432345219454,181.89023078387513,3.1108584265678164e-5,2727.2886946456465,24.147578243015023,757.609091899046,1848.512915656311,19196.827741818393
t105,5772.639425344305,3730.246618126299,401.9101317613603,2.334955201758591e-5,4.653580775892448e-5,126.89932454217066,1.2730798173181498e-5,3.064030641389994e-5,647.743233469072,181.8902300238647,2.956113002935952e-5,2727.2886931942276,24.147576040548795,757.6090918487881,1848.5129156529654,16218.887382821193
t106,5772.639425342821,3730.246618074374,401.9101317599383,2.3348597873477787e-5,4.535759335516215e-5,126.89932397849671,1.2512467732821648e-5,3.055578136335338e-5,647.7432329082732,181.89023089888107,2.8802164344770665e-5,2727.2886925719636,24.14757497673266,757.6090918233563,1848.5129156344613,16218.8873785459
t107,5772.639425340524,3730.2466180773054,401.9101317599193,2.3348585789391875e-5,4.465442860211255e-5,126.89932359768949,1.2370156394662249e-5,3.0504775875047896e-5,647.7432325602236,181.8902307303341,2.8429224844043454e-5,2727.2886922459284,24.147574342090206,757.6090918232982,1848.5129156345354,16218.887375419023
t108,5772.639425340637,3730.246618093796,401.9101317600409,2.3348623253796836e-5,4.424732379837607e-5,126.89932333609286,1.2286522604767621e-5,3.0480932126943997e-5,647.7432323032561,181.89023067585532,2.8291579605309796e-5,2727.2886921022546,24.147573966080547,757.6090918233738,1848.5129156346504,16218.887373691017
t109,5772.63942528356,3918.3076555417483,401.91013176028963,2.3348703792063823e-5,4.402078334550882e-5,126.89932316620369,1.2237667311765426e-5,3.0482587011323417e-5,647.7432322231858,181.890230738993,2.8327208349785136e-5,2727.2886920647675,24.147573747745366,757.609091823499,1848.512915634794,16406.948410401732
t110,5772.639425283166,3980.2538900506884,401.9101317607463,2.334884880128705e-5,4.401121946127288e-5,126.8993231133102,1.2243924227579576e-5,3.0508909757691347e-5,647.7432322435312,183.8337621217471,2.8555374075382883e-5,2727.288692154944,24.147573706028393,757.6090918235585,1848.5129156349217,16470.83817656092
t111,5772.63942528372,4002.871389411321,401.91013176103604,2.3348956751144717e-5,4.4180090223580194e-5,126.89932313971178,1.2287987263684553e-5,3.0559813544900754e-5,647.7432323557885,200.67303625416193,2.8928606646611138e-5,2727.288692338812,24.14757379695847,757.6090918236937,1848.5129156350577,16510.294951105716
t112,5772.639425284582,4047.443385723421,401.91013176336077,2.3350565042422074e-5,4.453970341921222e-5,126.89932324059555,1.2367572294948775e-5,3.068025290065656e-5,647.7432325654883,259.2434939747365,2.943186624431382e-5,2727.288692620043,24.147574017169603,757.6090918238716,1848.5129156352434,16613.437407018475
t113,5772.639425287347,4336.034121062962,434.6756884886865,3.0601153036174506e-5,4.5118054879230545e-5,126.89932342139299,1.2481972677751002e-5,3.1463428090801496e-5,647.743403400165,610.6380140079818,3.0060155352202802e-5,2727.288693007761,24.14757437895459,757.6090918243048,1848.5129156358225,17286.188400240146
t114,5772.639425334973,6103.43323589845,503.7767691510984,3.6174604625761726e-5,4.5991536476910585e-5,126.89933065705354,1.2639470055539894e-5,3.155432909757894e-5,684.9724810682524,909.4508735817369,3.584357054956941e-5,2727.288693555966,24.147574942362166,757.6090918398153,1848.5129156393925,19458.73055387261
t115,12467.903701208323,7180.18604884603,503.77677134985726,4.2362724278971405e-5,0.00010215654187149718,126.89950857153485,1.742497805970411e-5,3.164788003697391e-5,2356.1799993386703,909.4508753802586,4.0946744792302854e-5,3915.5795231428624,24.148350209318462,757.609103631157,1848.512925899843,30090.24704211672
t116,12467.903701823163,8285.153392489208,503.7767716288359,4.365825060105882e-5,0.0001188015051316111,126.89950913831687,1.775688018750769e-5,3.1746261039011984e-5,2671.095271050929,909.4508755447009,4.160027161251125e-5,12398.423283825612,24.148353569797845,757.6091052857847,1848.5129294996175,39992.97344741914
t117,12467.90370189424,8333.891600441591,503.77677168279996,4.392831955389683e-5,0.00012250598465094007,126.89950930479874,1.7873705115255467e-5,3.185023253269259e-5,2503.3526244600644,909.45087549724,4.210575715018012e-5,13475.837240019991,24.148354569112268,757.6091042787968,1848.5129259125747,40951.38296632521
t118,12467.90370190231,8047.581601080539,503.77677169343485,4.398290029420763e-5,0.00012365646736525073,126.89950935510568,1.796075642201823e-5,3.19615507071935e-5,2239.7601770890583,909.4508753206079,4.253446525035993e-5,13469.147813098856,24.148355149424017,757.6091042321582,1848.51292590757,40394.791094925204
t119,12467.903701902873,7924.868630668852,503.7767716957157,4.3993989014518215e-5,0.00012423828989001115,126.89950944098034,1.802730984783214e-5,3.208197945990601e-5,2000.6095629974604,909.4508751535593,4.289476163730441e-5,13503.49825871823,24.14835559874069,757.6091042268074,1848.5129259059136,40067.277957545455
t120,12467.90370190248,7776.334079938428,503.7767716962018,4.399673902845109e-5,0.00012461781679924208,126.89950953754274,1.8073032009148788e-5,3.2213078287016746e-5,1800.0064592965089,909.450874992374,4.318558417924136e-5,13513.437611709622,24.1483559228237,757.6091042259111,1848.5129259050063,39728.07965721315
t121,12467.903701901882,7747.73535325024,503.7767716981288,4.399993145886832e-5,0.0001248541426520149,126.89950960729007,1.809720147664858e-5,3.235636161556389e-5,1640.3636761879109,909.4508747320881,4.340421457103345e-5,13523.493159432495,24.148356108279067,757.6091042255598,1848.5129259041646,39549.893695759885
t122,12467.903701901425,7597.272404446841,503.77677170998135,4.4013818955517076e-5,0.00012496742550193617,126.90056806078401,1.809853752004323e-5,3.2513694726510856e-5,1525.5843324808998,909.4508739145532,4.3546397145368694e-5,13537.594260698901,24.148356271516523,757.6091042254336,1848.512925903142,39298.75356275335
t123,12467.903701902767,7461.6810109813305,503.776771789762,4.4082585742266596e-5,0.00012497547249878556,393.06054435504245,1.8075499171647094e-5,3.25346986496288e-5,1486.622704292838,878.2709066786134,4.3604477173644556e-5,13531.39245912478,24.148357436957173,757.6091042269206,1848.5129259020266,39352.97874996376
t124,12467.90370191999,7387.657626537694,503.77677537380475,4.4492087852534756e-5,0.00012490225074824287,460.92228977833804,1.8027814234814645e-5,3.273807962154572e-5,2858.9305705860056,803.6139153953909,4.3569569333484304e-5,13533.247836430475,43.46634365436093,757.6091042446028,1848.512925901525,40665.64135355199
t125,12467.903702071664,7345.381643161664,503.7767777152588,4.4711872116894434e-5,0.0001249842315335167,463.62307800497655,1.7995994799049485e-5,3.312470172044599e-5,2941.62981526326,692.8028713503734,4.34659240984066e-5,13469.449840027768,120.73775891900262,757.6091044174157,1848.5129259053501,40611.427781119455
t126,12467.903703382017,7484.8544251172225,503.7767792816279,4.458097072033843e-5,0.00012669658676939125,532.9771475588706,1.881141603437698e-5,3.338067139029112e-5,3220.350361327426,684.2559454320124,4.436603110938521e-5,13636.441153910622,120.73778870005042,757.6091060595137,1848.512938591062,41257.4196171961
t127,12467.903723753534,9221.025849242695,503.77677212024946,4.293762189242654e-5,0.00014151999812214808,126.89952159924961,3.12112133964007e-5,3.2961796908194787e-5,2004.2236059513539,466.19460711678215,7.088175180734166e-5,11454.612295964547,101.41977001124887,763.0608646615709,2466.8231943815385,39575.940524315156
t128,5772.639425710875,7053.002171861816,503.7767501887732,3.614506190874529e-5,4.7107106421958805e-5,126.89932382838798,1.2651385145462035e-5,3.3950683703840076e-5,647.7432354207327,181.8902307208039,3.211368148801082e-5,2727.2886960192723,24.147576351645167,757.6090920693172,1848.5129158351945,19643.509579974743
t129,5772.639425554151,5210.954995518459,498.20092198826427,3.118092271170476e-5,4.583672860977825e-5,126.89932373193025,1.2418791961853868e-5,3.441786698033669e-5,647.7432355442585,181.8902307054034,3.1612087467948535e-5,2727.288695469191,24.147575783366527,757.6090919329963,1848.5129157133217,17795.88656740774
t130,5772.639425552353,4351.968875925802,474.5326931441125,3.0746959759762306e-5,4.541898134842851e-5,126.89932374436225,1.2313711152932544e-5,3.4925874050498796e-5,647.7432356766072,181.89023081338317,3.147454454696417e-5,2727.2886954979645,24.1475756496465,757.6090919323088,1848.512915709601,16913.23221852621
t131,5772.639425552093,4299.713532713395,471.24055747680205,3.0181904551854715e-5,4.5263028232077236e-5,126.8993238334914,1.2262644465095544e-5,3.569272389701395e-5,647.7432359673311,181.89023102860824,3.1541127556538853e-5,2727.288695628654,24.147575667193276,757.6090919291042,1848.5129157095896,16857.68474044769
t132,5772.639425552104,4394.476397588361,468.69528928152687,2.348329273160227e-5,4.5307803740878064e-5,126.89932402353496,1.2256355501102778e-5,3.679159464396819e-5,647.7432364051606,181.89023135710553,3.18044746239723e-5,2727.288695857297,24.147575826590433,757.6090919291148,1848.5129157096378,16949.90233317395
t133,5772.639425552125,4639.449091390135,474.50944856516384,2.3480852485341452e-5,4.5527824674614675e-5,126.89932421508635,1.2289265903965313e-5,3.8669078546288436e-5,647.7432369934351,181.89023181788545,3.2224546764879075e-5,2727.288696179372,24.1475761277132,757.609091929046,1848.5129157096585,17200.68919067119
t134,5772.639425287139,5035.865804407117,484.2943877721227,2.3480848943031276e-5,4.579410312383139e-5,126.89932459292936,1.2303886533369118e-5,4.416981490989678e-5,647.7432384164426,181.89023246149722,3.2662449187466485e-5,2727.288696504079,24.147576468108184,757.6090918249611,1848.512915636024,17606.89085178152
t135,5772.639425287677,5751.41071797236,489.5275075087216,2.3482020934750047e-5,4.6456986676426343e-5,126.89932514880084,1.2412622376484399e-5,739.8150025756727,647.7434080166915,184.88173825417928,3.342214769987934e-5,2727.28869708442,24.147577144457426,757.6090918250418,1848.5129156361509,19070.47552222795
t136,5772.639425290177,6673.308606748597,503.7767672763179,2.419126316991907e-5,4.7443808530046896e-5,126.89932592714338,1.2559292508613354e-5,611.875346564422,892.6901844599635,710.2315083459862,3.440412120156589e-5,2727.2886979143113,24.14757814840071,757.6090918255334,1848.5129156366172,20648.979566735954
t137,5772.6394253243,7053.002320070731,503.7767712546561,3.61395467825993e-5,4.893693090629654e-5,126.89934011510493,1.2744901867669269e-5,611.8767507262664,2965.4682693015093,909.45096366896,4.25993048505811e-5,2727.2886994392184,24.14757983392944,757.6090918353614,1848.5129156397234,23300.672267630445
t138,12467.903669572492,7174.440816370921,503.77681256253146,4.222462705198103e-5,6.260358528839621e-5,126.89934782078785,1.2984918057978037e-5,611.8757979299082,3238.716031949279,909.451021435949,4.5061588131314396e-5,2756.6522748698976,43.465586502745175,757.6090992141174,1848.5129293351877,30439.303550438537
t139,12467.903701974406,7523.50794696011,503.77681347617914,4.549567588592187e-5,0.00012045645525041335,532.9770653192651,1.789661499178068e-5,611.8758214351726,3238.716071379671,909.4510428941475,4.9496720723091744e-5,11234.622028621092,120.73776834915203,757.6091043570192,1848.512929496039,39749.69052760772
t140,12467.903710834456,8825.312779044529,503.7768135524346,4.598012293910067e-5,0.0001611750256975215,634.4965592553676,2.050595766128209e-5,611.8758247706357,3238.7160831681977,909.4510448507584,5.6486237619214094e-5,13647.421671534046,120.73783570285984,757.6091128479206,1848.512929598126,43565.814649306674
t141,12467.903711392233,8717.500020862406,503.776813527792,4.6044228500216376e-5,0.00016416176869039445,634.4965607733874,2.0883893578098593e-5,611.8758234570134,3238.7160861853727,909.4510457784309,5.775084913554651e-5,13647.421672728215,120.73783819089701,757.6091135261946,1848.5129295075612,43458.001904770244
t142,12467.90371149605,8269.077780637828,503.7768135183468,4.60526415132106e-5,0.00016577911141980674,634.4965620229701,2.1049942771551823e-5,611.8758248375236,3238.71608772785,909.4510465996365,5.8531078988734816e-5,13647.421674111614,120.73784020178405,757.6091136497,1848.5129294976696,43009.57967571374
