Segment,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,Total
Zone,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,0
t31,-2.193054515637869e-6,-2.0204509058213827e-6,-2.193054271893828e-6,-2.0203907550785155e-6,-2.193050050618193e-6,-2.019353753982008e-6,-2.193050574631865e-6,-2.0195066095907483e-6,-2.1930552509179206e-6,-2.020658584473633e-6,-2.193057052736577e-6,-2.0210159181854724e-6,-2.193054442808714e-6,-2.0204595738849417e-6,-2.1930855830737598e-6,-2.0275834947184744e-6,-2.1930516031987293e-6,-2.0197780139146015e-6,-2.19305149340503e-6,-2.0197482701870053e-6,-2.193051511503593e-6,-2.0197544482022436e-6,-2.1930552335143666e-6,-2.020618002423679e-6,-2.193051050852381e-6,-2.019647135114606e-6,-2.193053655936592e-6,-2.0202467068201773e-6,-2.1930415297265724e-6,-2.0172999317972876e-6,-3.1686297843335425e-5
t32,-2.1930545093467794e-6,-2.020449278271995e-6,-2.1930542644826215e-6,-2.020387924724962e-6,-2.193054557861881e-6,-2.020438620248508e-6,-2.1930550150007464e-6,-2.0205730377652194e-6,-2.193055246465055e-6,-2.0206561351529354e-6,-2.19305704841672e-6,-2.0210154223752013e-6,-2.1930544388392368e-6,-2.0204583403734154e-6,-2.1930855919580063e-6,-2.0275834255579522e-6,-2.1930550159230937e-6,-2.0205960281030273e-6,-2.1930552410701004e-6,-2.020646992809306e-6,-2.193054098559005e-6,-2.020378286682796e-6,-2.1930552283878636e-6,-2.020616825423831e-6,-2.1930545071209043e-6,-2.020478703188696e-6,-2.193053659975277e-6,-2.020248498563386e-6,-2.193041529654788e-6,-2.01729954867148e-6,-3.1688449431283285e-5
t33,-2.1930545307873216e-6,-2.020448221751468e-6,-2.193054279725227e-6,-2.020388438653562e-6,-2.1930589860704934e-6,-2.0214643691132647e-6,-2.1930587169654596e-6,-2.0214235187571634e-6,-2.193055259785688e-6,-2.0206558114103945e-6,-2.1930571782166428e-6,-2.0210453042018063e-6,-2.1930560890202044e-6,-2.020845038838169e-6,-2.193085602977714e-6,-2.027583173608231e-6,-2.1930567099644226e-6,-2.020992281268997e-6,-2.1930566078318554e-6,-2.0209691481107387e-6,-2.1930557142930902e-6,-2.0207593803748314e-6,-2.1930552479992018e-6,-2.020613977014942e-6,-2.1930561640607594e-6,-2.02086810345997e-6,-2.193054151595513e-6,-2.020362035183787e-6,-2.1930524874403546e-6,-2.0199631773184898e-6,-3.1690751346274574e-5
t34,-2.1930585382704317e-6,-2.0213971254800507e-6,-2.19305832542149e-6,-2.021345237299835e-6,-2.1931788497514354e-6,-2.046258477848739e-6,-2.193180080522673e-6,-2.046506758775986e-6,-2.193059183128044e-6,-2.021581454664075e-6,-2.193057190238442e-6,-2.0210476658456474e-6,-2.193058922152978e-6,-2.0215117453346756e-6,-2.193085612777732e-6,-2.0275842967186355e-6,-2.1930567310193577e-6,-2.020994108560481e-6,-2.193056617663853e-6,-2.0209698372526847e-6,-2.193055991711039e-6,-2.0208204336803675e-6,-2.1930591655652037e-6,-2.02154053589826e-6,-2.1930564344805904e-6,-2.0209269895528274e-6,-2.1930592567004533e-6,-2.0215715846320845e-6,-2.1930582814902745e-6,-2.0213408468311263e-6,-3.174438516751224e-5
t35,-2.1930587291853748e-6,-2.021437628337472e-6,-2.1930593793133755e-6,-2.021589091570599e-6,-2.1931790158849866e-6,-2.0462654739448163e-6,-2.193180245422337e-6,-2.046512801414641e-6,-2.1930591965793396e-6,-2.021578997669219e-6,-2.193057195100322e-6,-2.0210479847965805e-6,-2.1930589438632605e-6,-2.0215122276626085e-6,-2.193085613584686e-6,-2.0275841545611595e-6,-2.1930567357755354e-6,-2.0209941879510935e-6,-2.193056615416644e-6,-2.020968536676762e-6,-2.1930560040457075e-6,-2.020820430935841e-6,-2.1930593559550634e-6,-2.0215813997268888e-6,-2.1930564474842923e-6,-2.0209267283980627e-6,-2.1930595642567705e-6,-2.0216400280623317e-6,-2.19305848135977e-6,-2.0213835036224797e-6,-3.1744682524329615e-5
t36,-2.1930587414493497e-6,-2.021438374966816e-6,-2.1930597115058725e-6,-2.02166474417304e-6,-2.1931790639167577e-6,-2.04626762088249e-6,-2.193180296267541e-6,-2.046514367004504e-6,-2.1930592021840715e-6,-2.021578324577761e-6,-2.19305719876625e-6,-2.0210482052885723e-6,-2.1930589575343527e-6,-2.021512748828534e-6,-2.1930856195091454e-6,-2.0275843800720456e-6,-2.193056740894052e-6,-2.020994590019208e-6,-2.193056617378172e-6,-2.020968713894575e-6,-2.193056010008128e-6,-2.0208207201637916e-6,-2.193059370444434e-6,-2.0215831698700643e-6,-2.1930564555351536e-6,-2.0209274964058167e-6,-2.1930596283569396e-6,-2.0216530940943755e-6,-2.1930586090597695e-6,-2.0214117996786665e-6,-3.174476317685505e-5
t37,-2.1930589089822353e-6,-2.0214773693989483e-6,-2.193059715581035e-6,-2.0216645075335026e-6,-2.1931790323675646e-6,-2.0462678035070695e-6,-2.1931802688136294e-6,-2.046515499486007e-6,-2.1930591984778073e-6,-2.021577565533393e-6,-2.1930571960168318e-6,-2.021048185489969e-6,-2.193058959545868e-6,-2.021512938903169e-6,-2.1930856094957083e-6,-2.0275837274366076e-6,-2.193056736511995e-6,-2.0209941225488175e-6,-2.193056612754846e-6,-2.020968157426954e-6,-2.1930560766241906e-6,-2.0208366359916865e-6,-2.1930595357457105e-6,-2.0216217062911396e-6,-2.1930565235381066e-6,-2.0209440222024004e-6,-2.1930596311782386e-6,-2.0216534516978157e-6,-2.1930586673826517e-6,-2.0214252919269215e-6,-3.1744802759132734e-5
t38,-2.1930589010476724e-6,-2.021475737283155e-6,-2.1930597078046464e-6,-2.02166297129253e-6,-2.193178993741143e-6,-2.0462670849712815e-6,-2.1931802296887307e-6,-2.0465150017853816e-6,-2.193059521131803e-6,-2.021654819227982e-6,-2.1930571897254048e-6,-2.0210477636708496e-6,-2.1930592892759136e-6,-2.021592457291023e-6,-2.193085601452174e-6,-2.0275845131287426e-6,-2.1930567277119986e-6,-2.020993563932857e-6,-2.193056609443568e-6,-2.0209686109780233e-6,-2.19305607054721e-6,-2.020835563389941e-6,-2.193059528275447e-6,-2.0216208482460267e-6,-2.193056518864695e-6,-2.0209433821059126e-6,-2.193059625053947e-6,-2.021653113211221e-6,-2.193058657439936e-6,-2.0214248261645953e-6,-3.174495526938969e-5
t39,-2.1930588864548753e-6,-2.021472131327201e-6,-2.19305969151297e-6,-2.0216605210852195e-6,-2.193159164995966e-6,-2.0426216465632685e-6,-2.193160164946834e-6,-2.0428326976738017e-6,-2.1930595097258816e-6,-2.021652835210739e-6,-2.1930571810607803e-6,-2.021048028545617e-6,-2.1930592731513853e-6,-2.021592157077346e-6,-2.193085585316406e-6,-2.027585241089107e-6,-2.19305671380111e-6,-2.0209938343590726e-6,-2.1930566045436977e-6,-2.020970089017035e-6,-2.1930560587730364e-6,-2.0208350229365203e-6,-2.1930595132280897e-6,-2.0216190408586016e-6,-2.1930565086044406e-6,-2.0209440805578926e-6,-2.193059609449976e-6,-2.0216526926316456e-6,-2.1930586380244262e-6,-2.021423645398451e-6,-3.173757947464829e-5
t40,-2.193058862056544e-6,-2.0214680170772324e-6,-2.193059346659178e-6,-2.021581711280999e-6,-2.1930571464617935e-6,-2.0210319184160212e-6,-2.193057580968379e-6,-2.0211553835155024e-6,-2.1930594937542436e-6,-2.021653136545423e-6,-2.193057168885357e-6,-2.0210479411182974e-6,-2.1930592439967514e-6,-2.0215895552243644e-6,-2.1930855680311386e-6,-2.0275848377131177e-6,-2.193056694267119e-6,-2.020993373869809e-6,-2.1930565931351545e-6,-2.020970841035229e-6,-2.193056035255788e-6,-2.0208334793650252e-6,-2.1930594845024013e-6,-2.0216149623458818e-6,-2.1930564888702196e-6,-2.0209443547799663e-6,-2.1930585556957274e-6,-2.0214059392802293e-6,-2.193058603228752e-6,-2.021419773105198e-6,-3.169402207399122e-5
t41,-2.1930545205742333e-6,-2.0204379879749794e-6,-2.1930542780430815e-6,-2.0203795980725764e-6,-2.193050601554931e-6,-2.019479137652435e-6,-2.1930511239010593e-6,-2.019627300965782e-6,-2.1930552494462182e-6,-2.0206477224460245e-6,-2.193057022677626e-6,-2.021015763257805e-6,-2.193054449666808e-6,-2.020453366198957e-6,-2.193085555139316e-6,-2.0275851937807986e-6,-2.193051074601548e-6,-2.0196500969207127e-6,-2.1930509552051754e-6,-2.019620459766552e-6,-2.193049983547091e-6,-2.0193809592614246e-6,-2.1930552432719003e-6,-2.0206099621799324e-6,-2.193050525279878e-6,-2.019516895784008e-6,-2.1930541534414857e-6,-2.020358703387416e-6,-2.193048327203201e-6,-2.018958850452433e-6,-3.168650367757183e-5
t42,-2.193051831326527e-6,-2.0197935908722127e-6,-2.1930510591034505e-6,-2.019615854736383e-6,-2.1930505468543193e-6,-2.0194777195979194e-6,-2.193051067182671e-6,-2.019628583370288e-6,-2.1930521384963186e-6,-2.0199096514171937e-6,-2.1930570126185955e-6,-2.0210157119667396e-6,-2.1930517508055075e-6,-2.0198086604399216e-6,-2.1930857959651403e-6,-2.027638971165899e-6,-2.193051049929707e-6,-2.019649434174245e-6,-2.193050940684756e-6,-2.019620294668507e-6,-2.1930499549415273e-6,-2.019380967971642e-6,-2.1930526192108904e-6,-2.0199827057987063e-6,-2.1930504990599076e-6,-2.0195161929337015e-6,-2.1930509366916936e-6,-2.0195901933661728e-6,-2.1930415335117547e-6,-2.0173027347469426e-6,-3.1683700974753186e-5
t43,-2.1930513361425238e-6,-2.019675935392972e-6,-2.193051045375838e-6,-2.019611583284764e-6,-2.193050538411971e-6,-2.0194730846195666e-6,-2.1930510566361486e-6,-2.019626037263513e-6,-2.19305212426587e-6,-2.0199079106117327e-6,-2.193057009494931e-6,-2.021015417750925e-6,-2.193051739831584e-6,-2.0198062535073887e-6,-2.19308579301416e-6,-2.0276382815622365e-6,-2.1930510444749107e-6,-2.0196482957752194e-6,-2.193050936437385e-6,-2.0196194995560058e-6,-2.1930499452152635e-6,-2.019380035837349e-6,-2.1930521381803126e-6,-2.0198679103682685e-6,-2.193050491743697e-6,-2.0195148935759642e-6,-2.193050905140104e-6,-2.019586973075138e-6,-2.19304152886763e-6,-2.0173011592733217e-6,-3.1683566865603883e-5
t44,-2.193051333364494e-6,-2.019673832867588e-6,-2.193051045209041e-6,-2.0196097652584567e-6,-2.193050540872954e-6,-2.019470673044829e-6,-2.1930510529406747e-6,-2.0196238619918245e-6,-2.193052121565032e-6,-2.0199073232732832e-6,-2.1930570107307094e-6,-2.0210156464058457e-6,-2.193051738299574e-6,-2.0198051407150764e-6,-2.1930857932086e-6,-2.0276383960636446e-6,-2.1930510441946224e-6,-2.019647789195106e-6,-2.1930509365008084e-6,-2.01961932582701e-6,-2.1930499445904484e-6,-2.0193800793970187e-6,-2.193052135718636e-6,-2.0198661457486766e-6,-2.1930504902860934e-6,-2.0195140687458135e-6,-2.1930509035091745e-6,-2.0195859777349908e-6,-2.1930415311947896e-6,-2.0173009960332557e-6,-3.168355687974798e-5
t45,-2.1930513338038455e-6,-2.019672968878269e-6,-2.1930510476576036e-6,-2.019609552562198e-6,-2.193050543295982e-6,-2.0194695898719777e-6,-2.193051053136546e-6,-2.0196219797212315e-6,-2.1930521207643915e-6,-2.0199067108719623e-6,-2.1930570156575757e-6,-2.0210162025144577e-6,-2.193051739720958e-6,-2.019805115275298e-6,-2.1930857967955426e-6,-2.0276388987109822e-6,-2.1930510466808035e-6,-2.0196478627491793e-6,-2.193050939816909e-6,-2.0196200007718162e-6,-2.1930499472581964e-6,-2.0193806782542307e-6,-2.193052136287328e-6,-2.0198653645486127e-6,-2.1930504916196337e-6,-2.0195142797472505e-6,-2.193050905907552e-6,-2.0195858937461095e-6,-2.193041539350343e-6,-2.017302235981076e-6,-3.168355277052784e-5
t46,-2.193051337579353e-6,-2.0196738322732137e-6,-2.193051053988524e-6,-2.019610180021259e-6,-2.1930505445280416e-6,-2.019468418559557e-6,-2.19305105255847e-6,-2.0196202759943985e-6,-2.1930516427343246e-6,-2.0197916450232762e-6,-2.1930570236905752e-6,-2.021016891201446e-6,-2.1930512643149116e-6,-2.0196898786412156e-6,-2.193085561980582e-6,-2.027586219886581e-6,-2.1930510500608956e-6,-2.019648052074457e-6,-2.1930509432333362e-6,-2.0196207058276877e-6,-2.193049952611591e-6,-2.0193813507104417e-6,-2.1930521399398884e-6,-2.019865510342489e-6,-2.193050494672517e-6,-2.0195142084049624e-6,-2.1930509119788373e-6,-2.0195865053942254e-6,-2.193041552299648e-6,-2.0173039796052727e-6,-3.168332060308914e-5
t47,-2.193051342991023e-6,-2.0196753693006707e-6,-2.193051060690939e-6,-2.0196115417904223e-6,-2.1930505450719125e-6,-2.0194674334927756e-6,-2.193051051594965e-6,-2.0196181781037986e-6,-2.1930516450744437e-6,-2.019791908592541e-6,-2.193057032716597e-6,-2.0210174453858687e-6,-2.193051270612388e-6,-2.0196910493825137e-6,-2.1930855651741816e-6,-2.027586369864093e-6,-2.1930510542536965e-6,-2.019648366653417e-6,-2.1930509474191965e-6,-2.0196214215229283e-6,-2.193049959484083e-6,-2.0193820879692158e-6,-2.1930521447573375e-6,-2.019866601488528e-6,-2.193050498287314e-6,-2.019513457557628e-6,-2.1930509195541986e-6,-2.019587584979404e-6,-2.193041567435605e-6,-2.0173059584388164e-6,-3.168332243997504e-5
t48,-2.1930513506876537e-6,-2.0196776192617054e-6,-2.1930510649527263e-6,-2.019613209710424e-6,-2.1930505459399316e-6,-2.0194666029879615e-6,-2.1930510510632016e-6,-2.0196168740087093e-6,-2.1930516441161707e-6,-2.019790988420734e-6,-2.193057041619962e-6,-2.021017858234942e-6,-2.193051279194282e-6,-2.0196935892765336e-6,-2.1930855657721682e-6,-2.0275856274638106e-6,-2.1930510605540503e-6,-2.0196491282493373e-6,-2.193050953876879e-6,-2.019622217129708e-6,-2.1930499700002844e-6,-2.019383334378596e-6,-2.1930521509300944e-6,-2.019867415451195e-6,-2.193050503016261e-6,-2.0195133038458894e-6,-2.193050926314719e-6,-2.0195886333459137e-6,-2.1930415814796904e-6,-2.0173076597051495e-6,-3.1683326285247107e-5
t49,-2.1930513579772756e-6,-2.019679827587796e-6,-2.193051066967202e-6,-2.019614392924139e-6,-2.193050543526512e-6,-2.0194659962173794e-6,-2.1930510486212742e-6,-2.019616219940957e-6,-2.193052140364132e-6,-2.019910324491085e-6,-2.1930570524888696e-6,-2.021018199914105e-6,-2.1930512866597365e-6,-2.019696505690547e-6,-2.1930855706756208e-6,-2.0275857596380263e-6,-2.193051064592244e-6,-2.0196497296643423e-6,-2.193050957185928e-6,-2.0196225804157685e-6,-2.193049980005975e-6,-2.019384462386878e-6,-2.193052156493707e-6,-2.0198689173268464e-6,-2.1930505065455397e-6,-2.019513794044066e-6,-2.1930509328392806e-6,-2.019589697256782e-6,-2.1930415959598995e-6,-2.0173089340732435e-6,-3.168345153404664e-5
t50,-2.1930513643376362e-6,-2.019681138287268e-6,-2.193051070535952e-6,-2.0196155781766768e-6,-2.193050543576872e-6,-2.0194665163244335e-6,-2.1930510480859515e-6,-2.019616456204563e-6,-2.1930521472831262e-6,-2.0199117190619107e-6,-2.193057056528223e-6,-2.021018140968557e-6,-2.193051292603045e-6,-2.0196984190189784e-6,-2.1930855738606887e-6,-2.0275856835546335e-6,-2.193051067647388e-6,-2.019650129951093e-6,-2.193050959382164e-6,-2.019622568113811e-6,-2.1930499878774026e-6,-2.0193850847999237e-6,-2.1930521606982494e-6,-2.01987107261165e-6,-2.1930505089577696e-6,-2.01951468458472e-6,-2.1930509373925778e-6,-2.0195901283776415e-6,-2.193041609748338e-6,-2.0173103133091956e-6,-3.1683458064853885e-5
t51,-2.1930513679696606e-6,-2.019681552462025e-6,-2.1930510764715223e-6,-2.01961690394114e-6,-2.193050542470999e-6,-2.019466814538088e-6,-2.1930510459982745e-6,-2.0196162271396997e-6,-2.1930521528074425e-6,-2.019913231274089e-6,-2.193057058356761e-6,-2.02101816028172e-6,-2.1930512957367423e-6,-2.01969938245844e-6,-2.193085573546709e-6,-2.027585516130803e-6,-2.1930510684338932e-6,-2.019650241612721e-6,-2.1930509604829894e-6,-2.0196224800117173e-6,-2.1930509106751427e-6,-2.019607279739143e-6,-2.1930521629884037e-6,-2.019872083414696e-6,-2.193050509881408e-6,-2.01951437728387e-6,-2.1930509407256075e-6,-2.01959018788202e-6,-2.1930416229933155e-6,-2.017313271445551e-6,-3.168346238545331e-5
t52,-2.1930513701914843e-6,-2.0196824987506365e-6,-2.193051080889404e-6,-2.019617961891054e-6,-2.1930505401914552e-6,-2.0194679589066614e-6,-2.193051043282199e-6,-2.0196169069562416e-6,-2.193052156164275e-6,-2.019913778520892e-6,-2.1930570576545373e-6,-2.0210180822792557e-6,-2.193051297417669e-6,-2.019699673516291e-6,-2.19308557376679e-6,-2.0275853753802296e-6,-2.193051068535661e-6,-2.0196504858620303e-6,-2.193050960573547e-6,-2.0196224626340377e-6,-2.1930509138300016e-6,-2.0196072288842995e-6,-2.1930521644925204e-6,-2.01987282223225e-6,-2.1930505101336682e-6,-2.0195146423192262e-6,-2.1930509430653865e-6,-2.0195904066649215e-6,-2.1930496088883126e-6,-2.0192700922555242e-6,-3.168346698037885e-5
t53,-2.1930513701955077e-6,-2.01968308107558e-6,-2.193051083836653e-6,-2.019618795619842e-6,-2.1930505302971757e-6,-2.0194687212891934e-6,-2.1930510359028496e-6,-2.019617656419694e-6,-2.1930521568256614e-6,-2.019914488286819e-6,-2.1930570542761947e-6,-2.021017912573656e-6,-2.193051296335973e-6,-2.019699320131535e-6,-2.1930855735215274e-6,-2.0275852599428183e-6,-2.1930510654831286e-6,-2.0196506717496273e-6,-2.1930509585510627e-6,-2.0196221082534605e-6,-2.193050912094703e-6,-2.019606562429076e-6,-2.1930521639611283e-6,-2.0198726380820936e-6,-2.1930505076922245e-6,-2.0195147356257995e-6,-2.1930509427320143e-6,-2.019590479009016e-6,-2.1930496158416095e-6,-2.0192729936426672e-6,-3.1683470076587866e-5
t54,-2.1930513623102285e-6,-2.0196810559955846e-6,-2.19305107487513e-6,-2.0196173269609954e-6,-2.193050524150821e-6,-2.0194701587992356e-6,-2.193051031996142e-6,-2.019618592954995e-6,-2.1930521506952913e-6,-2.0199133199535076e-6,-2.1930570441333885e-6,-2.021017150595075e-6,-2.1930512850903666e-6,-2.019697045182277e-6,-2.193085570440395e-6,-2.027584746824181e-6,-2.193051057516119e-6,-2.01964999273238e-6,-2.19305095119672e-6,-2.0196204584675313e-6,-2.1930508995243715e-6,-2.019604453710618e-6,-2.1930521565932122e-6,-2.0198705303764434e-6,-2.193050499142937e-6,-2.0195136330188267e-6,-2.1930509340089035e-6,-2.0195896951682314e-6,-2.19304961036828e-6,-2.019273907390622e-6,-3.1683464694133435e-5
t55,-2.1930513366352305e-6,-2.0196754820139702e-6,-2.1930510431845856e-6,-2.0196115470518966e-6,-2.193050019865386e-6,-2.019350769999039e-6,-2.1930505366547378e-6,-2.019500433508487e-6,-2.193051648176049e-6,-2.01979324686292e-6,-2.1930570288211203e-6,-2.0210147635289794e-6,-2.193051260600974e-6,-2.019690698810633e-6,-2.1930855635918974e-6,-2.0275828256610103e-6,-2.193050551359609e-6,-2.0195276350133923e-6,-2.1930504429443145e-6,-2.019497462563894e-6,-2.193049454678855e-6,-2.019255706418092e-6,-2.1930521331082255e-6,-2.019864612495792e-6,-2.1930499836822153e-6,-2.019389081210207e-6,-2.193050913550212e-6,-2.0195868269360434e-6,-2.1930496070260912e-6,-2.019274657157114e-6,-3.16830853793059e-5
t56,-2.193051321842433e-6,-2.019672109988769e-6,-2.1930510219697353e-6,-2.0196073759927597e-6,-2.1930500407532895e-6,-2.019356050662446e-6,-2.193050551306658e-6,-2.0195040859065063e-6,-2.1930516284664116e-6,-2.0197886200505047e-6,-2.193057024816845e-6,-2.0210135929962975e-6,-2.19305125583199e-6,-2.0196903156715786e-6,-2.1930855707339064e-6,-2.0275831285641105e-6,-2.193050555944605e-6,-2.019527639555298e-6,-2.1930504478284102e-6,-2.0194974749816073e-6,-2.193049453443532e-6,-2.0192559137258157e-6,-2.193052121942163e-6,-2.0198624486936023e-6,-2.1930499851044438e-6,-2.019389418611696e-6,-2.193050909546307e-6,-2.019586696083945e-6,-2.1930495959984545e-6,-2.019274465469629e-6,-3.1683080566990126e-5
t57,-2.193054492559619e-6,-2.0204316160197876e-6,-2.193051043334984e-6,-2.019610228539069e-6,-2.193056392257652e-6,-2.0208588129833935e-6,-2.1930568161071766e-6,-2.020984222378689e-6,-2.1930541220051623e-6,-2.0203883506189516e-6,-2.1930570293454837e-6,-2.0210127305540663e-6,-2.1930560702340775e-6,-2.02083754285739e-6,-2.1930855808415044e-6,-2.0275825106601285e-6,-2.1930559023629995e-6,-2.02080571478369e-6,-2.1930558094593175e-6,-2.02078320938658e-6,-2.1930544432811e-6,-2.020453455276075e-6,-2.1930552201415748e-6,-2.020602418873425e-6,-2.193054900681276e-6,-2.0205670582960163e-6,-2.193054142062165e-6,-2.020357930682323e-6,-2.19305541425073e-6,-2.0206665339194615e-6,-3.168859505063701e-5
t58,-2.193054502851531e-6,-2.0204325771948177e-6,-2.1930542345270565e-6,-2.0203706677403976e-6,-2.1930931455059563e-6,-2.0292377891044876e-6,-2.193093310015595e-6,-2.02929681521241e-6,-2.1930552080082496e-6,-2.02064509495834e-6,-2.1930570392964094e-6,-2.021014120984312e-6,-2.1930565132808896e-6,-2.0209365916796637e-6,-2.1930855875760524e-6,-2.0275831490000255e-6,-2.1930559139086714e-6,-2.0208057249909343e-6,-2.193055814110909e-6,-2.020782368395567e-6,-2.1930544611133043e-6,-2.020455730989417e-6,-2.1930552292605045e-6,-2.020602438603169e-6,-2.1930549153643803e-6,-2.020567598773635e-6,-2.193055124836536e-6,-2.0205910639506273e-6,-2.193056249319369e-6,-2.020859588806755e-6,-3.170648319793617e-5
t59,-2.1930549581922838e-6,-2.020539313494555e-6,-2.193054696630367e-6,-2.0204768018123207e-6,-2.19309319539467e-6,-2.0292387849680444e-6,-2.1930933693252287e-6,-2.0292972190987077e-6,-2.193055656136862e-6,-2.020747314881762e-6,-2.193057172343163e-6,-2.0210452535951604e-6,-2.1930565252675192e-6,-2.0209376924038064e-6,-2.193085586302686e-6,-2.027583131573052e-6,-2.193055937408461e-6,-2.0208107489197704e-6,-2.1930558331323044e-6,-2.020786904447217e-6,-2.1930549117430442e-6,-2.020562621238089e-6,-2.1930556742597305e-6,-2.020706597148774e-6,-2.1930549594321333e-6,-2.0205767842605323e-6,-2.1930560473475238e-6,-2.0208087551456417e-6,-2.1930571465405544e-6,-2.0210688027580997e-6,-3.170683353984714e-5
t60,-2.1930549656722877e-6,-2.020538431327699e-6,-2.1930547014760085e-6,-2.020475751637722e-6,-2.193093226342851e-6,-2.029240117523851e-6,-2.1930934071181536e-6,-2.02929930563094e-6,-2.193055662651435e-6,-2.020744886379729e-6,-2.1930571749889255e-6,-2.02104564653421e-6,-2.1930565306362156e-6,-2.02093806844612e-6,-2.1930855896161317e-6,-2.027583587560081e-6,-2.1930559411614694e-6,-2.0208111436008188e-6,-2.1930558355917633e-6,-2.020787377603385e-6,-2.1930549160640642e-6,-2.0205631176685204e-6,-2.193055683737027e-6,-2.0207063372084916e-6,-2.1930549649292412e-6,-2.02057798274713e-6,-2.1930560591237076e-6,-2.020810000909581e-6,-2.1930571556643003e-6,-2.0210690746961894e-6,-3.1706833465982284e-5
t61,-2.1930549621150268e-6,-2.020536699594358e-6,-2.1930547037329142e-6,-2.0204743075956154e-6,-2.193093196536324e-6,-2.029239687591171e-6,-2.1930933706538367e-6,-2.029299863573662e-6,-2.1930556645054207e-6,-2.0207422685944642e-6,-2.1930571724991903e-6,-2.0210458414015723e-6,-2.1930565306378864e-6,-2.0209381389606815e-6,-2.1930855843763478e-6,-2.0275839188181777e-6,-2.1930559379103456e-6,-2.020811207018666e-6,-2.1930558314592305e-6,-2.0207871547183292e-6,-2.1930549126374306e-6,-2.020562577791361e-6,-2.1930556807060443e-6,-2.0207053070104895e-6,-2.1930549624903966e-6,-2.0205771671912576e-6,-2.193056059790111e-6,-2.020810749349494e-6,-2.193057151902469e-6,-2.0210682339737066e-6,-3.1706827992368466e-5
t62,-2.193054954637713e-6,-2.020534850664132e-6,-2.193054697569812e-6,-2.020473092647812e-6,-2.1930931642832334e-6,-2.029239328490053e-6,-2.193093342075164e-6,-2.0292993718423973e-6,-2.1930556620041497e-6,-2.0207419227970265e-6,-2.1930571681500924e-6,-2.0210452813203136e-6,-2.193056528675497e-6,-2.020937260499339e-6,-2.1930855786267313e-6,-2.0275836985928026e-6,-2.193055931333189e-6,-2.020810454240003e-6,-2.1930558284260907e-6,-2.0207868513809006e-6,-2.1930549086338675e-6,-2.020561413590575e-6,-2.1930556725346946e-6,-2.020704161299089e-6,-2.193054958504192e-6,-2.020577234795975e-6,-2.1930560530407363e-6,-2.0208106104208538e-6,-2.19305714349019e-6,-2.021066944427252e-6,-3.170682220428346e-5
t63,-2.1930549458600215e-6,-2.020531451753646e-6,-2.1930546892220676e-6,-2.0204715861358218e-6,-2.193059666371781e-6,-2.021629729573248e-6,-2.1930600668214746e-6,-2.021744781760458e-6,-2.1930556563874103e-6,-2.0207407525844002e-6,-2.193057159762081e-6,-2.021044935583921e-6,-2.1930566543045523e-6,-2.020968233400304e-6,-2.193085570572159e-6,-2.0275840293123543e-6,-2.1930559215242087e-6,-2.020810315407635e-6,-2.1930558239285766e-6,-2.0207872935753816e-6,-2.193054899318086e-6,-2.0205602683100234e-6,-2.1930556646978246e-6,-2.020702384692868e-6,-2.193054952142861e-6,-2.020577866714325e-6,-2.193056039055876e-6,-2.0208078263578227e-6,-2.193057121471626e-6,-2.0210637985259556e-6,-3.169161588009335e-5
t64,-2.193054494664604e-6,-2.020422741046464e-6,-2.19305422928537e-6,-2.0203620377392662e-6,-2.193054837049723e-6,-2.020492675377005e-6,-2.1930552957542455e-6,-2.0206281957049932e-6,-2.1930552139232666e-6,-2.0206375730681692e-6,-2.1930570259468783e-6,-2.021015559128379e-6,-2.193056634296094e-6,-2.0209671353115477e-6,-2.1930855587084157e-6,-2.0275840167501433e-6,-2.193054397502147e-6,-2.020448535170518e-6,-2.1930542990602526e-6,-2.0204248977639925e-6,-2.1930540321689402e-6,-2.0203541033792266e-6,-2.1930552253049597e-6,-2.0205976131565002e-6,-2.1930544987888546e-6,-2.020471791534665e-6,-2.1930541590840245e-6,-2.0203586761527588e-6,-2.1930562153383375e-6,-2.0208515558712675e-6,-3.168899920700442e-5
