Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t95,12622.296574153734,8484.103218536044,1781.8855199118782,77.15006361070517,0.00034083649505759107,682.98563275908,6.022485070635451e-5,2.7960595003647318e-5,3742.3370842822987,1264.484928283046,0.0003848044434121235,31377.305713558784,264.645429633365,734.9718481514353,1796.5517197575527,62828.718546464304
t96,12622.296573874546,8146.725969812539,1781.8855196549266,77.15006287157189,0.00034012646938804265,682.9856311402548,5.847119168388546e-5,5.331002193332434e-5,3742.337083660273,1264.484920344589,0.0003795528626683371,31377.305713125952,264.6454276100799,734.9718480457103,1770.0266622474087,62464.81624384839
t97,12622.296545523039,7870.3465296792165,823.9846985556942,77.14997554941628,92.15448074591102,682.9857582033842,7.364497573432494e-5,63.321323306548436,3000.4827701581653,1264.4848657995328,2.428720336259949,31377.30558973688,264.6450003086697,734.9718546748991,1702.9386801325843,60579.49686635517
t98,12622.296522493723,7272.348097881622,823.9846157340857,77.14996503884889,0.0007027082271114494,397.2802944072964,6.67830620137811e-5,63.321319555921924,2962.531693207887,1264.4842849284973,2.4286784306155185,29856.893488722886,264.64488183205896,734.9718431255739,1702.938679937602,58045.27513478791
t99,12622.29652213404,6816.827667351983,823.9846155362444,77.14996495488273,0.0006532545148592863,149.75225846922575,6.569167126657328e-5,63.321317941572815,2962.531686248158,1264.484267449454,2.4286660055655362,26952.576468603773,264.6448788632312,734.9718429019081,1702.93867907759,54437.90955448381
t100,12622.296522059081,6805.313684631613,823.9846154812175,77.14996488501038,0.0006369137391743459,138.38243871930203,6.543432446363358e-5,63.321316803163555,2962.531681422715,1264.4842574135976,2.4286600333362167,26368.23110849004,264.64487641714135,734.9718428580945,1702.9386790145059,53830.68035057689
t101,12622.29652204385,6805.551666952755,823.9846152675783,77.14996460333028,0.0006277831143119583,137.60352628852658,6.521941515105049e-5,63.32131597286807,2962.5316793714605,1264.4842514168147,2.4286554582951143,26151.549847917,264.6448742993248,734.97184285141,1702.9386790581527,53613.45813450389
t102,12622.296522045148,7000.400807358263,823.9846106391308,77.14996245226357,0.0006212337260840981,137.53169516834112,6.445065529998652e-5,63.32131536696204,2962.509213775607,1264.4842445778766,2.4286516839297136,26820.093688057834,264.64487227048943,734.9718428584252,1702.9386703496682,54476.756782288314
t103,12622.296522021637,6797.216698076182,745.6021626004574,46.289984939600124,0.0006160144118794813,136.5980128183182,5.9343774745260056e-5,63.321314936776126,2962.5056918776972,1264.484241366539,2.4286484281317353,11511.76579841636,264.6448704845596,734.9718428446112,1675.779794920378,38827.90625908945
t104,12622.29652182085,6797.216697857055,745.6021614360437,46.28998418811985,0.0006116840267207913,136.59800962172017,5.880230566801148e-5,63.32131465207469,2962.505427717563,1264.4842400937305,2.428645651069433,6284.475603572895,264.6449329034981,734.9718428181106,1671.395931748298,33596.23198456736
t105,12622.296521767792,6797.21669782195,745.6021614262714,46.28998418219661,0.0006080347627864144,136.59800724621132,5.8694150942788905e-5,63.32131449303723,2962.505299350227,1264.4842394791333,2.428643235889317,6284.470345331135,264.6449316956808,734.9718428184487,1671.3959302897274,33596.22658586662
t106,12622.296521777327,6797.216697828005,745.602161426,46.28998418207014,0.0006049086735190112,136.59800572240601,5.8638277631722445e-5,63.321314429200044,2962.505284401129,1264.4842395271464,2.4286411203300973,6284.465640890661,264.6449303431506,734.9718428350171,1671.3959302771084,33596.2218583065
t107,12622.29652180315,6797.216697843064,745.6021614260237,46.289984182092155,0.0006021974435028751,136.59800515462476,5.859642845447617e-5,63.3213144892809,2962.5052891167675,1264.484239930925,2.428639260910491,6284.466908422272,264.64492907043086,734.9718429103871,1671.3959304092518,33596.223124813056
t108,12622.29652184965,6797.216697871015,745.6021614260558,46.28998418208511,0.0005998291834958164,136.59800470355503,5.8564116386093685e-5,63.32131465420013,2962.5053438630343,1264.4842397158832,2.4286376254430206,6284.478546100771,264.6449278846784,734.9718447883145,1671.3960294642222,33596.2349125222
t109,12622.296521967584,6797.216697977086,745.6021614261248,46.289984182126695,0.0005977556766377215,136.59796426640824,5.854006829843383e-5,63.32131492495579,2962.505449146159,1264.4842389574228,2.4286361939912147,6611.961674907491,264.64492681691235,734.9719197934403,1698.5550831233181,33950.87722997877
t110,12622.296522011478,6797.216698015886,745.6021614263084,46.28998418225843,0.0005959410235163617,136.59796408126851,5.852305761175378e-5,63.32131530575233,2962.5056073618307,1264.4842379438105,2.428634951745794,7741.2990371924225,264.6449258292246,740.4239905563893,1702.9386796223569,35090.050412944816
t111,12622.29652203476,6797.216698038521,745.6021614266277,46.28998418239228,0.0005943528393956926,136.59796463780552,5.8515971231164006e-5,63.3213158051192,2962.505891274633,1264.484237249788,2.428633995166311,9584.612998836077,264.64492494347775,814.2085816583428,1823.7039460254032,37127.914512976924
t112,12622.296522047474,6797.216698060357,745.602161429875,46.289984182783,0.0005929650647931253,136.5979720852202,5.8529520789094366e-5,63.32131643789656,2962.5065203819972,1264.4842376789563,2.428636628399547,12083.47665269304,264.6449366573623,938.6562860849306,2073.412944814896,40000.93552067777
t113,12622.296522056651,6797.2166981135715,745.6021615592379,46.28998419522768,0.0005917784367853081,146.1184988459774,5.8672659124451135e-5,63.32131723091232,2962.5068896941416,1264.484237170818,2.428635960842811,14704.393655365087,264.6449358397011,1007.6317396259149,2290.269676373343,42917.20560248252
t114,12622.2965220686,6797.216729291743,823.9845818672109,46.28998599115179,0.0005908762139507628,446.5864402946804,6.0145057846457124e-5,63.32182309302753,2962.507015286654,1264.4842360730274,2.428635243151751,16832.043458513654,264.6449349952457,1036.3384892492452,2404.6668476630175,45566.81035065168
t115,12622.296522108776,6797.216729351328,823.9846039322963,77.14995469951609,0.0005907968419263178,630.8536449146775,6.0657926623500815e-5,63.321838221145505,2962.5069887064938,1264.4842345178074,2.4286346060695747,20927.714376531912,264.64493416890286,1065.146182286657,2581.178473166649,50082.92776866699
t116,12622.296522303526,6797.216729779535,823.9846051676775,77.14996005582444,0.0005946770519556026,682.9855357827648,6.399578348715958e-5,174.69736548532546,2962.5070953933273,1264.4842334747675,2.428634140201553,28597.1900814775,264.64493339201994,1318.7503182833996,3377.3174760943953,58965.65414950309
t117,12622.296546756841,7961.023677237932,823.9846053089981,77.1499626247596,0.0006258964532263723,682.9855364501278,6.251719685812762e-5,113.96828317716107,2962.5069890621076,1264.4842323692908,2.4286357154797975,31377.30548230358,264.64493268168064,1996.1512886432918,3988.8163316164364,64137.747192361334
t118,12622.296555586732,8476.513255642132,823.9846052477438,77.1499627189048,0.0006402218715508641,682.9855346389656,6.566433290487474e-5,316.59589046216047,2962.5070319018873,1264.4842310652589,2.428634874861193,31377.30540669836,264.64493209644354,1770.7296507082704,3624.6376774056885,64266.26407493363
t119,12622.296555373496,8343.021892840145,823.9846052485454,77.14996273837619,0.0006522294488472181,682.9855329401876,7.270371206282392e-5,287.5597198925312,2962.506689533467,1264.4842295585652,2.4286808812121023,31377.305601201424,264.64495255852506,1250.178748764394,2881.949054504589,62840.49695096863
t120,12622.296522416242,7800.28223931404,823.9846052595466,77.14996274453267,0.0006167139875702324,682.9855293710968,6.616735589682028e-5,308.55914674418165,2962.5064871527775,1264.484226046183,2.4286340186006563,31251.29216957197,264.64485358589934,926.2388889020718,2257.0689302166566,61243.922878225145
t121,12622.296522124028,7685.8627530101685,823.9846052762107,77.14996274878897,0.0006140177281264082,682.9855261842291,6.504287099335981e-5,316.60599111000636,2962.5066822184085,1264.4842118366123,2.4286315571564985,30780.220362091353,264.6448523449833,740.4239930609484,1725.9749604155334,59949.569733039025
t122,12622.296522058306,7252.0376317537875,823.984605341463,77.14996276504829,0.0006129560825258984,682.4800433613287,6.485691148422221e-5,316.60600273767494,2962.5106910382465,1264.484207739265,2.428628256844611,29514.750430064287,264.6448518342524,734.9718452283241,1702.9386458166673,58221.28474580849
t123,12622.296522042336,7124.316422920752,823.9846067693244,77.14996308108903,0.0006103140578506673,675.8454811704585,6.480685825890136e-5,302.04355069936,2962.531456638969,1264.4842053221682,2.428628015762386,27591.523460475655,264.6448514806622,734.9718430224757,1675.779519122587,56122.001185882524
t124,12622.296522038618,7326.042707121249,823.9846154887667,77.14996488384838,0.0005882740739896823,642.4482110018166,6.476639572181263e-5,316.60572606232836,2962.5316548449373,1264.4842090980846,2.42862798620229,27010.82899233057,264.64485130254957,734.9718429007469,1671.3959805923116,55719.814558692495
t125,12622.296522038272,7167.191021808639,823.9846154662331,77.14996472950858,0.0005847864975331302,531.423653703205,6.46631627070786e-5,265.9487984831991,2962.5316611067224,1264.4842296720262,2.428628055134731,27229.276101946234,264.6448513066665,734.9718428774574,1671.395979147792,55617.72851979074
t126,12622.29652204391,7432.746869412155,823.9846044103496,77.14996169852051,0.0005841227475811556,365.41046182997326,6.412725989080735e-5,63.321399774582005,2962.506191955616,1264.484203167751,2.4286282122573937,28229.254335198206,264.64478133944584,734.971842879144,1671.3959788279499,56514.59642899987
t127,12622.29652201949,6797.216698133134,823.9844835603997,69.48964353137076,0.0005839446702982466,175.0384188486676,6.0384094184825524e-5,63.32139303596009,2307.8668917926516,1264.4841978817774,2.4286283868084095,11576.739106671323,264.64478178893785,734.9718428426759,1671.3959082889448,38373.8791611109
t128,12622.296521770875,6797.21669783696,764.3853225211553,46.2899858806472,0.0005839920846806865,139.79579989484353,5.8557779316184056e-5,63.32183227294851,2365.759275480428,1264.4842050503685,2.428628658040138,6284.467807010599,264.6449158393713,734.971842813332,1671.3958976425088,33021.45937522194
t129,12622.296521704207,6797.216697799899,748.024990568079,46.28998580385422,0.000584181282524089,137.02612724993048,5.8374271334578816e-5,65.65983277253261,2362.542720309273,1264.484208399772,2.4286290428409125,6284.455759347125,264.6449163774001,734.9718428098776,1671.3958976149495,33001.4387723553
t130,12622.296521711354,6797.216697801431,747.5049110582246,46.28998580214953,0.0005844097125269618,137.02419507418918,5.8350989440309065e-5,63.32183224406348,2210.568590026073,1264.4842102945067,2.4286295194275893,6284.453417440066,264.6449168537375,734.9718428098282,1671.395897612557,32846.602291008305
t131,12622.296521754848,6797.216697818238,773.999930407134,46.28998580139043,0.0005840470096792785,137.04906438641362,5.8351744309849795e-5,63.32183279318167,2385.4123510356785,1264.484212259558,2.4286301106286614,6284.4524202068205,264.64491751076423,734.9718428118986,1671.3958976144634,33047.96494690977
t132,12622.296521801549,6797.2166978427185,747.4292932504093,46.289985801386045,0.0005845756029818852,174.61443679318648,5.8361675544911025e-5,63.32183531845117,2728.19368284389,1264.4842144564761,2.4286307787676504,6284.451888498968,264.64491813093196,734.971842815729,1671.3958976182707,33401.74048888801
t133,12622.296521879638,6797.216697905062,747.414522655215,46.28998580191805,0.0005854613451327247,250.15646251290607,5.837059061875985e-5,63.321840684654795,2902.0476123040376,1264.4842177057167,2.4286316688446656,6284.453988952473,264.6449189139214,734.9718428255468,1671.3958976247288,33651.1237852666
t134,12622.296522008039,6797.216698035495,747.4498649438269,46.28998580237419,0.0005870612263027417,376.65433268701827,5.827945876699379e-5,63.325120414121336,2962.531295104869,1264.4845021255103,2.4286358848147516,6413.263553172805,264.6449316166143,734.9718428510778,1671.3958976330664,33966.95382762032
t135,12622.296522053966,6797.216698138193,747.5557166922368,46.28998580191839,0.0005916745214260186,668.8735220091986,5.83090549860962e-5,265.3622583449137,2962.5314900774115,1264.4845562266582,2.4286374856265476,8176.173911886733,264.64493323384005,734.9718429145015,1671.3958976630681,36224.22662251184
t136,12622.296522094743,6797.216698570547,755.9051797982316,46.289985802758544,0.0006158357870724783,682.9856821937913,5.844576754727368e-5,316.6064403085118,2962.5319275561,1264.4847753955055,2.428644627647893,14139.316854838908,264.64493403933074,734.9718446265108,1671.3958977387244,42261.07606187286
t137,12622.296522240937,6797.216988324624,799.2611483852005,46.289985810210894,0.0006194831377461788,682.9856832015835,5.955771021294229e-5,316.60575404022273,2962.5319287482685,1264.4847767229214,2.4286460253900035,18740.739026924693,264.64493486357753,734.9718502686812,1671.3959300579618,46905.85385465512
t138,12622.29653936584,6974.37192527855,823.9846210734557,46.289986020604886,0.0006214007148219753,682.9856840433446,6.024332484843829e-5,113.97768330974455,2962.53192991445,1264.4847779894765,2.428647187611636,23523.48856445131,264.64493572348675,734.9718503427617,1671.3959303848517,51687.853756729535
t139,12622.29653955685,7706.574988394746,823.9846222927857,77.14995420037005,0.000624090226921841,682.9856850271284,6.0384090969206645e-5,63.32139784347186,2962.5319311378507,1264.4847793109254,2.4286484187269024,29745.32004407802,264.6449366358116,734.9718504213354,1671.3959314725184,58622.09199326487
t140,12622.296544929208,8425.810822167918,823.9846311102885,77.14996744050887,0.0006382162926799559,682.9856860862134,6.05791435020792e-5,63.32139819050497,2962.5319324278125,1264.484780682597,2.4286497490304146,31321.32741833647,264.64493765024895,734.9718507555659,1675.7795854711676,60921.71890379297
t141,12622.296549234132,8807.35707510238,823.9846318108346,77.14996797428459,0.0006413805123654525,682.9856872568431,6.180168255675196e-5,63.32139865010425,2962.5319442007826,1264.484782158994,2.4286512528357718,31377.305448331103,264.6449484325213,740.4239963023176,1702.9386483145886,61391.854432203916
t142,12622.296557415291,8594.258022173799,823.9846318207432,77.1499680545346,0.0006551689283541733,682.9857126497263,6.38370790686157e-5,86.43758280846126,2962.5319662701695,1264.48479082333,2.428653520423322,31377.305544977746,264.6449535386336,734.9718722414897,1675.780017453925,61169.26099275428
t143,12622.296563573711,8542.179478452543,823.9846318211082,77.14996806972351,0.0006916519449778968,682.9857084198179,7.051486972940014e-5,289.0655020037413,2962.531953598345,1264.4847851325987,2.4286693854414128,31377.305595343798,264.6449490383303,734.9718581002779,1671.3960465328096,61315.42647163906
t144,12622.296554001117,8497.276098588205,823.9846316802114,77.14996805394404,0.000670123723101075,682.9857094351721,7.40738322813868e-5,86.43742795724535,2962.531954784897,1264.48478660604,2.428693200434984,31377.305604111825,264.64495902138736,734.9718580057036,1671.3962746075747,61067.89526425132
