Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t629,-199.99995357982735,4107.527677357764,-21233.999967329462,-999.999952319873,-7387.697187500302,-3347.414290622105,-0.001469093815098714,0.010247963947491386,-3999.999979134703,-724.9999432567453,389.60547023758596,3783.124924877795,-7879.3104144388635,753.770584189526,-1359.9999188673582,0.005176707747180174,20.22279356590573,-2199.9998077028918,-2499.999931558568,-7.451512205708383e-5,5118.163638148405,4415.999819821883,4.7616283416898904e-5,-33244.99250943279
t630,-199.9999529571903,3937.4898236495196,-21233.999967027343,-999.9999516694529,-5572.483175943959,-3844.740731609743,-2211.3330893741186,0.001280473933843036,-3999.999978944342,-724.9999488734252,484.63005332994214,3783.1178830180606,-9938.2895209038,740.6158951625312,-1359.9999261205714,672.6443491267881,343.9309237065286,-2199.999791938617,-2499.999940374234,-0.00023274233237157528,4831.74327051793,4415.999820196337,4.758930080409744e-5,-35575.67286170824
t631,-199.99997410485676,3347.6261935582666,-21233.999978918113,-999.9999735452512,-3711.653455875688,-6320.172398246541,4469.997687081233,3990.947899189109,-3999.999986176477,-724.9999432941066,333.2768253004136,3783.126372418636,-6751.403717201351,319.25223808055915,-1359.999919546659,0.10814488082502578,-0.001114592651579808,-2199.999966442198,-2499.9999608394232,0.0019222653110149606,6262.542128999165,4415.999807767167,5.072581236170256e-5,-23079.351118516817
t632,-199.9999747277293,6426.316028856901,-21233.99997935063,-999.9999741947448,-1066.9029581264506,-7197.999591071058,4469.999948182366,4999.9999528460985,-3999.9999864301767,-724.9999432534735,497.0133011753893,3783.126372435624,-11799.99922933301,2.35507119202911e-5,-1359.999919602652,11.57058583910633,-608.1875536911105,-2199.999967858651,-2499.9999620603908,1359.9226004641876,4582.215261627309,80.88340605967063,-1.3762685378514963e-5,-27681.0415724254
t633,-199.9999747358563,6453.553268585406,-21233.99997936842,-999.9999742058212,-111.22470266904695,-7197.999591470026,4469.999948193572,4999.999952856152,-3999.9999864387523,-724.9999432278514,511.84971368737286,3783.126372443017,-11799.999239478502,2.3477566791217644e-5,-1359.9999196120305,14.738324410221855,-1088.4442606687892,-2199.9999678722547,-2499.9999620744497,2805.4040569037074,7740.948128036527,3016.2930409942933,-1.3703456754891858e-5,-19620.754685937434
t634,-199.99997473448153,6333.867376626485,-21233.999979375138,-999.9999742090334,-1358.7599454609501,-7197.999591532157,4469.999948197546,4999.9999528603175,-3999.999986440473,-724.9999432076759,516.2070952394552,3783.1263724609903,-11799.999225494725,2.417058083581214e-5,-1359.9999196213182,14.873090302580916,-1340.7756348266898,-2199.9999678707973,-2499.9999620723097,3418.0822090448723,6946.2777327093545,2330.282846799977,-1.3696906242021596e-5,-22103.817470130492
t635,-199.999974734993,5098.5782618646135,-21233.999979381002,-999.9999742122542,-1377.1260334493409,-7197.999591622869,4469.99994818317,4999.999952866404,-3999.9999864409733,-724.9999431672632,522.9499865523486,3783.1263743399863,-10679.164351927131,6.772250252189673e-5,-1359.9999196586816,201.70316137436427,-14.903459386661632,-2199.999967866224,-2499.999962066969,2165.616783120933,6543.682744463737,3575.2475285310793,-1.3671680504069637e-5,-21127.288348566897
t636,-199.9999747394178,2179.604876658117,-21233.999979388573,-999.9999742127602,-2460.0153839754357,-7197.999591952163,4469.999948134755,4999.999952860246,-3999.9999864447072,-724.9999431287243,521.7188873648165,3783.1263743498866,-9639.156636961778,35.16078962010537,-1359.9999304397945,1131.9179278427061,-14.820687518579703,-2199.999967872408,-2499.9999620754184,1810.677559536326,8818.427496489923,4415.999807032282,5.0714374719166045e-5,-20364.35834810622
t637,-199.99997475294558,304.7545309369267,-21233.99997940099,-999.9999607877655,-7084.857871968846,-7197.999863757646,4469.999821054402,4999.999952848343,-3999.999986445854,-724.9999431057929,523.5273013387812,3783.1263743599384,-11772.39601935532,981.9658049527966,-1359.9999304925022,1717.8316672781423,-425.33723022886636,-2199.99996788814,-2499.9999620962944,2803.7584530903046,9007.999623327649,4415.999807610626,-12.585868151031601,-26703.213221634094
t638,-199.99998110175844,-525.560560973269,-21233.999983966805,-999.9999691497753,-9278.784437255059,-7197.999873012693,4206.604094990611,4999.9999528431135,-3999.999986445216,-724.9999430501459,528.2872918534525,3783.1263743735,-3798.8835347020786,5171.98063483013,-1359.999930078105,1797.671652484734,-2285.9945837754835,-2199.9999678899526,-2499.9999620986446,5553.211491282316,9007.999641783295,4415.999807748499,-551.9998384935831,-17393.34160980292
t639,-199.99998110553514,-2641.2836687054355,-21233.999983972928,-999.9999690486819,-9332.966774216633,-7197.999873009614,3183.3992736091523,4999.999952825355,-3999.9999864476335,-724.9999429500759,529.8001710961288,3783.126376225576,-0.0006510158405284225,5195.999270148336,-1359.9999224013293,1952.6971529263963,-2436.42424883881,-2199.999967888397,-2499.9999620973226,5511.107209478806,9007.999641823719,4415.999808032581,-551.999838630303,-16799.545914162492
t640,-199.99998111334534,-3575.7611532569977,-21233.999983982325,-999.9999681278065,-9427.006005917396,-7197.999872971781,1214.3667838899335,4999.999952738198,-3999.999986449577,-724.9999243681812,599.995970984011,3783.1263703381496,-0.0006487415966217307,5195.999960999503,-1359.9999000541127,977.0170369606461,-2885.048213313092,-2199.999963034068,-2499.999955096531,5763.680968428063,9007.999641862636,4415.999966896853,68.69676020214675,-20277.93214312666
t641,-199.99998108364827,-6704.34931997222,-21233.999983986436,-999.9999688314618,-9628.380357811517,-7197.999743542245,-0.0021221280221534896,4783.247361436515,-3999.999986431606,-724.9999227350442,599.9959944129758,3783.1263698951047,-0.0006486009116445377,5195.999961005696,-1359.99989866952,1651.5543811349828,-1946.7171079542338,-2199.999962675674,-2499.9999545978717,4421.010061787301,9007.999641863591,4415.999966901644,85.46129303196577,-24752.053927550616
t642,-199.99996987467972,-6704.823360879341,-21233.99998398891,-999.9999689319369,-9671.999947065615,-7197.999749896318,-383.26456896394285,4479.478695895483,-3999.9999864106926,-724.9999225573797,599.9959944623744,3783.1263698887956,-0.0006490889938550616,5195.999961005938,-1359.9998986474734,1563.975114518121,-2078.0947941131844,-2199.99996266495,-2499.999954592237,4993.3972668611,9007.999641864015,4415.999966902528,92.20935882076412,-25123.00034745653
t643,-199.99996986581206,-6704.832029726115,-21233.999983987418,-999.999968937903,-9671.999947069637,-7197.999749785525,-600.7518363458231,2139.247866998759,-3999.999986410791,-724.9999226288604,599.9959935225811,3783.126369875771,-0.0006493384519059185,5195.999961006509,-1359.9998986454207,1373.4106203870006,-1520.8460529231936,-2199.9999626625577,-2499.9999545915825,5405.984516862333,9007.99964186266,4415.9999669038025,97.43619494319641,-26896.22878055648
t644,-199.99996985064936,-6704.78989275014,-21233.99998398394,-999.9999662443296,-9671.999947073311,-7197.999660573655,-1826.6776614672815,0.00010701367293664463,-3999.999986405181,-724.9999228822658,599.9959583050194,3783.1263698439802,-0.0006494437117136509,5196.000003270897,-1359.999916842722,982.1221435590003,-898.6520731355484,-2199.9999626461467,-2499.999954588073,4393.5789980355075,9007.99964197698,4416.000003282037,552.0000032896542,-30588.296319310193
t645,1.3516764821765142e-7,-6710.000003963942,-21234.00000385972,-1000.0000037728026,-9672.000003951534,-7197.989586201281,-450.077125431748,-711.2556578148645,-3999.9999862925724,-724.9999279157586,0.001150427495789113,3783.1263696977826,-0.0006462198769191158,5196.000003267443,-1359.9998985772677,211.68478459316563,-1320.6816521303833,-2199.9999623881617,-2499.9999545710634,2795.583021820494,9007.999683839626,4416.000003278725,-290.8053745264219,-33961.4147705575
t646,103.8149839325852,-6710.000003931186,-21234.00000382934,-1000.0000039774246,-9672.000003950767,-7197.989547823649,-119.02901142831412,-513.9577748255775,-3999.9999870193806,-724.9999279573914,0.0027226656345794797,3783.1263697769878,-0.0006482883551427049,5195.999960993032,-1359.9998985103084,154.60196042516696,-1494.8367987984027,-2199.9999625278174,-2499.999954584234,4623.4891964174685,9007.999641852713,4415.999966889568,70.01670101267153,-31371.76202348631
t647,-199.9999845772295,-3508.7733408983763,-21233.99998934997,-999.9999842577415,-9671.999930753676,-6698.017318863334,-245.0161281154497,4.6485114423663984e-5,-3999.9999906288035,-724.9999236789708,481.99189700804516,3783.1263536001134,-0.0005690162715689402,5195.999953080277,-1359.9998983165062,371.4705265862755,8.057428303209009e-5,-2199.9999496954006,-2499.9999332363072,1106.5331151483379,9007.99962455945,4415.999960969766,86.67508048513635,-28893.010302891256
t648,-199.99996985514716,-900.3070035183599,-21233.999982272482,-999.9999690609553,-9671.999928365902,-5357.829985866955,-405.6641326869306,9.15942708485908e-5,-3999.9999848716634,-724.9999136423646,599.9960495555425,3783.126353486584,-0.0003739855160012951,5195.999953064204,-674.01568495569,494.61019761995635,0.0001375980171609966,-2199.99994773522,-2499.9999297140153,481.2382668918362,9007.999621856758,4415.999960217168,185.5778840685418,-24704.26829057832
t649,-199.99996980589512,-1494.8339937629955,-21233.99997847777,-999.999972392103,-9671.999789073434,-2427.5961946661914,-0.0013093389961652774,1223.105884493002,-3999.999981088755,-724.9994147354085,599.9999147712921,2215.4642485005356,-4763.927771559664,3841.4840271316225,1359.9999834599932,35.01156142045689,2789.943270291755,-2199.9997738567968,-2499.999951266931,-2398.172066902871,8505.394345193132,4415.999817826498,4.800950503688419e-5,-27629.12706583001
t650,-199.99140235724872,-837.344570904219,-21233.999906670793,-140.1208028325201,-9158.811782066361,-1269.9596428090647,-0.001395187214476703,2144.059117225283,-3999.999330726532,-724.9999504409294,595.3495450177876,2725.191952574243,-8346.101299383608,2064.050004613575,1359.9999873910454,-501.81923207988206,3838.3852331631456,-2199.9997601658138,-2499.9999485468174,-4462.565289182242,6175.51100332296,4415.9998072869685,5.0968699896654064e-5,-32257.16761178955
t651,5.727328619227171e-5,0.0006713160249990668,-20429.507212142755,0.00013367331144295235,-7425.219077670044,-385.792486299755,-0.001578561216714442,2481.3930221993764,-2399.705117972526,-724.9999813925617,599.9996183555061,3783.126390566224,-11516.90007352019,949.8978119608571,1359.999983354862,0.01733557996315552,3612.2471593738182,-2199.999980728592,-2499.9999847375934,-4990.254624523458,4898.145454782653,4415.999778138574,5.8555163540869436e-5,-30471.552642419058
t652,5.881544039299968e-5,0.0006895547785151614,-19375.936355810103,0.000137297532095687,-7622.387890294051,-389.6673626332755,423.26162805741785,2536.3006415849304,-1952.3742233572464,-413.84060480120655,599.999976129906,3783.126390654367,-11799.999867527196,481.1165273467839,1359.9999833422137,0.018576528645454827,-0.0005888845026173268,-2199.999983348928,-2499.999986374617,-1992.2526247224444,4525.136348103593,4415.999900167804,90.06706406405915,-30031.4315661061
t653,5.88370637829373e-5,0.0006895684914239269,-18464.445864983732,0.000137371921686451,-7338.886555279919,-2226.57314169813,1787.2401146097131,769.3119865940008,-1448.5718983549182,-141.86990216816199,599.9999761343104,3783.126390672058,-11799.999874873396,123.17145312725143,1359.9999833301106,18.045924888258916,-0.0005995503387103037,-2199.999983380001,-2499.9999863914395,-461.5542479055728,5046.950826402734,4415.999900781382,551.9814841512743,-28126.07312811704
t654,5.9257539916978956e-5,0.0006928283102855704,-17799.760168578254,0.00013812282408061613,-8692.52519228919,-1274.0469053169966,1502.9223031379936,1778.579071687523,-1067.834573466534,-46.229193608672155,599.9999761568115,3783.1263913905063,-11799.999873758085,596.9561010170626,1359.9999833192248,0.33075689831360583,-0.0005998792593615811,-2199.9999838238555,-2499.999986401465,-0.000571470735078638,5239.456638636886,4415.999899999418,509.60468191360906,-25593.420354227033
t655,6.213899709967708e-5,0.0053040178190164105,-16700.421547118985,0.00014502104605056192,-7934.280763862138,-1859.6086687234254,3106.1876811589805,4655.517871883167,-3999.9990205272156,-10.725688819469005,599.9999761607584,3783.1263976260707,-91.10048512189415,4568.792406661766,1359.9999833146028,851.9677674967877,-0.0005986106668229064,-2199.9999869606495,-2499.999986405361,0.005332109655600649,4922.523162992101,4415.999759442603,6.352251181106962e-5,-7032.010832602932
t656,6.212556871229304e-5,2479.043081845762,-16109.21439850255,0.00014508520988074178,-5677.790639495755,-3935.416237654179,4058.916705976884,4625.918818540375,-3999.999169923173,-10.179588294847935,599.9999761600095,3783.1263976678083,-8083.599560495281,1428.193597509514,1359.9999833156626,1340.3344008452752,-0.0005995316944863439,-2199.999986998008,-2499.9999864072374,1370.4832480595217,5121.8857543262375,4415.999759125902,6.349806288714053e-5,-11932.298173220932
t657,6.211918237579603e-5,5843.20261209289,-19231.258561915933,0.00014504058627846147,-4522.073630977243,-5179.076339658395,4006.066086337978,4610.535734643688,-3999.999170206074,-9.931742980023222,599.9999761608682,3783.126397671573,-7283.95442984274,1284.8662556474244,1359.999983317029,1522.445177893619,-0.0006018901533510849,-2199.999987000059,-2499.999986408583,2463.8264602960285,4156.931287680954,4415.9997591179235,6.350207754705237e-5,-10879.294449357389
t658,6.210856764553966e-5,3793.685707829635,-17687.618658075764,0.00014502055398732698,-3599.577098430899,-5628.097231876043,2481.062600183523,4042.376385315283,-3999.999169957409,-11.459979862817564,599.9999761598673,3783.1263976717883,-8735.643020274598,1322.0018965145655,1359.9999690882282,1512.6205438193251,-0.0006027033474539978,-2199.9999870003494,-2499.9999864089577,3378.2939877733993,4710.535462793731,4415.999759124324,6.349753111296648e-5,-12962.692777689868
t659,6.210563289977502e-5,1553.2667862832752,-17283.953236465677,0.0001450250281757173,-3917.788162541645,-6991.892932161382,2249.819358626569,2854.623420785841,-3999.9991695016543,-417.38952744851525,599.9999761556688,3783.1263976723976,-3662.798692625577,1759.2443545893739,1359.9999690926193,1845.7930042120931,-0.0006074420532722794,-2199.9999870010574,-2499.999986410409,5160.61767756704,5636.524343645358,4415.99975915168,6.349818709767047e-5,-9754.806983187207
t660,6.208291685967253e-5,1126.7601924109879,-20134.72855753678,0.00014504533103522436,-5353.014317848626,-7197.999704035138,-116.21038059509878,4664.061879604579,-3999.999169675665,-0.0005368452390983301,599.9999806412151,3783.1263996989264,-8992.559648569837,2665.182812305287,1359.9999851555926,1035.6470166804686,-527.1840725634911,-2199.999988882383,-2499.99998847055,3554.551083891573,7629.722026516203,4415.999759208288,6.348238368672963e-5,-20186.644958299057
t661,6.198172338088062e-5,266.56268501308494,-20862.557727998483,0.00014497804079312488,-6637.357491385085,-7197.999704438605,-274.1307898811714,4835.217783702124,-3999.9991698486574,-0.0005289843246866925,599.9999806476857,3783.1263996988905,-11232.594225195051,3999.465763711859,1359.9999851759112,1355.565241912562,-1689.1519627071493,-2199.999988882831,-2499.9999884709005,3420.0642093986503,8314.402154448017,4415.999759295303,6.34171854127368e-5,-24243.38734441122
