Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t398,12559.831719697075,6659.124467555941,1157.8331987707252,0.0007470468840944752,0.0019124405353912013,672.5049973734828,0.0008390358820883194,0.00015036972672549673,2835.82669027544,804.1539072232224,0.0023131100691289974,17564.84678259704,260.5259057182787,1416.7490404690436,1655.3810250449087,45586.783696728264
t399,12559.831719785907,6659.124467564279,1157.833198732893,0.0007480807289607288,0.0019117103292316043,672.5049992009491,0.0008420037246933001,0.0001512768380507561,2835.826694377198,804.1539091403008,0.0023160657186637665,16593.39624041639,260.5259112357393,1416.749040629272,1655.3810253256584,44615.33317554592
t400,12559.831720232913,6659.124467577358,1157.833199955528,0.0007570853957173398,0.0019212093880854027,672.505016027071,0.0008532992326582229,0.00015253494519459033,2887.337651312871,804.1539127961037,0.0023327103473094143,18234.37998047338,260.52592816058035,1416.74904168749,1655.3810291061936,46307.8279641688
t401,12559.831722413068,6889.930207198947,1775.645611855805,0.0009512198058485776,0.0019745327674243825,672.5052160017161,0.0009411640451109684,0.00015420332812074843,3533.751932476489,804.1542803732739,0.003697509798950794,26125.118543378936,377.93109151176947,1416.749048730039,1655.38117306148,55811.006545631266
t402,12559.831835847606,7813.153277631585,2533.0429725210465,0.0027786791729646947,0.0024436309573410606,672.5057341738806,0.0014343676634717157,0.0001563957347427054,3533.7522449440285,804.1545900164018,0.0040940623732252344,30236.50818912863,377.9313076866114,1448.8494166318692,1655.3822129662449,61635.1226886838
t403,12559.831846947876,7813.153298578341,2533.042976803889,0.002782174711548199,0.0024696557529379883,672.5057539781061,0.0014968209434106283,0.0001591800365634538,3533.7522673053113,804.154592987539,0.004108268942619712,30236.508208130686,377.9313221766647,1804.342465188627,1901.5881530987097,62236.821901296134
t404,12559.831847070333,7813.153298615188,2533.0429771078097,0.0027823836714307077,0.0024709697760369157,672.5057560045161,0.0015051177750418597,0.0001626995073543266,3533.7522731628887,804.1545942767394,0.0041120336537788515,30236.50821018087,377.9313253270951,1884.458917459647,2076.7270982891764,62492.07733069865
t405,12559.831847240606,7813.153298852206,2533.042977185461,0.0027825051082653756,0.0024626661674294484,672.5057566982015,0.001507664486533247,0.00016711245253392073,3533.752275704474,804.1545948082047,0.00411393700205262,30236.508210077223,377.93132656778727,1931.5806043349394,1884.659319430229,62347.13124478454
t406,12559.831847219331,7813.153298769409,2533.042977389265,0.0027870591445980472,0.0024681956605106243,672.5057567487448,0.0015085010837085303,0.00017433242909935446,3533.7522775447505,804.154594580058,0.00411497220767956,30236.508207513994,377.93132620410205,1937.3896648911698,1655.3825889805653,62123.66359290192
t407,12559.831847104668,7813.153298693326,2533.042987707463,0.0027824668891715805,0.0024637885890633113,672.5057642659021,0.0015081338224715711,0.0002968936961395921,3533.752291167806,804.1545970150147,0.004115035277029024,30236.508202393103,377.9313243746939,1497.8381110360567,1655.3822511273888,61684.1118412037
t408,12559.83183602199,7813.153281748233,2533.042987560324,0.0027821411109164224,0.002437298519570777,672.5057605338319,0.0015049601031921376,0.0003881946016613756,3533.7522840929223,804.1545944079106,0.004113646429018246,30236.50818343972,377.9313194347975,1430.2527755898493,1655.3822507971968,61616.52649986754
t409,12559.831748547833,7262.0771895883245,2533.0429752051195,0.002775373229565483,0.0021097496794828348,672.5057480256039,0.0014857052768839083,0.000398291239438252,3533.752255922817,804.1545884451469,0.004097731215007752,30236.507620978144,377.9313072013701,1422.2982234527396,1655.3822377817853,61057.49476199952
t410,12559.831721276008,6659.124470410113,2533.0428782019408,0.0027040523994962887,0.0020529773793526228,672.5056325249825,0.0013799434005057096,0.00038581195436638584,3533.75215328752,804.1545510391695,0.003983659328302091,30235.894709030003,377.931249918196,1422.2982228533333,1655.382237736284,60453.92833272201
t411,12559.83172045951,6659.1244699635035,2533.0428649063747,0.0026920726966439385,0.002044083384404009,672.5055568037147,0.0013663702221983153,0.00038140208326285714,3533.752131869734,804.1545418664709,0.003975762129703083,30235.858041052175,377.9312364172228,1422.2982228788496,1655.3822377699994,60453.89148367806
t412,12559.831719844431,6659.124467630734,2533.04269349411,0.001331533028432742,0.0020398880318368098,672.5052167740845,0.0013639114113332786,0.00036864724379905077,3533.752079609978,804.1544215117412,0.0039728409891193,29346.617630948476,377.93117050863617,1422.2982237501406,1655.382238067659,59564.6489389607
t413,12559.831720168215,6659.124467618422,2533.042694174658,0.001323613230587232,0.0020384241835846206,672.5051824918041,0.0013734967003949537,0.0003586853227957226,3533.7520694017253,804.1544121336624,0.0039750573907811,29003.6678543115,377.93116138745086,1813.3696695230662,1981.87363088591,59939.26193137324
t414,12559.83172196016,6889.930193699728,2533.042698144773,0.0013323161167227153,0.002054154035405178,672.5052771888401,0.0014849254238322395,0.00031808180577712835,3533.7520618673893,804.1544543382859,0.004094676904378259,29815.532116881805,377.93115457445583,2476.7605689195298,3497.5538941461195,63161.00342587538
t415,12559.831801081156,7813.153218431494,2533.0428927648104,0.0027193664499546542,0.002318470803162907,672.5056063179333,0.0015419684434339548,0.00016839006809564466,3533.7521115295444,804.1545285445412,0.005096257922683155,30236.50808334783,377.9312150889764,2550.583214510338,3941.382312808346,65022.856828878656
t416,12559.831825618867,7813.153265344129,2533.042918610582,0.0027624391308210326,0.002385673380079113,672.5056768038351,0.0015088334738682246,0.00015815390634658664,3533.752149523459,804.1545424446401,0.0044952438792654585,30236.508134542506,377.931235175675,2107.9755413505113,3517.6320715859365,64156.498671343914
t417,12559.831785867673,7813.153175345035,1688.817666807043,0.0013056314004670463,0.0022353516326257985,672.5051946593413,0.0011979499452707497,0.00015355293832874028,3482.242060360063,804.1544015065244,0.003806388178902418,30236.507978745594,377.9311151664728,1422.298049276671,1655.3818653464186,60712.83199195494
t418,12559.831721582885,6889.930166862519,1143.5192387251093,0.0007184532605318827,0.0019174612337785665,625.3980377860108,0.0008513695940100314,0.00015026285087712418,2835.1120733569073,804.1530897910312,0.0023207972809927992,21271.30946252538,260.52586899055046,1416.74904576406,1655.3810568831702,49461.91572061184
t419,12559.831720044804,6659.124467550902,1143.519235227993,0.0007052186500771266,0.001855375073011671,563.7731810015475,0.0007808994880001745,0.00014777251696701329,2834.6679703553377,804.1530798646231,0.002284838186418787,15440.92561488098,260.5258200235772,1416.749040964636,1655.3810038458812,43338.6569078642
t420,12559.831719692194,6659.12446749883,1143.5192350889995,0.00070320417649308,0.0017452269960097485,551.7302495197989,0.0007713231925339331,0.00014581997334239447,2834.3326089107045,804.153073270137,0.002277951593474513,12924.854623989671,260.5258044842953,1416.749036493906,1655.3810023327212,40810.207464807194
t421,12559.831719583257,6659.124467454163,1143.5192350870918,0.0007029187431971408,0.0017223170557169076,504.21309028347474,0.0007679878498917413,0.00014425507447387879,2834.4284353285607,804.1530678720654,0.002273516661897582,11372.189478601109,260.5257955829472,1416.74903613633,1655.3810020956296,39210.12093902002
t422,12559.831719556983,6659.124467438314,1143.5192372530103,0.0007041844070092547,0.001716468218633486,441.38054913618595,0.0007657503166631205,0.0001429719939720531,2834.7104957674537,804.1530636433355,0.0022697388844423526,11028.461640589872,260.525788416831,1416.7490360837014,1655.3810020771293,38803.84259907663
t423,12559.831719584525,6659.124467480134,1143.519237586106,0.0007052594813961078,0.0017169962149752634,435.90398236366315,0.0007642737712531398,0.0001419115114284477,2834.8451128757642,804.1530600487669,0.0022665163722142313,10458.272410125273,260.5257826411568,1416.7490361220011,1655.3810021893212,38228.31140597407
t424,12559.831719672633,6659.124467528871,1143.5192381663119,0.0007093695840848125,0.0017342962049868098,482.4647664419342,0.0007657958919402327,0.00014104449858354543,2835.3485336825393,804.1530613163054,0.0022641634346631445,11977.161377905632,260.52578002098153,1416.7490364307894,1655.381002967987,39794.2645988036
t425,12559.831719923413,6659.124467586118,1157.8332328356198,0.000748487107227657,0.0018369334377169545,672.5049000630979,0.0007953579168124061,0.00014033404332962647,2835.826642296048,804.1538231247526,0.002274071923470549,18173.444127285937,260.5258100989618,1416.7490405932174,1655.381025957015,46195.38058494861
t426,12559.83172097427,6889.930178481774,1569.779326417348,0.0008173886775267635,0.0018901382985275041,672.5049892042435,0.0008289835936226361,0.00013975565054043397,3482.2407268392785,804.1539196883803,0.0024020175328670953,29761.90830498402,260.52602142744786,1416.7490432095658,1655.3810488610593,59073.01135837114
t427,12559.83176892495,7813.153099554747,1569.780122881761,0.0008685900413760445,0.0021664451869231574,672.5050077209083,0.000993463536688807,0.00013930491446683,3533.7518453999533,804.1539847439933,0.0027059537477642772,30236.507662384796,377.9301657214673,1416.7491147778985,1655.3814346890545,60639.75108055696
t428,12559.831769569264,7813.15315538258,1569.78012299004,0.0008712991690765843,0.002173173733763189,672.505005168678,0.0010163824960183572,0.00013893259387741947,3533.7518399707624,804.1539837820027,0.0027051431337414074,30236.507667534595,377.93012646649345,1416.7491165207032,1655.3814840667826,60639.751176383026
t429,12559.831766444313,7813.153141301612,1569.7800464719282,0.0008556594207428124,0.002156788506735337,672.504996379063,0.000981285199849871,0.00013865861250936793,3533.7518173951985,804.1539556945962,0.0025288125638217294,30236.507629991338,260.5269997938287,1416.7491022592917,1655.3813641290867,60522.347481064564
t430,12559.831749687253,7582.346968499953,1321.7255586424628,0.0008162444755241744,0.0020909483056455137,672.5049554238145,0.0008903279231861466,0.0001384727049459084,3524.9583090146184,804.1538701345269,0.0023350996860459976,30236.507518252343,260.52590515148796,1416.7490652963102,1655.3811377287961,60034.69130892466
t431,12559.831720501168,6659.1245791957845,1210.8323373125363,0.0008099819512260545,0.0019840033838310575,672.5049512932416,0.0008140756359520486,0.000138381358136558,3369.1294923198398,804.1538657966225,0.002302470204225662,30187.616226406855,260.52586161848745,1416.7490420219885,1655.3810426115776,58795.85516799064
t432,12559.831719848737,6659.124467664351,1157.8334448994697,0.0007697483911166501,0.0019699219886884396,672.5049244224032,0.0008038997931662987,0.00013836705294271727,2835.826671140692,804.1538379681679,0.002255142898162755,28346.567248939584,260.5257733696612,1416.7490406965003,1655.381039952274,56368.50410598197
t433,12559.831719713022,6659.12446761974,1157.83319849855,0.0007485390131678265,0.001954247893580966,659.8489642866297,0.0008013011561228202,0.0001384365914326356,2835.826547670161,804.1537947211348,0.002250024789067058,23159.758177598014,260.52576368413116,1416.7490404905084,1655.3810396786084,51169.038606509945
t434,12559.83171968101,6659.124467586791,1143.5195241756956,0.0007450713868089132,0.0018443829872163077,649.4820640360693,0.0007998724803006575,0.00013861123246219507,2835.826449909464,804.1536992772626,0.002247595704747887,20588.632423872026,260.5257529619956,1416.7490404547716,1655.3810396274346,48573.23195711631
t435,12559.831719673086,6659.124467596232,1143.5193409891099,0.0007371093099145946,0.0018254357296434173,534.181176120073,0.0007987312975676911,0.00013891308892089913,2835.8262875436003,804.1534226138901,0.002238497047379383,20012.93397271769,260.52571509787236,1416.7490404475182,1655.3810396184213,47882.23192110396
t436,12559.831719670643,6659.124467590432,1143.5193406761252,0.0007364704769470055,0.0018204308299388902,485.4010609949078,0.0007976978271737,0.00013934865185385084,2835.8262824830376,804.1534174149912,0.002236710441122524,19794.65432466412,260.5257100692586,1416.7490404466705,1655.381039620749,47615.17213428916
t437,12559.831719672462,6659.124467593878,1143.5193408095274,0.0007370241473826596,0.00181788049482784,500.2149125521102,0.0007967606053743939,0.000139955198308393,2835.8262798165974,804.1534163064929,0.002235557321834697,20513.43111499921,260.5257086048157,1416.7490404490432,1655.3810396318831,48348.762767613785
t438,12559.83171967541,6659.12446759164,1143.5195609206442,0.0007447635686636756,0.0018158788356319898,672.5046859781226,0.0007958794613145003,0.00014081174407741667,2835.8264384554573,804.1536931429978,0.002241702623153152,21801.650323560145,260.5257400104003,1416.7490404518444,1655.3810396523065,49809.2724484752
t439,12559.831719680798,6659.124467608603,1157.8332322933345,0.000747231343226467,0.001814122831556993,672.5048631863139,0.0007949650446424451,0.00014308675240393295,2835.826531625212,804.1537845818724,0.002242270657344475,24275.277206508606,260.52574331848075,1416.749040454773,1655.3810396455606,52297.21337058018
t440,12559.83171968503,6659.124467657008,1157.8332333608844,0.0007463292947018996,0.0018121907519223737,672.5048621440999,0.0007935061333667925,0.0002165197367769269,2835.826530015186,804.1537834022741,0.0022414617267217467,27255.388309443868,260.5257414850563,1416.7490404577159,1655.3810394889827,55277.324537147746
t441,12559.831719682257,6659.124467618636,1157.8331979887782,0.0007392400465576029,0.0018081928964773948,672.5048557601277,0.0007881457907864118,0.00014283065739548553,2835.8265221012193,804.1537785830797,0.0022402737539781404,23743.063779741686,260.52573824904965,1416.7490404567588,1655.3810382667396,51764.99985713148
t442,12559.831719651263,6659.124467547956,1143.519236033769,0.0006929500566777496,0.0017910701234264423,577.8021133596635,0.0007496227390101452,0.00014096551521392234,2231.7941271672166,804.1530060857134,0.0022307415699766384,14805.792272512774,260.52570954202537,1416.7490404476255,1655.3810050400757,42114.67830273809
t443,12559.831719580156,6659.124467486639,1143.5191123609345,0.0006090740431188743,0.0016956322390785602,495.4939002046467,0.0007429575508327014,0.00014059459215136355,1561.4433801141358,804.1530034192285,0.002229858237389956,10658.8971493479,260.5257065182365,1416.749040421818,1655.3810019213142,37215.12389949167
