Segment,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,Total
Zone,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,0
t31,-3.6884528605632367e-6,-3.311198362960607e-6,-3.6884521945314326e-6,-3.3110847653614633e-6,-3.68845663575719e-6,-3.312208505740497e-6,-3.688454119308316e-6,-3.3115818831442643e-6,-3.68845360287747e-6,-3.311417107745096e-6,-3.688456737419869e-6,-3.3122161664130516e-6,-3.688452693521351e-6,-3.311259094427917e-6,-3.6885404127438597e-6,-3.3314696312419e-6,-3.6884576277093533e-6,-3.3124404848261055e-6,-3.6884572936237795e-6,-3.312363349507554e-6,-3.6884516127675615e-6,-3.311000827824191e-6,-3.6884546932456537e-6,-3.3116871883961193e-6,-3.6884527891290616e-6,-3.3112311202223876e-6,-3.688449904358195e-6,-3.310521434882933e-6,-3.688450888802364e-6,-3.310743127805213e-6,-5.268868514251561e-5
t32,-3.688452843280444e-6,-3.3111857326648587e-6,-3.688452165309467e-6,-3.31108188031849e-6,-3.688459060505536e-6,-3.3127779030618705e-6,-3.6884541556874665e-6,-3.3115812385046907e-6,-3.688453580973847e-6,-3.3114129586710093e-6,-3.6884590956860817e-6,-3.312783351626478e-6,-3.6884526849738327e-6,-3.311257531400635e-6,-3.688540418134219e-6,-3.331468573555653e-6,-3.6884599826394474e-6,-3.3130045998863663e-6,-3.6884596447551346e-6,-3.3129286261672275e-6,-3.6884516108254306e-6,-3.3110011520044716e-6,-3.688454678856658e-6,-3.311686975247049e-6,-3.6884527914333267e-6,-3.3112339012414923e-6,-3.688449905924185e-6,-3.3105225460571677e-6,-3.6884508998882155e-6,-3.3107448865886615e-6,-5.268980460079892e-5
t33,-3.6884639010151942e-6,-3.313850210085534e-6,-3.68846333208914e-6,-3.3137518137118295e-6,-3.688549162697176e-6,-3.333361805759614e-6,-3.6885489069577716e-6,-3.3332889935428068e-6,-3.688465320705207e-6,-3.3142287695640384e-6,-3.688468010913744e-6,-3.3149204219786404e-6,-3.6884637851380945e-6,-3.313912584553786e-6,-3.6885404349691245e-6,-3.3314723611458445e-6,-3.688468791093335e-6,-3.3151086798438677e-6,-3.688468485248006e-6,-3.3150422659572856e-6,-3.688462862091443e-6,-3.3136954883935792e-6,-3.6884654804019316e-6,-3.3142700132781586e-6,-3.6884638480876227e-6,-3.313897994898162e-6,-3.6884621483798814e-6,-3.3134647023145344e-6,-3.688462234651003e-6,-3.313466810487254e-6,-5.2745277453681704e-5
t34,-3.6884639386744023e-6,-3.313861929360415e-6,-3.688463385160746e-6,-3.313754327117967e-6,-3.688574486627475e-6,-3.338764911577776e-6,-3.688573919515199e-6,-3.338627220863365e-6,-3.688465346372529e-6,-3.3142262649483736e-6,-3.6884680242742116e-6,-3.314922319434683e-6,-3.6884646408206737e-6,-3.314112754584935e-6,-3.6885404551180533e-6,-3.3314765648297707e-6,-3.6884688102950437e-6,-3.3151118777437157e-6,-3.688468500300387e-6,-3.3150436747662076e-6,-3.6884637304354527e-6,-3.3138931292754336e-6,-3.6884655190194177e-6,-3.3142760134531998e-6,-3.6884646864841123e-6,-3.3140986695688223e-6,-3.6884631537616287e-6,-3.3136959987627902e-6,-3.688463359320903e-6,-3.313728406724314e-6,-5.275628392445081e-5
t35,-3.688463960157397e-6,-3.3138683584766974e-6,-3.688463406580201e-6,-3.3137551899741136e-6,-3.6885745364081256e-6,-3.3387701519505183e-6,-3.6885745173332176e-6,-3.3387497834457195e-6,-3.688465357170872e-6,-3.314231454907609e-6,-3.6884680365713034e-6,-3.314925649301565e-6,-3.688464663506254e-6,-3.3141173631300227e-6,-3.6885404730292596e-6,-3.3314764399670753e-6,-3.68846881961279e-6,-3.3151148626845256e-6,-3.6884685030830293e-6,-3.315043806131489e-6,-3.6884637491442675e-6,-3.3139054248255894e-6,-3.6884655404284147e-6,-3.3142814540457767e-6,-3.688464702005077e-6,-3.3141040362959317e-6,-3.6884631807780046e-6,-3.3136880506998218e-6,-3.688463387847663e-6,-3.313730434129685e-6,-5.275643290194288e-5
t36,-3.6884639769472358e-6,-3.31387326126699e-6,-3.688463425032124e-6,-3.313755610107493e-6,-3.6885744961935457e-6,-3.338769181920176e-6,-3.6885744957512437e-6,-3.3387508799974168e-6,-3.6884653647413686e-6,-3.314237333359141e-6,-3.6884680410457367e-6,-3.314927636262068e-6,-3.6884646852624363e-6,-3.3141273687473566e-6,-3.6885404842440783e-6,-3.331478057972591e-6,-3.6884688260851943e-6,-3.3151165063868325e-6,-3.688468507458869e-6,-3.315044634911697e-6,-3.688463798954628e-6,-3.3139191545913594e-6,-3.688465561398438e-6,-3.3142889873404193e-6,-3.6884647497578843e-6,-3.3141150186999963e-6,-3.688463194083361e-6,-3.3137001231552445e-6,-3.688463409969497e-6,-3.3137285808498883e-6,-5.27564562408784e-5
t37,-3.688463984632883e-6,-3.313870374034725e-6,-3.688463433409819e-6,-3.313754442284965e-6,-3.6885738935477446e-6,-3.3386471076023637e-6,-3.6885744546321212e-6,-3.338748726324006e-6,-3.6884653676269185e-6,-3.314238476706927e-6,-3.688468042453517e-6,-3.3149245887227652e-6,-3.688464693776999e-6,-3.314130440575838e-6,-3.6885404866266545e-6,-3.3314761084035205e-6,-3.6884688278071055e-6,-3.3151173032269815e-6,-3.688468511102389e-6,-3.3150466985507034e-6,-3.6884638282887243e-6,-3.313926458694413e-6,-3.6884655715613157e-6,-3.3142913794286808e-6,-3.6884647807463432e-6,-3.314123016952649e-6,-3.6884632015435162e-6,-3.313704387715862e-6,-3.6884634182487067e-6,-3.313733668464245e-6,-5.2756328512958245e-5
t38,-3.6884639837411503e-6,-3.313871892308849e-6,-3.688463433176229e-6,-3.3137547665224816e-6,-3.6885738135590057e-6,-3.3386416475401284e-6,-3.6885743835034443e-6,-3.338744048684276e-6,-3.6884653674707396e-6,-3.3142357576257155e-6,-3.6884680439992945e-6,-3.3149222180583535e-6,-3.6884649397516807e-6,-3.314189246026787e-6,-3.688540478779431e-6,-3.331477667108494e-6,-3.6884688226178416e-6,-3.3151167665576487e-6,-3.6884685100056017e-6,-3.3150469971908756e-6,-3.688463828026324e-6,-3.313924474371559e-6,-3.6884655726727546e-6,-3.314290678081047e-6,-3.688464782279611e-6,-3.314123646394232e-6,-3.688463200125625e-6,-3.3137038088815635e-6,-3.68846341703788e-6,-3.3137319317410797e-6,-5.2756374020747554e-5
t39,-3.6884639738543903e-6,-3.313871475036396e-6,-3.6884634247216024e-6,-3.3137546477409237e-6,-3.688573789729101e-6,-3.3386373849525662e-6,-3.688574353483061e-6,-3.3387373681174034e-6,-3.688465357643943e-6,-3.3142296257160767e-6,-3.6884680503603086e-6,-3.3149272177583577e-6,-3.688464926202332e-6,-3.314184784120455e-6,-3.688540462473399e-6,-3.3314766722160415e-6,-3.68846881094909e-6,-3.3151134846280267e-6,-3.6884685037637896e-6,-3.315044682186824e-6,-3.688463816343644e-6,-3.3139207639618904e-6,-3.688465561640871e-6,-3.3142861073540804e-6,-3.688464774842056e-6,-3.3141224087974546e-6,-3.688463187905507e-6,-3.3136936577535937e-6,-3.6884634041396695e-6,-3.3137269837033985e-6,-5.2756356841910304e-5
t40,-3.6884639599274225e-6,-3.313865879841266e-6,-3.688463405754975e-6,-3.3137518713917552e-6,-3.6884697981012995e-6,-3.3152967317665885e-6,-3.688470572272848e-6,-3.315461617024971e-6,-3.6884653496764192e-6,-3.314220159569004e-6,-3.688468038920388e-6,-3.3149249171584577e-6,-3.688463850996396e-6,-3.3139170805189867e-6,-3.6885404394544956e-6,-3.3314743812002893e-6,-3.6884687896810464e-6,-3.3151091872339736e-6,-3.688468488682187e-6,-3.3150430570715673e-6,-3.688463055983014e-6,-3.313724787116576e-6,-3.6884655444279823e-6,-3.3142734966867927e-6,-3.6884640313373114e-6,-3.313942427146814e-6,-3.6884631644103304e-6,-3.313687282069252e-6,-3.6884633740940683e-6,-3.313729149892409e-6,-5.270924367237527e-5
t41,-3.688463927770519e-6,-3.313864529035308e-6,-3.6884633594192767e-6,-3.313751452649811e-6,-3.6884639947237795e-6,-3.3139604883617354e-6,-3.6884648547082514e-6,-3.3141521090682744e-6,-3.68846532368475e-6,-3.3142262553352726e-6,-3.6884641419505113e-6,-3.3139963516599873e-6,-3.6884638071711867e-6,-3.3139227689743993e-6,-3.6885404095396556e-6,-3.331472251357583e-6,-3.688464906015958e-6,-3.314189240811109e-6,-3.688464602982529e-6,-3.314121116235414e-6,-3.688462862254971e-6,-3.313695911114379e-6,-3.6884655086814936e-6,-3.31427591232837e-6,-3.6884638464548887e-6,-3.3138998514525724e-6,-3.688462152992787e-6,-3.313459890127208e-6,-3.6884622331208594e-6,-3.3134673566934996e-6,-5.2705663774052715e-5
t42,-3.688452083679068e-6,-3.3110131236000043e-6,-3.6884513632256714e-6,-3.310883523076945e-6,-3.6884541723758723e-6,-3.3116180733590175e-6,-3.6884532459768374e-6,-3.311384891291518e-6,-3.6884535631289355e-6,-3.3114115234766493e-6,-3.688456548701137e-6,-3.3121712832305797e-6,-3.6884518402372833e-6,-3.311054436462991e-6,-3.6885403925567267e-6,-3.3314710350585336e-6,-3.688455266881863e-6,-3.311882336539218e-6,-3.6884555716817533e-6,-3.3119565029340145e-6,-3.6884508124439484e-6,-3.3108053316295667e-6,-3.688453938681505e-6,-3.3115084188051415e-6,-3.688451976349309e-6,-3.3110384823279307e-6,-3.6884499947640724e-6,-3.3105423049794336e-6,-3.688449997214662e-6,-3.310528034769582e-6,-5.268725006437924e-5
t43,-3.688451980157942e-6,-3.3109499945905804e-6,-3.68845124658647e-6,-3.3108604589037374e-6,-3.6884542047344693e-6,-3.3116090446322482e-6,-3.6884532615110083e-6,-3.3113826977688467e-6,-3.688453543224465e-6,-3.311415510288239e-6,-3.68845654961269e-6,-3.3121705077010825e-6,-3.6884518150630533e-6,-3.311056776253896e-6,-3.688540390008198e-6,-3.331470134478671e-6,-3.6884552743807465e-6,-3.311880464139306e-6,-3.688455569548948e-6,-3.311955654165011e-6,-3.688450781441558e-6,-3.3108037559344127e-6,-3.688453828569515e-6,-3.3114825246982255e-6,-3.6884518926767733e-6,-3.3110132603303767e-6,-3.688449887225689e-6,-3.3105207803643642e-6,-3.6884432669915903e-6,-3.3088884095308423e-6,-5.268715798103693e-5
t44,-3.688451980065509e-6,-3.310951211200478e-6,-3.688451250040571e-6,-3.3108602203264372e-6,-3.688454748223858e-6,-3.3117397291644197e-6,-3.6884538011902126e-6,-3.311510266928133e-6,-3.6884535450819113e-6,-3.3114173531599587e-6,-3.6884565529804723e-6,-3.3121707538323013e-6,-3.6884518147364137e-6,-3.3110570448315775e-6,-3.68854038931032e-6,-3.331469174361439e-6,-3.688455791008871e-6,-3.312003201366578e-6,-3.6884555727054765e-6,-3.311955705100412e-6,-3.6884507804877437e-6,-3.3108044005517446e-6,-3.6884538271787577e-6,-3.311482005517064e-6,-3.688451899056328e-6,-3.3110131960468885e-6,-3.6884498951749957e-6,-3.310522113777064e-6,-3.68844326916605e-6,-3.3088885956964085e-6,-5.268742066107257e-5
t45,-3.6884519873037235e-6,-3.3109498151835337e-6,-3.688451261948184e-6,-3.310861563116234e-6,-3.6884548876001634e-6,-3.311780170214539e-6,-3.688453937916095e-6,-3.3115425754687035e-6,-3.6884535505064814e-6,-3.311417256754969e-6,-3.688456557846997e-6,-3.3121710548612005e-6,-3.688451823449833e-6,-3.3110578590998847e-6,-3.68854039201411e-6,-3.3314692066152298e-6,-3.6884559224945227e-6,-3.312034411060087e-6,-3.6884555780226174e-6,-3.311956049295308e-6,-3.6884507886201765e-6,-3.3108053034304172e-6,-3.688453834901017e-6,-3.3114818615087137e-6,-3.6884519053457015e-6,-3.3110126466853594e-6,-3.688451050075461e-6,-3.3107996390472354e-6,-3.688447947779202e-6,-3.3100304285759205e-6,-5.268749469328465e-5
t46,-3.6884520686047105e-6,-3.3109908809065257e-6,-3.6884513611993865e-6,-3.3108834054088215e-6,-3.688455052692089e-6,-3.311826812509933e-6,-3.688454099186956e-6,-3.3115794180254405e-6,-3.688453559565612e-6,-3.3114152498187326e-6,-3.6884567061827116e-6,-3.3122053440888594e-6,-3.6884518352203885e-6,-3.3110561840945287e-6,-3.6885403990930254e-6,-3.3314706395818834e-6,-3.688456080385456e-6,-3.3120714986469644e-6,-3.6884557305315187e-6,-3.3119911135432036e-6,-3.688450814177122e-6,-3.310809452737446e-6,-3.688453922043798e-6,-3.311498396741614e-6,-3.6884519983137186e-6,-3.3110330073527716e-6,-3.6884511532638263e-6,-3.3108185701102426e-6,-3.6884500209831963e-6,-3.3105316888544734e-6,-5.268767237659772e-5
t47,-3.688452197870057e-6,-3.3110354053894612e-6,-3.6884515049198403e-6,-3.3109137369135883e-6,-3.6884550834134814e-6,-3.311832812622387e-6,-3.6884541267247622e-6,-3.311583285371475e-6,-3.6884535865707523e-6,-3.3114174999862596e-6,-3.6884567354829034e-6,-3.3122104627678157e-6,-3.6884518803377483e-6,-3.3110633680209586e-6,-3.688540407633073e-6,-3.3314719075684727e-6,-3.6884561046706052e-6,-3.3120762860415785e-6,-3.6884557609602494e-6,-3.3119957662271767e-6,-3.688450943891995e-6,-3.31083731149039e-6,-3.6884540528264506e-6,-3.3115291688809692e-6,-3.6884521150959608e-6,-3.3110660786286983e-6,-3.6884512901191136e-6,-3.3108427071041268e-6,-3.6884500727489373e-6,-3.310537853215656e-6,-5.268777209402457e-5
t48,-3.688463891308698e-6,-3.3138597319996063e-6,-3.6884633029160373e-6,-3.313754499053322e-6,-3.688465785976084e-6,-3.314400324006521e-6,-3.688464965419564e-6,-3.3141892903588217e-6,-3.6884629891985007e-6,-3.3136790358357954e-6,-3.6884678861209492e-6,-3.314885404790877e-6,-3.6884636364392765e-6,-3.313894102912564e-6,-3.688540414597646e-6,-3.331472218083017e-6,-3.6884666592328826e-6,-3.3146103362834505e-6,-3.6884670296569385e-6,-3.3147015148138585e-6,-3.6884628453768337e-6,-3.313706290456414e-6,-3.6884654706347854e-6,-3.314274063907178e-6,-3.6884638319712737e-6,-3.3138965000272395e-6,-3.6884631311798756e-6,-3.3136897536872873e-6,-3.6884620887756607e-6,-3.3134352646060617e-6,-5.270645526093426e-5
t49,-3.688463941414315e-6,-3.3138709819749496e-6,-3.688463361606641e-6,-3.313760079448113e-6,-3.688465936065291e-6,-3.3144291504496424e-6,-3.6884651155617752e-6,-3.3142207027085357e-6,-3.68846303397935e-6,-3.3136829776667353e-6,-3.6884679019122437e-6,-3.314887586370344e-6,-3.6884638310247305e-6,-3.3139328001682645e-6,-3.688540419077942e-6,-3.3314728361540295e-6,-3.688466807061039e-6,-3.3146430841888553e-6,-3.6884670537348953e-6,-3.314704772845784e-6,-3.6884630185981753e-6,-3.313740080857164e-6,-3.688465520672872e-6,-3.3142815405430397e-6,-3.6884639890799634e-6,-3.3139344748344884e-6,-3.688468019790077e-6,-3.314836493225664e-6,-3.6884653117346507e-6,-3.314180205723421e-6,-5.2706577819428874e-5
t50,-3.6884639333870825e-6,-3.3138736394119108e-6,-3.6884633622115645e-6,-3.3137612981122297e-6,-3.688465943348756e-6,-3.3144275316046913e-6,-3.688465120314722e-6,-3.314219843117991e-6,-3.688465346729629e-6,-3.3142395099858214e-6,-3.688467908591296e-6,-3.3148880953475075e-6,-3.6884638129625703e-6,-3.313931247966014e-6,-3.6885404212537117e-6,-3.3314727232643154e-6,-3.688466812867573e-6,-3.3146434309627616e-6,-3.6884670614077784e-6,-3.3147052013758555e-6,-3.6884630125308864e-6,-3.313739234455529e-6,-3.6884655099692645e-6,-3.314277403573055e-6,-3.688463988932532e-6,-3.313935698834889e-6,-3.6884631717460584e-6,-3.3136882992011976e-6,-3.688462263456511e-6,-3.3134707078532043e-6,-5.2707137014345496e-5
t51,-3.6884639395080263e-6,-3.313875494723478e-6,-3.6884633721855803e-6,-3.313762447365212e-6,-3.68846595645934e-6,-3.3144295236689392e-6,-3.6884651295032603e-6,-3.3142211860650436e-6,-3.688465357080562e-6,-3.314240426323787e-6,-3.6884680373868746e-6,-3.314918380880317e-6,-3.688463820967444e-6,-3.3139318742361354e-6,-3.68854042221691e-6,-3.3314731665800995e-6,-3.6884668236317993e-6,-3.3146452410720724e-6,-3.6884671929452654e-6,-3.3147363749159728e-6,-3.688463026516307e-6,-3.313740601764425e-6,-3.6884655162750267e-6,-3.3142780128823327e-6,-3.688464000608235e-6,-3.3139382217966394e-6,-3.6884631693131024e-6,-3.3136910559195347e-6,-3.6884622649978093e-6,-3.313469972529695e-6,-5.270717536857091e-5
t52,-3.6884639387578266e-6,-3.3138757076110337e-6,-3.6884633724714654e-6,-3.3137624808144923e-6,-3.6884659425886513e-6,-3.3144294313030605e-6,-3.6884651164373735e-6,-3.31422121856728e-6,-3.688465358256733e-6,-3.314239503699461e-6,-3.6884680379180913e-6,-3.3149184654951934e-6,-3.6884638159505565e-6,-3.313929114898318e-6,-3.688540419908404e-6,-3.3314726990559465e-6,-3.688466817728652e-6,-3.3146452173135974e-6,-3.688467189478951e-6,-3.314736020178725e-6,-3.6884630238379626e-6,-3.3137404922597766e-6,-3.6884655163055097e-6,-3.314280312443698e-6,-3.6884639969296993e-6,-3.3139376858558137e-6,-3.688463158054742e-6,-3.313695625777977e-6,-3.6884622521418363e-6,-3.3134691841615725e-6,-5.270717192467794e-5
t53,-3.6884639321446774e-6,-3.3138736638791525e-6,-3.688463366768673e-6,-3.3137624402896057e-6,-3.6884659152080813e-6,-3.3144320431757003e-6,-3.6884650902604246e-6,-3.3142206673730647e-6,-3.688465356202623e-6,-3.314240003355555e-6,-3.6884680314206083e-6,-3.314917866362205e-6,-3.6884638085667852e-6,-3.3139290458897496e-6,-3.6885404114001435e-6,-3.3314714915661765e-6,-3.688466797577621e-6,-3.3146434757092167e-6,-3.688467175828396e-6,-3.3147343733494653e-6,-3.6884630127340506e-6,-3.3137397628322816e-6,-3.6884655095242635e-6,-3.314279242705253e-6,-3.6884639843155373e-6,-3.3139355929479943e-6,-3.688463133240892e-6,-3.313693824680117e-6,-3.68846221960124e-6,-3.313466604674819e-6,-5.270717164229705e-5
t54,-3.6884639047722584e-6,-3.313869015262055e-6,-3.6884633355196645e-6,-3.3137599200414638e-6,-3.6884653647820702e-6,-3.3143074018398376e-6,-3.688464538140355e-6,-3.3140933249188953e-6,-3.6884653403192005e-6,-3.3142370388702487e-6,-3.68846750798396e-6,-3.3147944299081316e-6,-3.688463640008113e-6,-3.3138929508170905e-6,-3.6885403962288598e-6,-3.3314692603642382e-6,-3.6884662517776995e-6,-3.3145160149310235e-6,-3.6884666380770417e-6,-3.3146090587810635e-6,-3.6884628437103044e-6,-3.313704221342295e-6,-3.688465479996188e-6,-3.314275378832315e-6,-3.6884638246808938e-6,-3.313896120820221e-6,-3.6884499998685195e-6,-3.310531434510607e-6,-3.6884430884167954e-6,-3.308836169948359e-6,-5.2706748109412214e-5
t55,-3.688452892066349e-6,-3.3112168311380955e-6,-3.6884522226289944e-6,-3.311088444562489e-6,-3.6884550371842023e-6,-3.3118283919716768e-6,-3.6884540827668744e-6,-3.311578941902953e-6,-3.6884536183767073e-6,-3.311419673301359e-6,-3.6884567168104395e-6,-3.3122041966229383e-6,-3.6884525678519533e-6,-3.31122772874084e-6,-3.688540381514341e-6,-3.3314673598523007e-6,-3.688456064268886e-6,-3.312070866708118e-6,-3.6884557313861606e-6,-3.31199035867956e-6,-3.6884516334847113e-6,-3.3110029834481313e-6,-3.688454725665382e-6,-3.3116936876237035e-6,-3.688452789637013e-6,-3.311231269289667e-6,-3.6884499425332625e-6,-3.3105247101911766e-6,-3.6884430656632983e-6,-3.3088316783394894e-6,-5.2688281727440206e-5
t56,-3.6884519867373816e-6,-3.3109961107022553e-6,-3.68845130024463e-6,-3.3108707238597953e-6,-3.6884547603426847e-6,-3.3117616116359023e-6,-3.6884538070416043e-6,-3.3115114270191544e-6,-3.6884535790481413e-6,-3.3114134262310553e-6,-3.6884564474203837e-6,-3.3121420926536496e-6,-3.6884518290076013e-6,-3.3110537595100684e-6,-3.6885403753038446e-6,-3.3314652177765947e-6,-3.688455792205087e-6,-3.3120053857872195e-6,-3.688455451401786e-6,-3.311923948613871e-6,-3.688450723715885e-6,-3.3107834243199596e-6,-3.68845384374619e-6,-3.3114841407898943e-6,-3.6884519016503687e-6,-3.3110099762361925e-6,-3.688449909267522e-6,-3.3105208781876144e-6,-3.688443058510894e-6,-3.308832377970553e-6,-5.2687463236758155e-5
t57,-3.688463881212916e-6,-3.313858812042769e-6,-3.6884633192275867e-6,-3.3137532422396493e-6,-3.6884658018018156e-6,-3.3143974504565137e-6,-3.6884650135463464e-6,-3.3141870464105376e-6,-3.6884629817494202e-6,-3.3136736645305894e-6,-3.688465477200083e-6,-3.3143116008615692e-6,-3.688463766220597e-6,-3.313919633662618e-6,-3.6885403685650017e-6,-3.3314643307743357e-6,-3.688464885886145e-6,-3.3141864856403573e-6,-3.6884645817734627e-6,-3.314117677957238e-6,-3.6884628194789012e-6,-3.313696273100294e-6,-3.6884654592208326e-6,-3.3142699914167604e-6,-3.68846381290571e-6,-3.3138855931489117e-6,-3.6884621274571956e-6,-3.3134642560288873e-6,-3.6884621729608123e-6,-3.313460515005336e-6,-5.270589205972802e-5
t58,-3.6884639148980486e-6,-3.3138653211868877e-6,-3.6884633734170294e-6,-3.3137564509264848e-6,-3.6884661484406934e-6,-3.3144593495243304e-6,-3.6884669782504628e-6,-3.314641273887924e-6,-3.688465325583217e-6,-3.3142282417935663e-6,-3.6884657691461375e-6,-3.314381174525625e-6,-3.6884638030318205e-6,-3.3139207714391995e-6,-3.688540363182929e-6,-3.3314656643028098e-6,-3.6884651915085844e-6,-3.314255873848019e-6,-3.6884648822303445e-6,-3.314186798259352e-6,-3.6884628492260995e-6,-3.3136960140631216e-6,-3.688465493872674e-6,-3.3142728451760188e-6,-3.688463834347205e-6,-3.313893207361627e-6,-3.688463125682769e-6,-3.3136933877446825e-6,-3.6884622060606283e-6,-3.313462878129372e-6,-5.2707048259234345e-5
t59,-3.688463927313968e-6,-3.3138681394402156e-6,-3.688463396040326e-6,-3.313757871608174e-6,-3.6884661913490087e-6,-3.3144571622928053e-6,-3.6884670207557513e-6,-3.3146397813519797e-6,-3.6884653354845995e-6,-3.314225745689666e-6,-3.6884657702137844e-6,-3.314381250126784e-6,-3.6884638929004043e-6,-3.3139375964037215e-6,-3.688540359663441e-6,-3.331464463449397e-6,-3.688465198115944e-6,-3.3142576209655093e-6,-3.6884648844511e-6,-3.3141870899420527e-6,-3.688462863640851e-6,-3.3136939874396576e-6,-3.6884655069161233e-6,-3.3142724474302227e-6,-3.6884638421615265e-6,-3.3138971552053205e-6,-3.688463140242438e-6,-3.3136941423115716e-6,-3.688462297493533e-6,-3.3134827218145315e-6,-5.270706344063464e-5
t60,-3.6884639353797016e-6,-3.3138698086366913e-6,-3.6884634123282005e-6,-3.3137587163789724e-6,-3.6884658311700048e-6,-3.314383673870462e-6,-3.6884666823925405e-6,-3.314570719254969e-6,-3.688465345605084e-6,-3.3142235324890313e-6,-3.6884654806052305e-6,-3.3143124581693073e-6,-3.6884639021824133e-6,-3.3139384750852717e-6,-3.6885403569748187e-6,-3.3314642365537186e-6,-3.688464901738466e-6,-3.3141872710427286e-6,-3.6884645879895665e-6,-3.314116632492296e-6,-3.688462873842136e-6,-3.3136927630881438e-6,-3.6884655157571457e-6,-3.314273975543941e-6,-3.688463844427566e-6,-3.3138980884459294e-6,-3.688463148911124e-6,-3.313691499993868e-6,-3.6884633131945e-6,-3.3137232621858268e-6,-5.270685233052269e-5
t61,-3.6884639423107486e-6,-3.3138706978360593e-6,-3.6884634199798e-6,-3.3137602717421693e-6,-3.6884653497312286e-6,-3.3142712591655867e-6,-3.6884662123523036e-6,-3.3144638873768875e-6,-3.6884653533514297e-6,-3.314226784264763e-6,-3.6884654773031746e-6,-3.314312199431556e-6,-3.688463908488878e-6,-3.3139388261601813e-6,-3.6885403523129446e-6,-3.331463363171785e-6,-3.6884648950219116e-6,-3.3141855251563664e-6,-3.6884645819455904e-6,-3.314116468827053e-6,-3.688462875704833e-6,-3.3136907343706474e-6,-3.688465521527759e-6,-3.314273363852336e-6,-3.6884638454652286e-6,-3.3138967252618446e-6,-3.688463159244785e-6,-3.3136849345689142e-6,-3.6884633236577706e-6,-3.313722022510109e-6,-5.270663794180771e-5
t62,-3.6884639481394314e-6,-3.313870987800299e-6,-3.688463422206094e-6,-3.3137610244824547e-6,-3.688460117570318e-6,-3.3130346733127146e-6,-3.688461205109452e-6,-3.313277695595245e-6,-3.688465351525221e-6,-3.314233288273358e-6,-3.688461725290417e-6,-3.313411877919476e-6,-3.68846391010695e-6,-3.313936430282949e-6,-3.688461201929117e-6,-3.3132498377002025e-6,-3.688461114629235e-6,-3.3132820214313384e-6,-3.6884607863376127e-6,-3.3132093828257244e-6,-3.6884590027918327e-6,-3.3127615343076677e-6,-3.6884655263235014e-6,-3.3142737025422534e-6,-3.688460025592933e-6,-3.312980031153599e-6,-3.688463161748533e-6,-3.313685964073387e-6,-3.688463324728205e-6,-3.3137202346047934e-6,-5.270322685954349e-5
t63,-3.688463944616816e-6,-3.3138700936277115e-6,-3.688463416937901e-6,-3.31376060799816e-6,-3.6884549456147433e-6,-3.311790102885289e-6,-3.6884559768858765e-6,-3.312020042687818e-6,-3.6884653530060575e-6,-3.3142240993980744e-6,-3.688456696538687e-6,-3.3122021429527644e-6,-3.6884639027285217e-6,-3.3139381530743013e-6,-3.6884570585947283e-6,-3.3122524909588255e-6,-3.6884560509699907e-6,-3.3120619853445646e-6,-3.6884557017428844e-6,-3.3119862156883476e-6,-3.6884537904241914e-6,-3.3115080304864558e-6,-3.6884655221112455e-6,-3.3142742519367385e-6,-3.6884548882029827e-6,-3.311739038273853e-6,-3.6884631522146526e-6,-3.313689098535174e-6,-3.6884633127301223e-6,-3.3137189273991976e-6,-5.269948653754745e-5
t64,-3.688463935290514e-6,-3.313869047205276e-6,-3.6884633992291396e-6,-3.3137587782795633e-6,-3.6884529900646196e-6,-3.3113114984240086e-6,-3.688454046288739e-6,-3.3115408870543776e-6,-3.6884653397163375e-6,-3.314228936726419e-6,-3.688454817572045e-6,-3.3117500581881206e-6,-3.688463815973482e-6,-3.3139199611351255e-6,-3.6884551839595715e-6,-3.3117988711548148e-6,-3.688454152134433e-6,-3.3115977548698998e-6,-3.6884537971365497e-6,-3.3115243585382386e-6,-3.688451833712684e-6,-3.3110374915461074e-6,-3.6884655113518328e-6,-3.3142708646758403e-6,-3.6884529641132754e-6,-3.311260854263329e-6,-3.6884631296281866e-6,-3.3136922070878673e-6,-3.688462198120756e-6,-3.31345662865283e-6,-5.269805269510734e-5
