Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t1669,-0.0006487120402134375,-6389.062063962302,0.0046169258651487825,-0.0015807906401549509,1476.0582077622355,-8.376018740818836e-7,4101.083467729224,3142.1903512961007,591.7490653685788,-0.0011523891994227708,-599.9837454776972,2799.9996410890767,2837.0247344686813,-1865.4114803168586,1359.9999578962127,2424.421016718299,-1969.1436495005328,-2199.998506929517,-2469.239855196661,7123.073672024672,-799.2999284172548,-4415.997280957755,-0.0004156391217063356,5147.464422151765
t1670,-0.0006485577763895564,-6441.5480482710645,0.004619080376528638,-0.0015809237917310808,1982.2108497031486,-9.288833098253235e-7,4101.083467729096,3142.1903512959257,1282.8879423509443,-0.0011109914187398785,-599.9832536436415,2799.9996410349304,2723.858174139783,-1788.081184437392,1359.9999578995057,2442.2191356870817,-2137.651736173168,-2199.998505973108,-2449.5677134049624,7126.166053685523,-696.4419504728445,-4415.997281092502,-0.00041558519581906317,6231.346762150566
t1671,-0.0006483226515837917,-6419.624105611421,0.00461989220499692,-0.0015723162147667949,1758.8615328512062,-1.650527337915264e-6,4101.083467728967,3142.19035129578,2151.379490276682,-0.001088067446376877,-599.9826319579975,2799.9996409599903,2398.333564705773,-1214.3259023578435,1359.9999579044045,2414.7277035895695,-2413.0502341014794,-2199.998504859595,-2355.8268101293,7130.168988003713,-532.5145878431297,-4415.997280507421,-0.00041566217134103323,7105.425533821089
t1672,-0.0006481324204175607,-6472.441302247238,0.004622357276409611,-0.0015569926683310226,1017.5371028686235,-4.502150659391191e-6,4101.083467728309,3142.1903512954536,1917.1980142117234,-0.00110518341615529,-599.9833683681368,2799.9996409163887,3126.1833881650377,-167.62366422963007,1359.9999579061232,2597.940052801924,-2147.867565252027,-2199.9985044603527,-2280.262423272629,7131.974651687548,-301.54952111429236,-4415.997275363686,-0.00041519057124250877,8608.383895629191
t1673,-199.99830949007713,-6709.998926298503,-152.69546877692684,-129.44844424427384,172.46470420661788,-223.3460375173745,4101.083467708398,3142.1903515416434,1326.0721688285464,-0.0003706028630072009,599.9887637614787,2799.9995436002982,2772.1903968201877,-0.0005108479985840227,1359.9999581926645,1943.8327450622783,86.58209286557616,-1684.3127674177535,-0.00021744216282405544,1836.8506620810383,-8.904706737256421e-5,-2082.2765759025133,-0.0021392640401007215,8959.174997817176
t1674,0.00033606702760009556,-5818.0287447224655,-2291.736599729832,0.0007848037091209247,-542.6607024627469,-601.684471766892,312.74071117738197,3142.1898219499203,-9.852076250485488e-5,292.6133372327767,599.9987482112238,2372.1711989404034,-0.0012040104430168974,0.0031240155854191064,1359.9999601871173,-439.82846642268436,3999.9977404352576,-909.0428781034078,-1932.844506117446,0.0009301526563469323,775.5644082026063,2006.3500023959416,-9.211963287685437e-5,2325.803339795296
t1675,0.0003364105878288251,-3022.7791688019042,-7322.178079226708,0.0007850636300118913,-4937.30273103096,-1202.7415337485536,-0.008799111909499429,765.9716160596116,-9.897649323394573e-5,27.13472133407676,599.9985593798085,2799.991550439968,-10043.498252532074,1813.4816570818384,1359.9999611415694,-47.60138166579599,2882.015629888786,-2199.9986474101825,-852.0076365093792,2298.4952334522054,1948.7657679245413,4415.9976678827325,0.0003435004442971333,-10716.262499454162
t1676,0.0003364685385101379,-1187.9531645634772,-10522.17597278027,0.0007850841485491458,-7364.523860152699,0.00273797990252228,0.0024821996409311892,1663.0216983693401,-9.912528402794232e-5,286.9668962209721,599.998878418779,1347.297833131841,-11799.99895007323,3163.710026405811,1359.9999611464987,-208.74766553856446,2886.9764716237455,-2199.999369605728,-2499.9988286232906,3325.7687150908378,2468.2915120654775,4415.998825815183,0.0018532961306068144,-14265.358897145697
t1677,0.00033647927194648463,-1161.3568443821844,-11016.701758543139,0.0007851060884610029,-7452.1931994780625,0.0027287587705187724,0.002474031147185563,2064.3238218352712,-9.91489235924449e-5,374.6230457267256,599.9985647438538,2041.4401382460212,-11799.9914017489,3077.236960018509,1359.9999611448443,-450.2992752282313,3330.09269629839,-2199.998648347971,-1572.7455009601254,1321.2825277085094,2558.6235847382873,4415.997926536314,0.0004198507802414158,-14509.660756614752
t1678,0.0003364513519259389,-1342.9504852225025,-10167.362950526202,0.000785060588521424,-6763.8691819123715,0.0015583691535826392,-28.8947307213617,1411.5315945974862,-9.914184500083186e-5,630.3599191860852,599.9989278284927,2729.425309775466,-11482.915938448183,3006.910981014628,1359.999960198397,-894.0154758243975,3999.9989871178386,-2199.9983962911133,-540.5184048076256,0.008500932377711889,2230.811612810995,4415.997669257503,0.0003438152877422717,-13035.479176479954
t1679,0.0003364248983221027,-1793.6431634734215,-8629.58882073508,0.0007849927663109459,-5778.235949946296,0.001553655212723586,-102.0280193500352,1267.2048240869913,-9.908222804191858e-5,685.3258966556417,599.998929721326,2642.288459882742,-10439.94092462158,2696.6360024787086,1359.9999601939253,-879.5763976658776,3999.9990671070714,-2199.998393243322,-442.09199145415624,0.008335241038971559,1855.6605454600888,4415.997668012633,0.00034356226898347335,-10741.981052096684
t1680,0.0003364147022983517,-2133.3815689940047,-7130.81665709218,0.0007849710018012017,-5012.693899598066,0.0015525937899436499,-213.6111373658608,1198.0140896299552,-9.903484587738237e-5,666.6456914003477,599.9989295037666,2540.613002235449,-9497.804457419936,2408.622235321902,1359.999960192705,-870.8225958863724,3999.9990737691282,-2199.9983922489737,-372.68562570255546,0.00831115083323021,1685.742563829106,4415.997667658444,0.00034351225043218684,-8556.169891159416
t1681,0.00033642757297565307,-2364.1743393994498,-6336.045319410573,0.0007849759650996877,-5367.64098473191,0.001551608115860963,-548.9048134000409,1276.4679518146995,-9.900043175160248e-5,615.0453795507367,599.9989294252894,2272.7708656369236,-7887.849261943339,2489.94666865649,1359.9999601914844,-991.7277273460891,3999.999077590518,-2199.9983912653506,-461.8058999759522,0.008288622737488321,1663.8906620133573,4415.997667498119,0.0003434874833394199,-7464.018368973644
t1682,0.00033641964939900356,-2550.287891432099,-5832.599372696374,0.0007849816685324138,-4888.577660549347,0.0015504490931848637,-981.5355148775399,1583.7168220173332,-9.897383547627966e-5,724.9991805856425,599.9991292090202,1553.8287353942035,-7581.630521418347,2462.5571692991603,1359.9999601904256,-1242.7539197218011,3999.999079914231,-2199.998390124975,-856.5445408285323,0.008268871351356056,1668.6652040038634,4415.997667524003,0.0003434896101990034,-7764.153678273593
t1683,0.00033642251344968285,-2898.590443304293,-5162.576236934755,0.0007849769337216037,-4794.743371047645,0.0015480471123018745,-1381.3455591396628,1947.0700457391572,-9.891881007625318e-5,724.9991815696568,599.999129439096,989.0170036731823,-6236.583862973564,2504.751650982981,1359.9999601901,-1430.91043283489,3999.999079840277,-2199.998389354716,-1316.9535162226603,0.00825604291520107,1593.1609367582469,4415.997667558082,0.00034350021708653175,-7286.695985990525
t1684,0.00033643601393550175,-3101.7223552864984,-5074.285979361438,0.0007849961667493928,-5361.547996539975,0.0015477322323426042,-1521.232846438368,1362.8690819307376,-9.888616313201556e-5,724.9991819333391,599.9991294480308,1673.9315627796798,-7555.329818363051,3206.5772036032836,1359.9999601916231,-1550.662274452189,3999.9990799360444,-2199.9983909402413,-745.4405758183112,0.008278063727946284,1593.5885933074362,4415.997668013834,0.00034357307085452105,-8172.247584141013
t1685,0.00033643500257246476,-2779.9650909778325,-5834.184495872448,0.000785038023695759,-5550.946728391394,0.0015477631455827216,-1023.1302427508666,1298.912593964242,-9.893808397652947e-5,724.9991813817736,599.9991291922161,2700.649783352082,-11070.367568906298,4317.076255797641,1359.9999601945735,-1306.970532383876,3999.9990758532035,-2199.998395233738,-185.1302812570748,0.008476805086143036,1728.8733030345218,4415.997669495496,0.00034390185737431686,-8804.174992502753
t1686,0.0003364585554699114,-1903.3835830532173,-8232.473482935611,0.0007850923108599396,-6774.092890504964,-0.02206340626467851,-0.004427870957216465,1556.8420942705109,-9.90510016813029e-5,563.1020212166045,599.9986169945079,1412.8868559773837,-11799.995311477158,4923.781538124145,1359.9999611463406,-606.8532863568666,3650.067449187886,-2199.9988130104107,-2499.9896850742953,3548.2600395107524,2078.9040188469908,4415.998109946002,0.0005205282395020155,-9906.971295440519
t1687,0.0003214240536496494,-737.3728524924082,-10931.636990025103,-5.10456459117053e-5,-6094.768262504999,-1388.2499186767322,-2116.131921537812,0.008177659941460821,-9.463224740953707e-5,607.6984335462851,599.998647666335,2799.999430738564,-7981.176874383629,1855.9449150576984,1359.9999641947556,-367.0257430257468,960.854820685445,-2199.999582403636,-1364.7275297740514,7177.783334829554,0.0010319844106932829,4415.997772587117,0.0011754583192482581,-13402.801794669535
t1688,0.0003295274127244081,0.000787561769944329,-13090.359441461145,0.0007683949086846849,-8721.677073615283,-200.2974458375082,379.240933311453,3142.1900726789004,-0.0019208806606481276,724.9993408569356,599.999244628083,2799.991700071756,-6389.5810805011215,2904.2007991608666,1359.9999604681134,-571.0354957239132,3999.9995090358825,-2199.9986750676667,-887.0397180677711,426.34796217091895,2295.6979371162274,4415.997717713144,0.00033618107117380205,-9011.323452277631
t1689,0.00033959576801285296,-247.2133285628563,-13188.6042110723,0.0007850095823671221,-9597.016490488548,-1743.5512426798666,4101.083381599833,3142.1902914285947,-9.956722254539732e-5,0.0027458401591294312,599.9990429146138,2799.9995699601523,17.003626718293766,2821.4095930091535,1359.9999584818079,141.8657689229583,3999.9996044333448,-1832.810507423419,-518.5750256240273,0.000930388035956227,1855.3286174941663,-0.0001797680810930328,-551.9899846545476,-6840.8768140444045
t1690,0.00033662539069479293,-3067.794455539651,-8943.421336171452,0.0007845873957075722,-8564.348016153923,-2404.6284125054863,4101.083458089351,3142.1903431591636,-9.917625271452474e-5,0.002732660630246065,599.9990426884093,2799.999572410109,7020.955411075128,-0.00047663815571178834,1359.9999584815107,61.97721443407017,3999.999604035604,-752.7412190994926,-833.4764952976853,0.0009277495303313585,699.1481666500447,-644.9168080181896,-551.9987042662367,-1977.9684702201876
t1691,0.000336457967089694,-4763.464142204057,-6339.428211401871,0.0007818982781939434,-6571.867098746634,-3179.675847535826,4101.083444438675,3142.190331933942,-9.906125625893162e-5,0.002728609820834658,599.9990424457135,2799.999572191652,7673.493090155307,-0.0004779600516929966,1359.9999584814561,67.8884475933302,3999.999603769031,-459.7786985078923,-965.1518673289034,0.000926628721858151,93.31529908683116,-2642.844126770252,-551.9987033529397,-1636.2357091789568
t1692,0.00033640716305820604,-5698.610943817687,-4745.363520648505,0.0007770860478586663,-4169.6748085003155,-3513.4131308364986,4101.083444432366,3142.190331929947,-9.892486077338791e-5,0.0027352603588702393,599.9990425935763,2799.999572374972,8017.770412303656,-0.0004791794509157684,1359.9999584813454,79.84226852496109,3999.999603825209,-489.4367488102732,-1104.2563540757828,0.0009267108678784096,33.142028815180936,-3712.4233872499667,-551.9987006965072,148.85326600580254
t1693,0.0003364002888175255,-5469.962204386764,-4611.637973832512,0.000775878760278844,-3818.768398211424,-3520.357820423754,4101.083444426172,3142.190331925729,-9.898944558858519e-5,0.0027370951898374528,599.9990426058798,2799.999572542,7736.237911239022,-0.00048018547760305633,1359.999958481362,108.05396588917374,3999.999603882041,-633.1171100685461,-1075.6848714896996,0.0009274108138571367,29.92831574213821,-3928.832632288171,-551.9987001378071,267.1366335049685
t1694,0.0003363776925364738,-5662.125673924739,-4175.253146320916,0.0007756984920836479,-2817.0592166973006,-3598.999771465923,4101.083276777447,3142.190286913674,-9.898056716035176e-5,0.0027445526772052267,599.9990427390422,2799.999572671607,7483.50878558476,-0.0004799732067397802,1359.9999584816594,145.67083468211993,3999.9996037575365,-897.1667231492216,-1064.75110642319,0.0009279976613052279,29.863030206255523,-3870.6882350330566,-551.998699924991,1024.2760245475147
t1695,0.000336366031366787,-5955.0609318947545,-3447.138833151268,0.0007763078773660029,-2296.909964548943,-2333.186689834253,3965.0459482265073,3142.19010406979,-9.888543309087393e-5,0.0027508165711960584,599.9990428286059,2799.9995727824153,6344.328629301732,-0.00047855660438781355,1359.9999584818977,229.84878301764778,3999.999603616059,-1419.7213899270644,-978.3830366140115,0.0009288908160777823,31.505436724579667,-3205.014500439061,-551.998699779403,2285.5072477997332
t1696,0.0003364031961753149,-5518.4479095384195,-3767.0608635256235,0.0007782579362778117,-3573.4789403250024,-374.8424497316217,3442.4780637833674,3142.190103890864,-9.899206512743567e-5,0.0027590071132188657,599.9990429359982,2799.9995729441,4885.11870452484,-0.00047748831969282265,1359.9999584825853,535.9001633389364,3999.9996035415984,-2006.6487406029016,-880.108913764243,0.000930850099992238,41.241070692851196,-1301.921554753847,-551.9987008688594,2832.4224390625823
t1697,0.00033640990525765993,-5288.573592904544,-4188.047912849577,0.000783626426567855,-4085.9198238535496,379.0326040846341,0.03537270860669668,2536.9871532617794,-9.902119096702282e-5,724.9995648219667,599.9991296386835,2799.999663116303,745.7138575794941,562.5938724497144,1359.999961056676,-686.0034878024782,3496.294731984369,-2199.9983984411583,-518.1832811001842,0.008542429560836035,232.20478701952229,-0.00018724039706098829,-551.9903587779073,-4080.846781803346
t1698,0.00033645931770962456,-4462.191305331157,-5971.1359201745145,0.0007849283581701853,-6558.603634738708,0.002714824912560659,0.002462348642461809,1947.006625020669,-9.909174325960934e-5,724.9995842372937,599.9991424494939,2799.991544247789,-1765.7532237502337,0.0004534175785969427,1359.9999611459225,-930.9959414182993,3597.7054509781456,-2199.9986468332545,-486.6578421182994,339.8242746643761,1688.0346547745994,4132.8601817098415,-9.165748335391828e-5,-5184.908533906755
t1699,0.0003366728034274149,-2181.5014170526524,-9480.333032083154,0.0007851794032209666,-8765.245165808114,0.0027154866306122695,0.0024638236778554423,1668.4412753779384,-9.919395841664127e-5,667.249677620765,599.9985655222935,2799.9915567468634,-9475.037231766528,2276.3316252830746,1359.9999611470007,-674.0225974445291,2898.370461672109,-2199.998647578845,-1079.6594187109963,2257.868099845705,2818.8827563582213,4415.997667947718,0.0003434621202887471,-12092.659317492455
t1700,0.00032957325620136595,0.0007901986527433661,-13207.944577485558,0.0007682241618296329,-8976.602689812935,737.1350230522108,1073.9573205284828,3142.1879533321,-0.0019277963702603075,690.7555857884404,599.9987593786834,2410.061358983671,-7902.945878508272,1768.170328105115,1359.9999616557525,-670.5522584403417,3999.9971663381507,-2199.9984274699787,-1470.4776450554464,0.00815377150241332,1477.486195649077,4415.997717087759,0.0003361106809551539,-12752.765656791194
t1701,0.0051063358464208146,0.0039281553753647116,-13388.927047063562,0.0007831590091322431,-9671.998019224906,620.3922873915103,0.042134229984363204,3086.98797541381,-1359.091969867553,724.9995835867259,599.9991424366182,2212.1458287582927,-6746.4662881189215,1548.8483112954727,1359.999961153648,-926.4567274491562,3484.532003518581,-2199.998396133123,-1263.1197880048524,0.008277666189175678,1731.9173835818654,4415.997672635952,0.0003426513037967289,-15770.17751389189
t1702,0.0003374499788839809,0.003937226587666563,-13373.720000236977,0.0007849179161297131,-9404.564927995585,205.56954856075242,0.03513831113372883,2283.1637301972505,-582.9079663262185,724.9995644238853,599.9991294820009,2784.820407109448,-6304.259827942372,525.3814414567604,1359.9999610568225,-842.3154539805724,3579.9156082804407,-2199.998398067005,-615.7992371881516,0.008499538825365012,1862.1536809198253,4415.997666331553,0.0003432428637767464,-14981.516033230837
t1703,0.00033677974978288237,-122.87185274180403,-11758.867113541804,0.0007847576963578826,-8967.503711329151,19.836680723376915,-12.2733826892329,1661.0298797854746,-9.97953331689608e-5,724.9988367472027,599.9991294705159,2600.5739966121946,-4743.907130130171,76.0473120457313,1359.9999598989764,-969.5526289171585,3999.999257768008,-2199.9983920047603,-543.8211019595623,0.008297537194876348,1298.3859501791185,4415.9976589689595,0.0003421103454918715,-12561.916989724432
t1704,0.0003365853331045585,-752.3557393140484,-9662.768733664547,0.0007845294510040158,-8338.65093172378,120.97964331687169,-410.581395012581,1591.5026344861292,-9.925128176023739e-5,724.9988168991246,599.9991294975197,1497.133062931073,-2682.972171928409,68.50765111161788,1359.9999598805584,-1099.4837290254584,3999.999314925224,-2199.9983899518884,-1006.0693962334697,0.008260503290815057,921.4990946260751,4415.99765633298,0.0003419889369698991,-10852.253898491283
t1705,0.00033653765427055693,-1356.5306673755356,-8448.015985762804,0.0007843887225814067,-7959.815616696115,791.146648052658,-1058.3735959963599,2468.979074951668,-9.91534325334272e-5,724.9988118743,599.9991292998519,97.70365669553973,-958.1981627313506,69.36978937877532,1359.999959876506,-1425.7857027171906,3999.999319281991,-2199.998382030034,-2066.5620312454375,0.008175308339036104,860.2200458055429,4415.997655095983,0.00034196542580931674,-10084.856515195299
t1706,0.00033644421669614636,-2122.346349085446,-6758.408426518358,0.0007841227567808812,-6100.8879234353835,684.7755141634294,-1094.5205041719812,2341.1678614606612,-9.904837893542418e-5,724.9987992194976,599.9991285563727,16.415723270981204,-592.527967871769,69.17327012905658,1359.9999598709655,-1406.0561307827065,3999.9993195317516,-2199.9983254769477,-2000.2998321321295,0.007989387574904645,642.0968737500015,4415.997654320261,0.0003420142963122144,-7420.412002281282
t1707,0.0003364437564706536,-2516.468887227015,-5951.392292577691,0.000783673076604312,-5904.202041486228,366.4187599393654,-1564.8850034609334,2118.8658648846863,-9.899357638106263e-5,724.9987964892103,599.9991284832197,15.242903265601631,-399.55070423119804,87.95042608035662,1359.9999598701,-1640.2799297720428,3999.999319347569,-2199.9982601758916,-1892.7070173811128,0.007973773264028698,351.9087238803894,4415.9976579255535,0.00034247553576690254,-8028.093258774
t1708,0.00033644330429865503,-2529.277402668948,-5799.5817530311515,0.000783738637044085,-5856.328741937804,400.6252909033709,-1857.685702324743,1689.3548237905136,-9.899117211411407e-5,724.9987967249705,599.9991284736249,14.834176538797403,-1042.9839929590348,1133.4182844930604,1359.9999598707052,-1796.0323267006295,3999.999319972036,-2199.998258788485,-1742.5283217244362,0.00797623426706521,306.2390389814678,4415.997666264845,0.0003437440520807005,-8178.94067295275
t1709,0.00033647319069874944,-2418.0291662697355,-6620.0838174488445,0.000784780771697108,-6873.857410664172,35.87967428926263,-1913.9315167862599,1243.3679712890023,-9.901048740600696e-5,724.9988217404647,599.999129438112,536.8101530818955,-5563.341909868421,4214.42179498216,1359.9999598849276,-1861.768063408463,3999.999309602351,-2199.998387072901,-1281.3967966575824,0.008244267055828437,1010.8113582877357,4415.997669000401,0.0003438555286729333,-10590.11161621401
t1710,0.00033661507916080623,-1919.3822188159422,-8868.485615753603,0.0007851510178060743,-8479.083189391584,-701.8498636113693,-661.3242540179898,498.1419309463029,-9.907708153043072e-5,724.9995665529135,599.9991427898212,2799.991424645146,-10473.07418348569,5195.998208945467,1359.999961064129,-1316.2120078877822,3999.9904613097247,-2199.998644518694,-49.343554546652605,589.7712416476808,2191.2913479118183,4415.998954502409,0.004371506271506432,-12292.56589751861
t1711,0.0003296649891258873,-1122.7824817795452,-11503.510862769737,0.0007682441252006484,-9032.265420758955,-1327.099266036663,-337.45069446268707,0.008703970444050682,-9.704242448494842e-5,724.999721507059,599.9992476755634,2799.9917168787465,-9233.431402751008,3832.0267274477605,1359.999962062028,-894.7799769748253,3359.0779089621487,-2199.998675548597,-468.39480439741897,2667.999614423575,1324.7555656852,4415.99771851765,0.0003363719481191399,-15034.855361110625
t1712,0.01885127968939945,-369.3630815682244,-12861.742439264304,0.0007850882215739172,-9671.998220072746,0.0027295603066245368,0.0024737163087189757,1471.7140400878554,-9.939830473720541e-5,724.999584933655,599.9991428365826,2799.9915321926615,-6227.007400060833,4133.653314442316,1359.9999611454962,-860.2538313305688,3599.048383043464,-2199.998646551842,-446.5159123194141,1036.727944669429,2426.6793825362147,4415.997668832167,0.00034366480744417975,-10068.043492537065
t1713,0.00033642724502907714,-4866.359383711987,-5810.316816491166,0.0007849170526586719,-5416.161607486683,1403.4230729078215,1645.0364837005059,3142.189969441735,-9.900182083653355e-5,0.0027282428360857302,599.9990421756136,2799.9995272760234,0.00450508340407215,4160.102310756361,1359.9999584842317,35.96319937579462,3999.9995997188844,-247.01128920271245,-1603.256338444236,0.0009251229496143776,1197.0216057163375,-4.7209310863287357e-5,-237.03855620841756,2163.5999115904606
t1714,0.0003363838525371743,-6709.998996812617,-3008.1571818461384,0.0007842308822728698,-2582.228155886992,-353.3065833967412,4101.083462205581,3142.1903467438833,1274.8028410811328,0.0027213052933278675,599.9989900770668,2799.9993902772408,6640.871782160354,1047.2018173352296,1359.999958481284,37.37060189606959,3999.9995239722707,-0.004357009435121835,-1393.1753782116748,0.0002900284505273924,280.32565610178244,-0.00018756751587605463,-551.9903679218054,10684.987293627453
t1715,0.00033785447281910424,-6709.998992150181,-2372.3249553002897,0.0007865623008663119,-1480.0969395504542,-850.8721406288241,4101.083466629156,3142.1903508246414,2620.824240941639,0.0027235709547302075,599.9989873304485,2799.999570472899,8606.148125906977,-0.0004786681927372578,1359.9999584804468,37.67374679906862,3999.9993978337316,-84.13420340595127,-1212.3596100599445,0.0009321350392785442,117.30709916980929,-756.4731483527662,-551.9986975120363,13366.970558882944
t1716,0.00033757810460539965,-6709.998992013291,-2365.914044326915,0.0007877994926100921,-699.9927705556653,-1455.5610735696673,4101.083467753296,3142.190351874677,2842.3496856183847,0.0027258009057715676,599.9989867605811,2799.9995708583465,8536.651876014856,-0.00047832364632383994,1359.9999584799314,39.636233232189916,3999.9993517731505,-445.6342101633829,-1045.188830326907,0.0009366372261216813,281.6206447724306,-305.4683671145828,-551.9986978214303,14123.777450738084
t1717,0.0003377351443730215,-6709.998991828267,-2057.7369199122377,0.0007874692576916417,-990.5511000304365,-1885.7139361305772,4101.083467753824,3142.1903518751787,2572.5176500244775,0.002731860254202542,599.9989866053907,2799.9995709305126,8370.527438204135,-0.00047707578156352644,1359.9999584797888,48.9512087800328,3999.99934919618,-712.682985518137,-983.964112902756,0.0009381846165796241,194.49247339139308,-156.55477830925156,-551.998697183192,13140.563251599548
t1718,0.0003377368091094419,-6709.998991700046,-2004.5832317761322,0.0007866770213863501,-1009.4858955479399,-1727.2184645209454,4101.083467753429,3142.190351874795,2165.8363730774554,0.0027379460564745097,599.9989865983773,2799.999570958642,8157.739028429639,-0.0004691534794992071,1359.999958479834,66.42242305426629,3999.9993499415477,-882.4878232942574,-1071.2886183002574,0.0009385142275065618,125.34346704836592,-28.36626422543392,-551.9986928472307,12533.189326724747
t1719,0.00033764206392956995,-6709.998991796458,-1921.5392468328046,0.0007862996462158877,-798.8393419959607,-1405.9720317746314,4101.083467752608,3142.1903518739127,2228.554076534042,0.002744712732640579,599.9989866963657,2799.999570975361,6984.646606483582,573.0369382210263,1359.9999584799716,114.31994294505243,3999.9993593105346,-1118.617197786154,-1141.8504426961856,0.0009384408065116214,101.76530972162445,-0.0001885996171981007,-551.9903003779542,12356.791634229563
t1720,0.0003374351355334124,-6709.998992048047,-1468.7554649979438,0.0007839775986526037,-397.9794226531499,-1578.0195547947087,4101.083467751172,3142.190351873052,2790.5312901021803,0.0027530013401540748,599.9989881716467,2799.999570987825,5174.440144692219,1337.2054032301044,1359.999958480405,344.7885044055121,3999.9994802934193,-1446.3440265575384,-1225.2392283271683,0.0009373422062845687,39.74680634379817,-0.0001881268362363216,-551.9902132177153,12311.661687364509
t1721,0.00033582848209677736,-6709.9989969534045,-1235.7376411439666,0.0004803671291910178,-356.9439275305323,-1962.1123425809767,4101.083372929286,3142.190290284135,3046.217783536812,0.00276406848498287,599.9991283940539,2799.999661563215,1208.4495276624614,2814.5137366636736,1359.9999584820848,966.6779668203973,3999.9996779485186,-2199.998304816929,-1127.1468161631906,0.00794002871309494,0.0045142701876471954,-0.00018607011502532248,-538.4818581600925,9908.727065428426
t1722,0.0003363397646443634,-6709.9989968644595,-2248.589473989575,0.0007847280686603803,-1618.996082500227,104.89560957043075,0.035762406676340425,3052.6499717497404,1225.4500212803946,724.9995641505346,599.99912927837,2755.898449494455,-61.21216710432178,0.00046253575798726933,1359.9999610540378,-733.0671340216185,3270.0419125079975,-2199.998393455789,-875.6206967818982,0.00833159720416929,787.3578619420613,4280.70819681969,-9.106550513408537e-5,3714.5633196717886
t1723,0.0003364258773626982,-5451.1978721667365,-5614.924032290502,0.0007852552873491103,-5316.573091210845,0.0027097135751992657,0.002460555207553117,1159.4644549481393,-9.888375033986844e-5,724.999453670941,599.9990758176526,2799.991557794061,-9715.030759484476,3179.230719650404,1359.99996114592,-666.7239421370082,2802.5064658721867,-2199.998647682724,-1151.3481214931892,2768.828507154571,2748.5012258288107,4415.9976685865495,0.00034357801142867407,-7556.27083935204
t1724,0.0003294486016556838,0.0007869010650170521,-13583.598529849427,0.0007684309357517654,-8667.99251111873,1482.4771515714942,482.0441592856121,3142.1551321645456,-0.001930323233058133,676.3715734479294,599.9985912423318,2799.9917247639164,-8796.228394154095,1886.7964080441127,1359.9999620625517,-615.0539930272263,3157.421369710603,-2199.9986758246614,-1157.2296178731572,670.7642488676022,2243.2964079086673,4415.997717734635,0.00033611443646259414,-12102.78698447149
t1725,0.0003387801521894275,0.003906193937077879,-13494.802710164551,0.0007811717374971822,-9615.311217709528,595.6865771685635,0.03545393295373593,2491.9594207605223,-331.60881724979527,724.9996266516014,599.9991720683032,2799.991525898456,-8510.065611073349,2427.166878096798,1359.999961364828,-919.7277039984334,3348.3030869884537,-2199.998652693642,-736.7215022984577,257.2925146863473,2904.041501109933,4415.997679807172,0.0003416692543100033,-13882.757448838738
t1726,0.0003366788035935005,0.003916517881182093,-13123.351318190013,0.0007850552987499126,-8778.552475282708,538.3868973015217,0.03437694837123647,1443.2664671589782,-138.4015253794977,724.9995641119183,599.9991294027737,2610.073897764221,-6029.591394877639,711.1989150600563,1359.9999610535476,-1127.517258786593,3958.011518917957,-2199.9983933004555,-547.2695841582732,0.008345615255624187,2438.4666006197967,4415.997666728805,0.0003432758342321265,-13144.233227764153
t1727,0.00033647555160367325,-427.0129072488458,-10955.564306421738,0.0007848600943151769,-7333.022555209972,427.97042308441576,0.034156814820667195,1309.928564005107,-9.938118908866698e-5,724.9995641652343,599.9991295252971,2363.774689656497,-3971.6582758291534,0.00045487192295942864,1359.9999610518043,-1005.4583442394533,3964.4353076927364,-2199.9983918933845,-663.2984137622703,0.008295435474643658,1527.9938948401345,4270.935748585634,-9.125799557698969e-5,-10005.932074179278
t1728,0.0003364351243804117,-1145.6390577829752,-8616.901207793155,0.0007845534111064086,-6108.540915573268,597.9344881506647,-701.839775722517,1387.086894673044,-9.919451915722159e-5,724.9988160723826,599.9991295517251,1347.0371883151643,-2051.4630894332386,0.0004514601353699994,1359.9999598790312,-1355.506482170797,3999.9993176074777,-2199.9983904315945,-1105.1397065341637,0.00826748819150474,830.2255389347409,3709.416133913311,-9.189542468691355e-5,-8728.32150949725
t1729,0.0009594277124465758,0.011024019850696508,-17221.182143374783,999.9992446411316,-9203.824648063264,-2226.4638477539584,-4101.081774242093,-2618.1217107753614,-76.8081771081873,724.9989063431861,599.998087027468,2681.1063946286986,-9818.104272025106,4803.029941273755,1359.999870828931,-1018.1036617987686,958.055244419475,-2199.9954303859363,-0.02271105878450648,2983.3860166088048,4503.999733743958,4415.993352263124,-551.999075308856,-25005.12867666901
t1730,0.006221304910195324,-0.02352612299610984,-16930.457803009947,999.9994546540036,-9671.99285042052,-2170.0598290572343,-4101.081745647003,-2063.0989588052703,-0.00043859966140977636,724.998395551893,599.9977809769468,2799.975722239076,-9716.011128410766,5195.99289615662,1359.999868913087,-1293.3968538073505,1594.4993594088671,-2199.9960914780654,-2007.225727744561,3485.074020323734,4503.999808168178,4415.996411098373,-551.9993233224764,-25024.804337630176
