Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t1839,12765.597738997561,9287.822163385932,2533.044396206731,1.0878047048320394,2244.0160525024153,1324.026206248344,240.94967812653783,0.0017485167463617837,3769.523279388455,2032.554881299033,1042.588380929706,42140.74966989833,3858.7972710669114,3950.2496711532244,3989.905053352617,89180.91399577739
t1840,12765.59773900778,9287.822838778884,2533.0443962154136,1.0878048223849053,2244.0161144896547,1324.0262278677,240.95054107382404,0.0017554877617622497,3769.523320057771,2032.5548975332322,1042.5884227032354,43053.32283297241,3858.797289646735,3950.249671190311,3989.9051602313934,90093.48901207851
t1841,12765.597739009838,9287.822838798744,2533.044396228733,1.0878053244172299,2244.016162290655,1324.0262473262387,240.95056896577688,0.00177657817030873,3769.523352432968,2032.5549114252417,1042.5884591485026,43734.19128691678,3858.7973050075375,3950.2496711984695,3989.9051606337816,90774.35768128585
t1842,12765.59773900993,9287.822838799824,2533.044396365595,1.0878144321705903,2244.0161968546704,1324.026263230539,240.9505890016285,0.001769711401649026,3769.5233773990944,2032.55492328824,1042.5884928514868,44386.258288833495,3858.7973187864977,3950.249671191792,3989.9051606508215,91426.42484040718
t1843,12765.597739012237,9287.822838801001,2533.044397789673,1.087887747554833,2244.0162279242004,1324.0262776263728,240.9506101128353,0.0017595409180521339,3769.5234116882143,2032.5549334113346,1042.5885227939063,44881.77736954143,3858.79734875864,3950.2496711842255,3989.9051606534485,91921.94415658599
t1844,12765.597739080744,9287.822838806951,2533.0444984676283,1.0879436623848073,2244.016253617029,1324.0262901769663,803.1429165876722,0.001725755010644323,3769.523423472786,2032.5549418684634,1042.5885488633733,45603.817426239766,3858.797358371952,3950.249671177827,3989.905160669275,93206.17673681783
t1845,12765.597752026964,9287.822838797263,2533.044398145125,1.087899043323621,2244.0163742836685,1324.0263012121998,803.1429313470084,0.0016167703754078153,3769.523428425439,2032.5549485891902,1042.5885704847408,45978.45740406268,3858.797363924003,3950.2496710103196,3989.9051604241213,93580.81665854644
t1846,12765.597752025047,9287.822838805718,2533.044396103572,1.0878979762654666,2244.0163738486385,1324.0262402436094,803.1429422810565,0.0008938582675368094,3769.52341123622,2032.5549346857697,1042.5885864651584,44752.62942777424,3858.7973476966463,3950.249661945904,3989.9051086729105,92354.98781361901
t1847,12765.597738909715,9287.822838801898,2533.044363315616,1.087888058602897,2244.016247359741,1324.026238789528,361.4020602462417,0.000828033357611872,3769.5234035556186,2032.554936052966,1042.588156870142,40896.702573557755,3858.797344065831,3950.2496616747117,3989.9051045542838,88057.319383846
t1848,12765.597712901941,9287.822838784621,2533.044362568373,1.0878878022707201,1877.2295713476092,1324.0262355458296,240.94976867855985,0.0008071287489776675,3769.5233893107793,2032.554936549532,800.0588809761624,35888.40206874305,3858.797332338685,3950.2496608496394,3989.9050537624835,82319.25050728829
t1849,12765.597640641914,9287.822162466071,2533.0443625287267,1.0878877926174975,1877.2289829425492,1324.0257259517084,240.94968872314416,0.000796129483073308,3769.523079051906,2032.5546469613623,800.0587476112619,35265.175590194856,3858.797169325541,3950.249609543672,3989.9050203844013,81696.0211102492
t1850,12765.597640257678,9287.821741238979,2533.0443625543094,1.0878877940016127,1877.2289665961473,1324.0253532560896,240.94969043872945,0.0007908613062725159,3769.522513225471,2032.5543189576777,800.0587616361197,35265.1752774226,3858.796812474449,3950.2493669012824,3989.9050201418313,81696.01850375667
t1851,12765.5976398461,9287.821740315068,2533.044362903007,1.0878879426432284,1877.2289556629833,1324.025237146758,240.94969387123547,0.000790170501746542,3769.522181177361,2032.5542580583724,800.0587840163115,35265.17520845472,3858.7967244201973,3657.431298151637,3989.9050199830463,81403.19978211995
t1852,12699.588958343098,9287.821739888326,2533.044396089395,1.0878979577364924,1877.2286955933732,1324.0251926889796,240.94969761957788,0.0007929593964523445,3769.52218733231,2032.5542680379651,800.0588128795387,35265.175214643765,3858.7967313734275,2811.633369503501,3989.9050199298504,80491.39297484023
t1853,12662.020444178263,9287.821740175808,2533.0443977737173,1.0878989109386221,1877.2286977604406,1324.025211007215,240.949702131011,0.0007980548357145327,3769.522222095418,2032.5542839953955,800.0587352458246,35265.17522998378,3858.7967493753986,3085.5547015027196,3989.905020054675,80727.74583224545
t1854,12755.048617730383,9287.82215872298,2533.044498676189,1.0879437974020874,1877.2287141724069,1324.025242872783,240.94970633686776,0.0007818354265595318,3769.522289836461,2032.5543076490615,800.058784084421,35265.175255529975,3858.7967789904064,3947.5355746409355,3989.9050199952626,81682.75567487096
t1855,12765.595738912116,9287.821741032652,2533.0443977968657,1.08789877779879,1877.228749548269,1324.0253754131866,240.94965273410986,0.0008545256774280466,3769.522624431487,2032.5543846021312,800.0576383822887,35265.17537140332,3858.796907893575,3950.2494233592165,3989.904982952628,81696.01574176532
t1856,12622.506854011057,9287.821740315801,2533.044396354549,1.087886105236877,1877.2287359741051,1324.0254356287453,240.94889601474887,0.0008945028121350903,3769.522755159418,2032.554426813643,674.5785474384014,35265.1753836798,3858.796914320365,3950.2492431308056,3989.9020987767917,81427.44420822627
t1857,12622.506861529575,9287.821739996536,2533.044396208007,1.0877232150246166,1877.2288029302365,1324.0255469208685,240.94892509537544,0.0009488599112167788,3769.5229743262657,2032.554495684897,707.1110362082635,35265.1754483746,3858.796997452798,3950.249245236571,3989.9020986036926,81459.9772406426
t1858,12765.597685541654,9287.821740434989,2533.0443962103427,1.0878114492465607,1877.2293398581612,1324.0268667650637,240.94985203245588,0.001625148000591761,3769.5244922999264,2032.555364694362,800.0603364207684,35265.18010768472,3858.797685505116,3950.249658795225,3989.9050498458355,81696.03201268586
t1859,12765.597687274634,9287.822159603978,2533.0443962131635,1.0878640112168934,1877.2295682811384,1324.0283958456544,240.94990045412268,0.0018342057050199378,3769.5286840268454,2032.5568683656386,1316.0469433752696,38316.90814599699,3858.7985220665337,3950.2496714742074,3989.905053110987,85263.75569430606
t1860,12765.597720222997,9287.822163369552,2533.0443962068493,1.0878876453488822,2299.1345856835214,1324.0283738200014,240.94993775753005,0.001813672837187287,3769.5284149112854,2032.5569291361087,1254.0213931787137,41261.14255174373,3858.798761270305,3950.249708299674,3989.9051824712515,88567.8698193897
t1861,12765.597721419093,9287.822838791948,2533.0443961781307,1.0878964819394745,4349.5404783862305,1324.0284251173941,240.94997823654117,0.001538318512478941,3769.528603562324,2032.5569926578082,1254.0218976449908,42268.66341344113,3858.798856620324,3950.249714504946,3989.905185339304,91625.79793670062
t1862,12765.597835677387,9287.82283880835,2533.0443961549645,1.087896606554978,4005.7963300177107,1324.0284410072672,240.95002430016004,0.0002982999640615307,3769.52867806981,2032.5570105194138,1254.0279700773328,42333.23103974881,3858.798882553401,3950.249997188576,3989.9063409569862,91346.62797998669
t1863,12765.597835688917,9287.822838809016,2533.044396131305,1.0878980342404856,3994.905311213994,1324.0284503912128,240.95007843619157,0.00010743061996746602,3769.5287263365876,2032.5570210064484,1254.027580443728,42231.37760348341,3858.798899870714,3950.249997234196,3989.906342353796,91233.88308686437
t1864,12765.597835689383,9287.822838809238,2533.0443961155484,1.087898298567844,3994.905304702172,1324.0284544980764,240.9501446833388,4.0387365057804107e-5,3769.528756740532,2032.5570271743134,1254.0275806108816,42916.56491643761,3858.79891076139,3950.2499972344053,3989.9063423708335,91919.07044451364
t1865,12765.597835689512,9287.822838809085,2533.044396109029,1.0878983810496123,3994.905291648019,1324.0284537097377,240.9502313007304,-1.2585526625037594e-6,3769.5287736552777,2032.5570307339578,1254.027558909579,42413.335103872196,3858.7989158917535,3950.249997232938,3989.906342349942,91415.84066703424
t1866,12765.597835689388,9287.822838808694,2533.0443961120814,1.0878983809303804,3642.6049286174716,1324.0284455538404,240.95036125991444,-1.1821254272099762e-5,3769.5287780889785,2032.557029102497,1254.0219699386369,44570.992055744915,3858.798914251171,3950.2499972308065,3989.906342345076,93221.19177930313
t1867,12765.597835689054,9287.822838812463,2533.0443961208266,1.0878983857392803,3499.7152662333892,1324.028438393171,240.9506382990283,-1.3118250283884111e-5,3769.5287701300576,2032.5570251087158,1254.0217465213568,45884.48371121708,3858.798908567578,3950.2499972285964,3989.9063423408993,94391.79379992971
t1868,12765.597835688137,9287.822851216482,2533.044396168906,1.0878984313633444,3994.9051072641073,1324.0284254494359,803.1625374785845,-1.6762011633159916e-5,3769.5287480913394,2032.5570177426846,1254.0216303761401,46224.18691997902,3858.7988961374786,3950.249997227074,3989.906342315734,95788.89858680448
t1869,12765.597835685905,9287.822851216604,2533.0443961519068,1.0878984317911216,3994.905300123417,1324.0284023321342,803.1581797708237,-1.4255045028143506e-5,3769.5287062235147,2032.5570044382641,1254.0215295185687,46224.18687977051,3858.7988801108777,3950.249997182936,3989.9063405769307,95788.89418727913
t1870,12765.597835682065,9287.822851216037,2533.0443960371726,1.0878984097798983,3994.9053073441873,1324.0283580268697,803.1577672524521,0.0004856038502932114,3769.5286320233226,2032.556984966102,1254.0214232145083,46224.186089717114,3858.7988504584764,3950.2497538710336,3989.9051849143275,95788.8918187373
t1871,12765.59783559172,9287.822838811488,2533.044394970718,1.0878978580451255,3994.905287451766,1324.0261773394989,803.1572726227264,0.00034729043534847986,3769.5284824025566,2032.5569391503645,1254.0212780532286,45231.396956932986,3858.7987950834163,3950.2496637705376,3989.905131697886,94796.09929902738
t1872,12765.597721096656,9287.822838793723,2533.044048082755,1.0878433712494888,2767.738943791057,1324.0256924381015,240.9538546500457,0.00036202177871978025,3769.5267689184993,2032.5555890805872,1093.3345008181839,41732.40170904473,3858.797884068129,3950.2496617212214,3989.905054283841,89347.04247218056
t1873,12765.597675116893,9287.822162399105,2533.04404432209,1.0878415609069128,2354.24968534611,1324.0256387856207,240.95383632114738,0.00037645557397902326,3769.5265386558126,2032.5554481885554,1093.3341632410816,38619.50963776985,3858.797749516213,3950.249650291938,3989.9050506033223,85820.65949857423
t1874,12765.59767475309,9287.821740529538,2533.0440440784228,1.087841427907239,2354.2495134973706,1324.0256078255857,240.9538273570826,0.00038918947442513683,3769.5264390988846,2032.5554190266698,1093.334063234775,35440.44597907133,3858.7977088933785,3950.249645609718,3989.9050505096984,82641.59494410292
t1875,12765.597673156364,9287.8217402188,2533.0440440436228,1.0878414180902614,2354.249426534519,1322.9697981099935,240.95382340610874,0.0004006764402734124,3769.5263773142265,2032.5553978974647,1093.3340193546817,35265.17973364584,3858.7976786181935,3950.2496436566084,3989.905050382243,82465.2726484332
t1876,12765.597673087635,9287.821740151787,2533.0440441065375,1.0878414575142406,2354.2493687719925,1313.6000341486763,240.95382151363023,0.00041054676249821216,3769.5263534444503,2032.5553927077228,1093.33399585852,35265.17965304819,3858.7976670025455,3950.249643528327,3989.9050502885575,82455.90268966282
t1877,12765.597673111894,9287.821740167105,2533.044045407758,1.0878419989140273,2354.2493264324253,1307.2853603073168,240.9538222753581,0.00041760084222683587,3769.5263550886593,2032.5553937193004,1093.3339837420506,35265.17961771983,3858.7976646507086,3950.2496438051726,3989.9050504531497,82449.58793648047
t1878,12765.597673188277,9287.821740512769,2533.0441887028633,1.0878599125460098,2354.2492950146457,1247.8664183877438,240.9538242415289,0.0004238110090074032,3769.5263793331387,2032.555400078743,1093.3339609451293,35265.17963001153,3858.797668560492,3950.249650213888,3989.9050505620676,82390.16916347637
t1879,12765.59767473958,9287.822159629599,2533.0440443553607,1.087841242265683,2354.2492713603638,1234.1156570310588,240.95382522296086,0.00042956042725641883,3769.526442688306,2032.5554225936523,1093.3333603923156,36528.15424899383,3858.797696187629,3950.249661524651,3989.9050524252098,83639.3927879472
t1880,12765.5976747506,9287.822159642363,2533.043938240433,1.0878125714198754,2354.2492512942067,1314.5197497573329,240.95383524863908,0.0004347504876917005,3769.526537025641,2032.555447074925,1093.3333967819735,35677.44438289363,3858.7977307120314,3950.2496617170004,3989.905052424934,82869.08706488559
t1881,12765.597674796934,9287.821740296407,2533.043940211819,1.087813915153345,2354.249237228778,1324.0269040739188,240.9538508527805,0.0004398073690094681,3769.526707422685,2032.5555137065737,1093.3337292563328,35569.00383669998,3858.797807236837,3950.249661779159,3989.905052459317,82770.15390974405
t1882,12765.597682688684,9287.821740059808,2533.044306279034,1.0878745886301493,2354.2492039433914,1324.0282618739652,240.95387231735538,0.0004451740722481244,3769.5279860746164,2032.5567817548306,1254.0206899867894,37436.92868983492,3858.79861481971,3950.2496621295186,3989.905052522213,84798.77086404752
t1883,12765.597687164034,9287.821740291976,2533.0443613819853,1.0878851685251583,2354.2492235148197,1324.0283338837132,240.95389956124927,0.000457928747143603,3769.5282119017697,2032.5568943340672,1254.0209598841197,40381.71198551885,3858.798732961446,3950.2496802228998,3989.9050531857456,87743.55510690395
t1884,12765.59769451133,9287.82189505979,2533.0443627736404,1.0878856452082322,2354.2492736070844,1324.0283563080475,240.9539344600789,0.0004629229539482612,3769.5282959867463,2032.5569176929498,1254.021022907,42716.13293992605,3858.7987631656997,3950.2496899112843,3989.9051824808253,90077.9766773587
t1885,12765.597733599261,9287.822159366127,2533.044362827973,1.087887764831649,3163.129952469419,1324.028372012558,240.95398336336714,0.0004672191390892406,3769.5283557784646,2032.556931813609,1254.02106468188,42901.02370759283,3858.798780413278,3950.2497546704267,3989.9051856163114,91071.74869918947
