t37,-4.754608919267079e-6,-4.255790486786204e-6,-4.75460818282589e-6,-4.255650012035216e-6,-4.754751231782844e-6,-4.287989182849671e-6,-4.754751931668376e-6,-4.288125525952063e-6,-4.754610695490738e-6,-4.256321470882903e-6,-4.7546141177618964e-6,-4.257220046580448e-6,-4.75460869751198e-6,-4.25586961262458e-6,-4.754708024394134e-6,-4.2787022616130975e-6,-4.754615211772854e-6,-4.257464459340776e-6,-4.754614790466357e-6,-4.257378504699231e-6,-4.754607424779871e-6,-4.255618628002267e-6,-4.754611020822962e-6,-4.256323735139614e-6,-4.754608725737721e-6,-4.255871803082132e-6,-4.754607837611524e-6,-4.255602122496449e-6,-4.754608158738825e-6,-4.255656261938957e-6,-6.789422813841403e-5
t38,-4.7546089186918545e-6,-4.2557910696627165e-6,-4.754608181353582e-6,-4.255650373545263e-6,-4.75475113464737e-6,-4.287981934402185e-6,-4.7547518418996175e-6,-4.28812072795666e-6,-4.754610695451635e-6,-4.256318608665925e-6,-4.7546141205402196e-6,-4.257217845709387e-6,-4.754608696559696e-6,-4.255870429216469e-6,-4.754708017274721e-6,-4.278703975498593e-6,-4.7546152049754066e-6,-4.2574637873356575e-6,-4.754614786928411e-6,-4.2573798884134546e-6,-4.75460742300909e-6,-4.25561681135679e-6,-4.754611020297568e-6,-4.2563236693373305e-6,-4.754608724577291e-6,-4.255872430592424e-6,-4.754607835263856e-6,-4.255601067497985e-6,-4.75460815678988e-6,-4.255655903111712e-6,-6.78942125955773e-5
t39,-4.754608909540954e-6,-4.255781996017527e-6,-4.754608174685815e-6,-4.255646157563776e-6,-4.754751094889416e-6,-4.287976766552665e-6,-4.754751798150157e-6,-4.2881127422064595e-6,-4.754610685554848e-6,-4.256313961182753e-6,-4.754614124023984e-6,-4.257222984134685e-6,-4.754608681862534e-6,-4.255866147677367e-6,-4.754708002675037e-6,-4.278701023853451e-6,-4.7546151924365e-6,-4.257459900705135e-6,-4.754614777808182e-6,-4.257377577948688e-6,-4.754607410394439e-6,-4.255614496977045e-6,-4.7546110088727305e-6,-4.2563192329677e-6,-4.754608715768404e-6,-4.255869314649071e-6,-4.754607823956674e-6,-4.255597273761216e-6,-4.754608140579343e-6,-4.255656796830204e-6,-6.789418222671797e-5
t40,-4.7546088950242945e-6,-4.255779980486465e-6,-4.7546081562928495e-6,-4.255635594282983e-6,-4.754616436792607e-6,-4.257690804814617e-6,-4.754617461727087e-6,-4.257923987311926e-6,-4.754610674909931e-6,-4.25631323965054e-6,-4.754614108679259e-6,-4.257220610256512e-6,-4.7546086604156186e-6,-4.2558615324801686e-6,-4.754707980667792e-6,-4.278699718357998e-6,-4.754615170338962e-6,-4.257454742008176e-6,-4.7546147614036525e-6,-4.257375284637171e-6,-4.754607382487837e-6,-4.255606202696002e-6,-4.754610992075951e-6,-4.256316494577126e-6,-4.754608695487173e-6,-4.255866844652651e-6,-4.7546077993661344e-6,-4.255592735161137e-6,-4.75460811536844e-6,-4.255653479520777e-6,-6.783341812379264e-5
t41,-4.7546088716671535e-6,-4.255774123041549e-6,-4.754608121815577e-6,-4.255633303835064e-6,-4.754596623583245e-6,-4.2529795016377445e-6,-4.7545979065608315e-6,-4.253281831605228e-6,-4.754610659068379e-6,-4.256314867649539e-6,-4.75459865436902e-6,-4.253512245188822e-6,-4.754608628117505e-6,-4.255845464891045e-6,-4.754707954559891e-6,-4.278695054280808e-6,-4.754597995636931e-6,-4.25334015518435e-6,-4.754597509101123e-6,-4.253238699229669e-6,-4.75459494557137e-6,-4.252610561486129e-6,-4.754610967456784e-6,-4.256302526418876e-6,-4.7545964440225366e-6,-4.252917587428857e-6,-4.7546064662789234e-6,-4.255277464270807e-6,-4.754606627073531e-6,-4.255280717150905e-6,-6.782027875759059e-5
t42,-4.754592890371554e-6,-4.251936134297301e-6,-4.754591942813472e-6,-4.251751087927214e-6,-4.754595543429416e-6,-4.2527504240503535e-6,-4.754594292687067e-6,-4.25244217427983e-6,-4.754595001090379e-6,-4.25255263488037e-6,-4.754598600926727e-6,-4.253499502472044e-6,-4.754592591347533e-6,-4.251982947788446e-6,-4.754707939548367e-6,-4.278689793709332e-6,-4.754596973032048e-6,-4.2531073034512525e-6,-4.754597371629647e-6,-4.253212484342367e-6,-4.754591085312351e-6,-4.251680247383933e-6,-4.7545953608495125e-6,-4.252548206124152e-6,-4.754592634207062e-6,-4.252000276431656e-6,-4.754590060889752e-6,-4.251319107213277e-6,-4.754590215645666e-6,-4.251336075272298e-6,-6.780378370791007e-5
t43,-4.754592850646388e-6,-4.251926003048244e-6,-4.754591894545105e-6,-4.251753355499704e-6,-4.754595582845643e-6,-4.252748700133915e-6,-4.754594311491332e-6,-4.252437526732821e-6,-4.754594986450172e-6,-4.25253970293193e-6,-4.754598603322226e-6,-4.253498451437331e-6,-4.754592565923981e-6,-4.251986171322693e-6,-4.754707939503428e-6,-4.278689581234124e-6,-4.754596986774853e-6,-4.253106181822011e-6,-4.754597373382744e-6,-4.2532116223710295e-6,-4.754591076378817e-6,-4.251672820371703e-6,-4.754595324048582e-6,-4.252537903262576e-6,-4.754592622056213e-6,-4.251993024506193e-6,-4.754589800733387e-6,-4.251253934927368e-6,-4.754580939937584e-6,-4.249073863775337e-6,-6.78037586458349e-5
t44,-4.754592852080929e-6,-4.251925816431026e-6,-4.754591899893165e-6,-4.2517557548399e-6,-4.754596510804499e-6,-4.252968947909047e-6,-4.754595020005159e-6,-4.252604349593157e-6,-4.754594987595467e-6,-4.252542414170798e-6,-4.754598646060076e-6,-4.253509123852177e-6,-4.7545925703302125e-6,-4.251989961361997e-6,-4.754707942108276e-6,-4.278689718851461e-6,-4.754597886952763e-6,-4.253322282930568e-6,-4.754597419543477e-6,-4.253223011333406e-6,-4.754591080648736e-6,-4.2516770940016615e-6,-4.754595326009939e-6,-4.252538069620824e-6,-4.754592629378613e-6,-4.251994560945281e-6,-4.754589810860807e-6,-4.251254670319558e-6,-4.75458094356039e-6,-4.249076296028377e-6,-6.780416679703588e-5
t45,-4.754592862571337e-6,-4.251926935196326e-6,-4.754591913259233e-6,-4.251757572262817e-6,-4.7545965264455915e-6,-4.2529728922817165e-6,-4.754595255454315e-6,-4.252659877582211e-6,-4.754594996378172e-6,-4.252541036625247e-6,-4.754598652505718e-6,-4.2535101779341e-6,-4.754592581498252e-6,-4.251994046236705e-6,-4.754707946056559e-6,-4.278690655402332e-6,-4.754597899372906e-6,-4.253324851055816e-6,-4.7545974277801574e-6,-4.253223807659557e-6,-4.7545910917030155e-6,-4.251678208299564e-6,-4.754595336325086e-6,-4.252539032437761e-6,-4.754592637357553e-6,-4.251995447758231e-6,-4.754590068395752e-6,-4.25131506962133e-6,-4.754585913612037e-6,-4.250293804616263e-6,-6.780423327228829e-5
t46,-4.754592881016524e-6,-4.251932592794878e-6,-4.754591941621026e-6,-4.251759965442801e-6,-4.75459654845216e-6,-4.252978187170903e-6,-4.7545952772507005e-6,-4.252662428459463e-6,-4.754595003171747e-6,-4.252549946665884e-6,-4.754598667827614e-6,-4.253512978800981e-6,-4.7545925953836734e-6,-4.251998751213389e-6,-4.7547079525347205e-6,-4.278692935437947e-6,-4.75459792023207e-6,-4.2533294740223765e-6,-4.754597445429021e-6,-4.2532265707710946e-6,-4.754591101819072e-6,-4.251690198412389e-6,-4.754595353578256e-6,-4.252547225429074e-6,-4.754592653872118e-6,-4.252000071246074e-6,-4.754591609460355e-6,-4.2517033317129694e-6,-4.754590254726415e-6,-4.251347985270753e-6,-6.780426571780646e-5
t47,-4.754592917554343e-6,-4.251943594022072e-6,-4.754591994488e-6,-4.251772222445309e-6,-4.754596572274783e-6,-4.252983528795088e-6,-4.754595300361308e-6,-4.2526653451848395e-6,-4.754595025285818e-6,-4.2525593868138034e-6,-4.754598688327689e-6,-4.253516574772221e-6,-4.754592626485681e-6,-4.252008358512924e-6,-4.754707961107973e-6,-4.278695642272939e-6,-4.7545979435242e-6,-4.2533350183267965e-6,-4.754597463888128e-6,-4.253231506080696e-6,-4.754591131031345e-6,-4.251699361074833e-6,-4.75459539046084e-6,-4.252556592960442e-6,-4.754592682118063e-6,-4.252007066691746e-6,-4.754591646751543e-6,-4.251713813739517e-6,-4.754590294774879e-6,-4.2513590171227244e-6,-6.780432009643187e-5
t48,-4.75460122642703e-6,-4.253953191871603e-6,-4.754600390363506e-6,-4.253803445872134e-6,-4.754603760047215e-6,-4.254716385822805e-6,-4.754602580921239e-6,-4.254421483612997e-6,-4.75459982014432e-6,-4.253721630024831e-6,-4.754605743303796e-6,-4.2552150044234235e-6,-4.7545985545721155e-6,-4.253445108818335e-6,-4.7547079677867074e-6,-4.278696641514793e-6,-4.754605033187849e-6,-4.255043203238992e-6,-4.75460459367265e-6,-4.2549501836011005e-6,-4.75459734866225e-6,-4.253207272767817e-6,-4.754603500256688e-6,-4.254524126814927e-6,-4.754601009652962e-6,-4.254026519486281e-6,-4.7546000577531e-6,-4.253749695733527e-6,-4.754596352852192e-6,-4.252837217859988e-6,-6.781619629401205e-5
t49,-4.754608887180797e-6,-4.255795908429867e-6,-4.754608129274024e-6,-4.2556506971688365e-6,-4.754611217083947e-6,-4.256501932219729e-6,-4.754610130029264e-6,-4.25622912471747e-6,-4.7546075922718076e-6,-4.255590103091277e-6,-4.7546137543810936e-6,-4.257131526892933e-6,-4.754608664374977e-6,-4.255866586603935e-6,-4.754707974318722e-6,-4.278697991182049e-6,-4.754612381469492e-6,-4.2568007307945046e-6,-4.7546126993525594e-6,-4.256889890535579e-6,-4.754607381758074e-6,-4.25561837774347e-6,-4.754610981071454e-6,-4.2563124387404455e-6,-4.754608680251852e-6,-4.25586993466094e-6,-4.754614188759546e-6,-4.257120897532747e-6,-4.754610645485292e-6,-4.2562633935889936e-6,-6.782974222803869e-5
t50,-4.754608879351063e-6,-4.2558035742503495e-6,-4.754608129581444e-6,-4.255657027279125e-6,-4.754611212481432e-6,-4.2565006100804395e-6,-4.75461012452136e-6,-4.256227830415068e-6,-4.7546106694253645e-6,-4.256332010782495e-6,-4.754613923583546e-6,-4.257171045464254e-6,-4.7546086459421404e-6,-4.255869099012465e-6,-4.754707973695823e-6,-4.278697515762737e-6,-4.754612381104998e-6,-4.256801158838631e-6,-4.754612863579181e-6,-4.256928712590245e-6,-4.754607374881878e-6,-4.255619666551803e-6,-4.754610971671086e-6,-4.256311936249053e-6,-4.754608675493089e-6,-4.255870485364731e-6,-4.754607800002938e-6,-4.255607808913933e-6,-4.754606658120543e-6,-4.2553194050025366e-6,-6.783054075586637e-5
t51,-4.754608884725062e-6,-4.255808522835794e-6,-4.754608136821038e-6,-4.255663087928946e-6,-4.7546112162622535e-6,-4.2565014979218095e-6,-4.7546101251740665e-6,-4.256227023314971e-6,-4.754610682886468e-6,-4.256336335566994e-6,-4.754613928069232e-6,-4.2571717413209674e-6,-4.754608650584419e-6,-4.255875692659735e-6,-4.754707974433243e-6,-4.278698044098532e-6,-4.754612384809605e-6,-4.256801334664079e-6,-4.75461287073849e-6,-4.256929577106282e-6,-4.754607379997994e-6,-4.255620397618156e-6,-4.754610975810595e-6,-4.256317502546629e-6,-4.754608679098227e-6,-4.255871271753408e-6,-4.754607802475293e-6,-4.2556075726698755e-6,-4.754606659427776e-6,-4.255314164637924e-6,-6.7830563500505e-5
t52,-4.754608884730837e-6,-4.2558081009068954e-6,-4.7546081378245065e-6,-4.255661851649411e-6,-4.7546112026166365e-6,-4.256498741032473e-6,-4.754610112174602e-6,-4.256225959365591e-6,-4.7546106849149484e-6,-4.256336117437789e-6,-4.754613929232172e-6,-4.257171946453441e-6,-4.754608648220342e-6,-4.255870761287247e-6,-4.754707972613458e-6,-4.278697519766619e-6,-4.754612378591987e-6,-4.256801678065067e-6,-4.754612866076857e-6,-4.2569299548727614e-6,-4.754607378316106e-6,-4.25561974812278e-6,-4.754610976195429e-6,-4.2563171460862326e-6,-4.7546086763510264e-6,-4.255871361271279e-6,-4.754607796587496e-6,-4.255605936176193e-6,-4.754606649633908e-6,-4.2553032293200975e-6,-6.783055305046035e-5
t53,-4.754608879463084e-6,-4.255804062181398e-6,-4.75460813363563e-6,-4.255659429257445e-6,-4.754611176994385e-6,-4.256494933760948e-6,-4.754610087482283e-6,-4.256223083536287e-6,-4.754610683554048e-6,-4.25633679277916e-6,-4.7546139231846904e-6,-4.2571713445108565e-6,-4.754608644425362e-6,-4.255863468866567e-6,-4.754707965800081e-6,-4.278696187064443e-6,-4.754612361306332e-6,-4.25679936479799e-6,-4.75461285466521e-6,-4.256928721199442e-6,-4.7546073706832155e-6,-4.255617579439656e-6,-4.754610970511843e-6,-4.256314143985596e-6,-4.754608668306678e-6,-4.255870049336075e-6,-4.75460776678331e-6,-4.255597578863752e-6,-4.754606617878281e-6,-4.2552831681747654e-6,-6.783053260943222e-5
t54,-4.754608856783385e-6,-4.2557929274242e-6,-4.754608103555426e-6,-4.255655741164146e-6,-4.754608809716529e-6,-4.255931164270092e-6,-4.75460769382727e-6,-4.2556547104142084e-6,-4.7546106687814086e-6,-4.256334139334975e-6,-4.7546116355251335e-6,-4.256625743718642e-6,-4.7546084299867165e-6,-4.255817015899868e-6,-4.7547079528617286e-6,-4.278692931593459e-6,-4.7546100270640164e-6,-4.256241981045459e-6,-4.754610538300375e-6,-4.2563761865207925e-6,-4.754607343436798e-6,-4.25561260627055e-6,-4.754610945327189e-6,-4.256311020799751e-6,-4.754608646459519e-6,-4.255863336831921e-6,-4.754589853535808e-6,-4.251272579064016e-6,-4.754580250292192e-6,-4.24889649965161e-6,-6.782878359326374e-5
t55,-4.7545938372655336e-6,-4.252177334609746e-6,-4.754592943804342e-6,-4.2520070762645936e-6,-4.75459652554899e-6,-4.252975319407013e-6,-4.75459525638609e-6,-4.252659955678259e-6,-4.75459504803847e-6,-4.252575381197851e-6,-4.7545986915804604e-6,-4.25351385839718e-6,-4.754592618228318e-6,-4.252002177958936e-6,-4.754707941258241e-6,-4.278689377370735e-6,-4.754597909379142e-6,-4.253328038241978e-6,-4.754597459608154e-6,-4.253229638558043e-6,-4.754591333814772e-6,-4.251746644224821e-6,-4.754596283315727e-6,-4.252779999775545e-6,-4.754593588700496e-6,-4.252226850246127e-6,-4.754589828108146e-6,-4.251266753954015e-6,-4.754580229868494e-6,-4.248888585011616e-6,-6.780478396562402e-5
t56,-4.754592879345182e-6,-4.251943957461368e-6,-4.754591959385793e-6,-4.251771541952938e-6,-4.7545965052535836e-6,-4.252971008430397e-6,-4.754595013578817e-6,-4.252603558758466e-6,-4.754595012127336e-6,-4.252565530610091e-6,-4.754598668179188e-6,-4.253510669365501e-6,-4.75459259232742e-6,-4.25199721656601e-6,-4.7547079355046055e-6,-4.278686801881619e-6,-4.754597890081427e-6,-4.253323795949733e-6,-4.754597428945608e-6,-4.253222254990809e-6,-4.754591089349036e-6,-4.251687776147702e-6,-4.754595350562993e-6,-4.252552826330619e-6,-4.75459263624542e-6,-4.2519986639156325e-6,-4.754589817032133e-6,-4.251267042456011e-6,-4.7545802220866386e-6,-4.2488865257225575e-6,-6.780423404884669e-5
t57,-4.754608838341568e-6,-4.2557794890979615e-6,-4.754608088613217e-6,-4.255640453051866e-6,-4.7546089939721e-6,-4.255958580301956e-6,-4.754610111716847e-6,-4.256216550483892e-6,-4.75460754757945e-6,-4.255579009340142e-6,-4.754610706123457e-6,-4.256402666950638e-6,-4.754608605425005e-6,-4.255843981151466e-6,-4.754707930867325e-6,-4.278687448587279e-6,-4.754610016095916e-6,-4.2562309272392835e-6,-4.75460959951149e-6,-4.256145728327175e-6,-4.754607320366397e-6,-4.255598537054858e-6,-4.754610932996112e-6,-4.256294534986317e-6,-4.75460863921702e-6,-4.255848953043777e-6,-4.754606446026443e-6,-4.2552804499145206e-6,-4.7546065712350995e-6,-4.255269392523249e-6,-6.78283915530169e-5
t58,-4.754608871314268e-6,-4.255771792739628e-6,-4.754608141648671e-6,-4.255635185623754e-6,-4.7546112729005896e-6,-4.256486351875796e-6,-4.754612371859932e-6,-4.256742027587551e-6,-4.7546106560559735e-6,-4.2563184970826356e-6,-4.7546107105203335e-6,-4.256404548635216e-6,-4.7546086384455524e-6,-4.255850605699047e-6,-4.754707928309606e-6,-4.278691590131626e-6,-4.754610033941223e-6,-4.256230255622071e-6,-4.754609610391045e-6,-4.256145195539552e-6,-4.754607345666888e-6,-4.2556002871973894e-6,-4.754610965938363e-6,-4.256298935140214e-6,-4.754608660107311e-6,-4.255854887071705e-6,-4.754607761370804e-6,-4.255590122165051e-6,-4.754606608451282e-6,-4.25527106512374e-6,-6.783018760029854e-5
t59,-4.754608877095846e-6,-4.2557830512523265e-6,-4.754608157577056e-6,-4.255639603599867e-6,-4.754611316719494e-6,-4.256482125239406e-6,-4.754612417493636e-6,-4.2567397031110816e-6,-4.754610660218576e-6,-4.256317971557514e-6,-4.75461071119406e-6,-4.2564046055686176e-6,-4.754608646458301e-6,-4.255857997101596e-6,-4.7547079247047356e-6,-4.278690684201177e-6,-4.754610038676648e-6,-4.256231051257631e-6,-4.754609611307973e-6,-4.25614441508594e-6,-4.754607353893108e-6,-4.255601509194513e-6,-4.754610972664691e-6,-4.2563067913646265e-6,-4.754608664817439e-6,-4.2558566100016e-6,-4.754607784950682e-6,-4.25559655997364e-6,-4.754606631679108e-6,-4.255274348670815e-6,-6.783020376889212e-5
t60,-4.754608881886116e-6,-4.255786668024072e-6,-4.75460816694021e-6,-4.255646019117176e-6,-4.754611241841906e-6,-4.256479737926723e-6,-4.754612357676991e-6,-4.256739905362322e-6,-4.7546106631948985e-6,-4.256316867977126e-6,-4.7546107091990646e-6,-4.256405092191254e-6,-4.754608651428084e-6,-4.255861125944025e-6,-4.7547079210974814e-6,-4.278690490490717e-6,-4.754610031023538e-6,-4.256232112415679e-6,-4.754609605826948e-6,-4.256144823578926e-6,-4.754607358450964e-6,-4.255602077809997e-6,-4.754610977270004e-6,-4.2563109247249844e-6,-4.754608665867041e-6,-4.2558571804743176e-6,-4.754607791812091e-6,-4.255597692801839e-6,-4.754608076106569e-6,-4.255616511153169e-6,-6.783021400980744e-5
t61,-4.754608886419662e-6,-4.255784398869334e-6,-4.75460817049839e-6,-4.255648826488215e-6,-4.754608995232096e-6,-4.255946984226956e-6,-4.754610142741021e-6,-4.256216234618898e-6,-4.754610672569753e-6,-4.256317484483031e-6,-4.75461070502981e-6,-4.2564050838687334e-6,-4.754608654938623e-6,-4.255863334579172e-6,-4.754707914716433e-6,-4.278690246691708e-6,-4.754610023408493e-6,-4.256232493728589e-6,-4.754609598159079e-6,-4.2561461397543315e-6,-4.75460735856507e-6,-4.25559955663865e-6,-4.754610980444054e-6,-4.256311845110932e-6,-4.754608665703754e-6,-4.2558562387675415e-6,-4.7546077950726794e-6,-4.2555979505617446e-6,-4.754608086128205e-6,-4.25561416336943e-6,-6.782915648928012e-5
t62,-4.754608891296835e-6,-4.255779572519594e-6,-4.7546081725282205e-6,-4.255649255748748e-6,-4.754597792008376e-6,-4.25326442880366e-6,-4.7545992882025935e-6,-4.253617656770089e-6,-4.754610674556351e-6,-4.256318524358228e-6,-4.754599928082829e-6,-4.253813640044049e-6,-4.754608655904623e-6,-4.255860503004587e-6,-4.754599119794386e-6,-4.253569936076699e-6,-4.7545991811987746e-6,-4.253632042862045e-6,-4.754598703687963e-6,-4.253530982721223e-6,-4.754596209348205e-6,-4.252913810309333e-6,-4.7546109836135e-6,-4.256313402121369e-6,-4.754597670523151e-6,-4.253211559686961e-6,-4.754607796822678e-6,-4.255598077810267e-6,-4.754608086820292e-6,-4.255612259021727e-6,-6.782113610362316e-5
t63,-4.7546088874275694e-6,-4.2557819076118285e-6,-4.754608168414663e-6,-4.255645401126532e-6,-4.754596458215851e-6,-4.252946310595302e-6,-4.754597798596552e-6,-4.2532628872813015e-6,-4.754610673033231e-6,-4.256313357565852e-6,-4.7545986627030846e-6,-4.2535104413036495e-6,-4.754608649938016e-6,-4.255857605329889e-6,-4.754599107887978e-6,-4.253568877483012e-6,-4.754597897249489e-6,-4.253326173250375e-6,-4.75459741876724e-6,-4.25322550970728e-6,-4.754594896756039e-6,-4.252597680604439e-6,-4.754610980067416e-6,-4.256309809526604e-6,-4.754596372430342e-6,-4.252898934030479e-6,-4.754607792309218e-6,-4.255596305721158e-6,-4.754608072503607e-6,-4.2556133730953315e-6,-6.78201463170313e-5
t64,-4.754608878557211e-6,-4.255785683585482e-6,-4.754608156706377e-6,-4.255637571536729e-6,-4.754592834319158e-6,-4.252074790845238e-6,-4.7545942224020905e-6,-4.252399104391022e-6,-4.7546106676718945e-6,-4.256319462796905e-6,-4.754595147085365e-6,-4.252663601938439e-6,-4.754608637882535e-6,-4.255852917398067e-6,-4.754599101565699e-6,-4.253568678733561e-6,-4.7545943497347705e-6,-4.2524692530069555e-6,-4.754593858422527e-6,-4.252363781300203e-6,-4.754591242850461e-6,-4.251711161159223e-6,-4.754610971530444e-6,-4.256306863424808e-6,-4.7545927743311065e-6,-4.2520274351871034e-6,-4.754607766605183e-6,-4.255589824208317e-6,-4.7546065944198736e-6,-4.255260667029405e-6,-6.78175507786822e-5
t65,-4.754608857007122e-6,-4.2557751007961685e-6,-4.754608122447875e-6,-4.255636717676701e-6,-4.754592416096184e-6,-4.251990434804958e-6,-4.754591829507228e-6,-4.251829005230861e-6,-4.754610652988847e-6,-4.256316136538509e-6,-4.75459502899234e-6,-4.252634347715436e-6,-4.7546086029625156e-6,-4.255841417087027e-6,-4.7545990976513935e-6,-4.253567678779619e-6,-4.754594216698289e-6,-4.25243985151653e-6,-4.754593729660177e-6,-4.252334380662301e-6,-4.754591104547181e-6,-4.251675884665726e-6,-4.75461094638478e-6,-4.25629415074096e-6,-4.7545926375178756e-6,-4.251997583759591e-6,-4.754603150353382e-6,-4.254481773476423e-6,-4.754606489275881e-6,-4.255241891391141e-6,-6.781683776750319e-5
