Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t1036,12467.904132073805,8387.70406305745,2532.890789592425,7.5945860018111e-5,789.5604655993244,735.8692422571041,0.0003561005254457459,542.551805700453,4248.782929123278,1973.9156664956845,4.368682844508309,29944.220524854903,2818.5965223916405,2057.5792546582516,4247.915524568213,70751.86003526342
t1037,12467.904132006544,8369.575407367955,2532.890800715747,8.162047662665235e-5,789.560466282686,735.869242843939,0.0003563599452547992,542.5518058208079,4248.78292944378,1973.9156672549516,4.3686832469822745,29944.22052506052,2818.596523545881,2057.5792545752265,4261.243697302805,70747.05957344825
t1038,12467.90412877488,8432.650979272525,2532.8908007415066,8.160792930004223e-5,789.5604646538982,735.8692431424008,0.0003557412062669144,542.5518059516045,4248.782928711567,1973.9156663744113,4.368683596828627,29944.22052466767,2818.596523268378,1505.7311199723904,4070.1731702559105,70067.21647673311
t1039,12467.90412307769,8962.408943427346,2532.890795816519,7.418850604633899e-5,789.5604576259694,735.8692386993529,0.0003533092179368815,542.5518060976649,4248.782928263375,1973.915665956123,4.368683959559563,29944.22052351289,2818.5965210204986,1090.2023746004645,4259.492588601261,70370.76507815643
t1040,12467.904122449692,8296.004803228581,2532.8907820658005,7.305542523574569e-5,789.5604572686676,735.8692387668729,0.00035301951113172347,542.5518062596586,4248.7829283033725,1973.915666463004,4.368684303122147,29944.22052343796,2818.596521704223,1107.32909011729,2363.82236590414,67825.81741634732
t1041,12467.904122444275,8296.00480322031,2532.8907820313098,7.304487506141837e-5,789.5604573312429,735.8692390482453,0.0003530931712127696,542.5518057336477,4248.782928418042,1973.915666875789,4.368684645252766,29944.220523502776,2818.5965223466665,837.1265990504155,2363.8223501701405,67555.61491095617
t1042,12467.90412244488,8296.004803220005,2532.890782029549,7.304434655473242e-5,789.5604573219607,735.8692388616478,0.0003531401318692514,542.5518059335001,4248.782928497187,1973.915667159335,4.368685018504514,29944.220523565968,2818.596522913491,828.4406046642912,2363.8223502043033,67546.9289180191
t1043,12467.90412244634,8296.004803221538,2532.8907820292193,7.30442786520153e-5,789.5604572521002,735.8692390443958,0.00035315828584870875,542.5518061583523,4248.782928540448,1973.9156674712654,4.368685602145115,29944.220523636657,2818.5965234882974,836.1572046613735,2363.8223508710917,67554.64552062578
t1044,12467.904122448497,8296.004803222202,2532.8907820305794,7.304434046790493e-5,789.5604571067727,735.8692391880609,0.0003531463223182117,542.5518064243993,4248.782928547907,1973.9156677662725,8.634384218699891,29944.220523708533,2818.5965240390215,873.1340994837219,2485.8608275550587,67717.9265919304
t1045,12467.904122450505,8296.004803223956,2532.8907820344084,7.304445620307388e-5,789.5604568614267,735.8692392888871,0.0003531031129247849,542.5518391856691,4248.782928519214,1973.9156682297219,154.57059646199835,29944.22052378904,2818.5965245352904,1120.929599370142,3409.9226714138786,69035.72018151172
t1046,12467.904122453141,8296.004803228592,2532.890782385922,7.304460894448139e-5,789.5604565083506,735.8692393353289,0.0003530280453287957,542.5523902327868,4248.782928599536,1973.9156686683814,434.0477462287201,29944.220523882064,2818.5965249579494,1751.3413465393924,4395.809993679167,70931.496952772
t1047,12467.90412249921,8296.004803242407,2532.890782422368,7.30456929045046e-5,789.5604560309389,735.8692401491975,0.0003529205655617453,542.5523917300824,4248.782928502087,1973.9156689338424,576.720654476039,29944.220523948887,2818.5965252954015,2056.1472854652175,4649.69958389513,71632.86539255707
t1048,12467.904128343363,8296.004837031041,2532.890782472471,7.312145048223614e-5,789.5604554166504,735.869240099028,0.0003527797412405357,542.5523922831921,4248.782928333837,1973.9156691714784,583.3632725107447,29944.22052405488,2818.596525529497,2057.5793174285104,4649.699584206073,71640.94008278195
t1049,12467.904130470903,8296.004837138964,2532.8907997947126,7.399704249831752e-5,789.5604552844685,735.8692399961886,0.00035260387324717005,542.5523928126535,4248.7829281301965,1973.9156691244357,583.3632758614647,29944.22052416489,2818.5965257408134,2057.5793547724093,4649.6995842122005,71640.9401441052
t1050,12467.904441106033,8346.277988482178,2532.8907998554714,7.403860894337242e-5,789.5604543537967,735.8692398428667,0.0003523916826146621,542.5523933211426,4248.7829278861755,1973.9156689703448,583.363277332429,29944.220524304594,2818.5965258668793,2057.579354908332,4649.699584213031,71691.21360687356
t1051,12467.904441616452,8437.953388725102,2532.8907998573536,8.101013065062305e-5,789.5604532414588,735.8692396378585,0.0003521413057750402,542.5523938054713,4248.782927583414,1973.9156686256304,583.363278222363,29944.220524430308,2818.596525917939,2057.579355132143,4649.699584214153,71782.88901416108
t1052,12467.904470116198,8777.804690107072,2532.8907998614427,8.106374824796629e-5,789.5604519118958,735.8692394727864,0.0003518519416118043,542.5523942612482,4248.7829272818235,1973.9156681353986,583.363277457143,29944.220524372864,2818.596525939943,2057.5793838270433,4649.699584248701,72122.74036990924
t1053,12467.904470116186,9700.130222419211,2532.89079985932,8.106361908775791e-5,789.5604503194658,735.869239159314,0.0003515181215160092,542.5523947118486,4248.782926882602,1973.9156675806546,583.3632767629624,29944.22052419708,2818.596525646634,2057.5793838269733,4649.699584213296,73045.06589827727
t1054,12467.904454909567,9700.130222419151,2532.8907998580503,8.106325349508658e-5,789.560448604902,735.8692389657782,0.00035122405112794446,542.5524005932957,4248.782926388503,1973.915666972414,583.3632756541034,29944.220524032364,2818.596525023615,2057.5793672818922,4649.699584208907,73045.06586719985
t1055,12467.904441525825,9448.573158404688,2532.8907998578675,8.106324172005583e-5,789.5604465923485,735.8692385378572,0.0003509499652126005,542.5524082491438,4248.78292582066,1973.9156661094212,583.3632737794209,29944.220524014192,2818.5965245317207,2057.579354999111,4649.699584049004,72793.50877848447
t1056,12467.904441099423,9172.997700317903,2532.8907998565705,8.106206868127775e-5,789.5604642741056,735.8692519424701,0.0003567634651125733,542.5523949117625,4248.782931464409,1973.915674033104,583.3669833781822,29944.220528084345,2818.5965343807147,2057.5793547640096,4649.699563448714,72517.93705978124
t1057,12467.90403686909,6759.59735228524,1569.6506065894293,6.860266858139926e-5,0.0012024779589044734,665.69079384527,0.00010280228740013513,455.745125756462,3239.0425909869255,909.6420794758124,0.00039421482370611513,28268.27142991344,120.73823693066713,757.6387257932316,1796.997167698126,57010.91991424143
t1058,12467.904036839229,6759.597352289062,1569.650607512346,6.860941580796116e-5,0.0012025208116837685,665.6907950895652,0.00010279276046120863,542.5506912649253,3239.0425989354817,909.6420808798341,0.0003947326008415721,28268.271429968954,120.73823809760746,757.6387257756886,1796.9971676918801,57097.725493000165
t1059,12467.904036831796,6759.597352271742,1569.6506092188843,6.866858870263569e-5,0.0012025189948319758,649.4670987186505,0.00010277808001702126,542.5506980837332,3239.042763446344,909.6420824167523,0.00039521595659375297,28268.271429969744,120.73823972021587,757.6387257718123,1796.9971676865005,57081.50197331779
t1060,12467.904036828279,6759.597352272627,1579.6566599726261,6.940229673161629e-5,0.0012024407990960393,613.9536810472471,0.00010275520362568135,542.5507090649069,3239.0444698348974,909.6420928547515,0.0003957033334714722,28268.27142992159,120.7382532283359,757.6387257703266,1796.9971676869313,57055.99634878415
t1061,12467.904036823396,6759.597352369526,1753.792471494027,7.089478276957182e-5,0.0012022908111080986,613.8490536093851,0.00010272398600028082,542.5507169336389,3239.0446229746767,909.6420950394889,0.0003967863506568233,28268.271429888922,120.73825485279613,757.6387257677421,1796.9971677143055,57230.02770016384
t1062,12467.904036798403,6789.281060309334,2191.8601584419566,7.097492107697298e-5,0.001202058516850105,665.6908202083463,0.0001026834137077174,542.5507236006697,3239.044885213569,909.642116408108,0.00041269393881106063,28268.271429834767,120.73825568864206,757.6387257524893,1796.9972455414347,57749.62124620852
t1063,12467.904036646636,6862.459093059367,2350.8111758666782,7.090027507282642e-5,0.0012014208000713867,665.6908265628534,0.00010261926534408511,542.5507267615419,3239.0448872972,909.6421274405446,0.00041391852590478884,28268.271429667977,120.73825636370637,757.6387256601545,1796.9971682426708,57981.75024242819
t1064,12467.90403585138,6966.567933555791,2106.917558929611,6.945155621666498e-5,0.0011899431577662661,665.6908278119054,0.0001023089985860184,542.5507293404111,3239.0448884610996,909.6421291614379,0.0004142656253394229,28268.271429349137,120.73825692561577,757.6387251514045,1796.9971677596402,57841.965458266764
t1065,12467.904019182883,6759.597019694144,1752.7501858866717,6.935162795936591e-5,0.0009016974012337975,665.6908287774129,9.766221823998088e-5,542.5507314600986,3239.044889466686,909.642130034764,0.0004144859076083664,12455.882437168253,120.73825738154066,757.638719403965,1796.9971312025154,41468.437832856085
t1066,5772.643000482924,6759.596745550551,1739.0825148834354,6.932828807603488e-5,0.0004160602305379901,665.6908295871513,8.617064566351515e-5,542.5507332055669,3239.04489028282,909.6421307079509,0.0004145596353971792,5662.437260598671,120.73825766820352,757.6387037298454,1796.99711958797,27966.06317240389
t1067,5772.64298210653,6759.596745440402,1763.76573527209,6.922346224486687e-5,0.00041311782752968075,665.6908302522249,8.597997259287508e-5,542.55073463571,3239.044890916105,909.6421312467687,0.000414352591551595,5662.437260454017,120.73825768467191,757.638703044204,1796.9971195819192,27990.7463733085
t1068,5772.642981518707,6759.596745431668,1726.2462643462643,6.796772303226651e-5,0.00041296694305776465,665.6908307827367,8.595327659808173e-5,542.5507357905412,3239.04489142273,909.6421316614874,0.00041439557074306925,5662.437260391895,120.7382578268227,757.638702979828,1796.9971195814028,27953.226903017592
t1069,5772.642981972498,6759.5967454335505,1722.328498454869,6.786439402786589e-5,0.00041295314361046345,665.6908311859542,8.594683043939758e-5,542.5507367027296,3239.0448917981425,909.6421319549939,0.0004144091508832656,5662.437260391801,120.73825790591759,757.6387029748548,1796.997119581152,27949.309139529985
t1070,5772.6429835819035,6759.596745447921,1721.170587501531,6.785226128073159e-5,0.00041305727289335905,665.6908314611717,8.595881128232743e-5,542.5507374049038,3239.044892032219,909.6421321276698,0.00041437669273844684,5662.437260450454,120.73825790070723,757.6387029817843,1796.9971195816918,27948.15123171699
t1071,5772.6429932957635,6759.596745493893,1727.8264096166552,6.785235067532858e-5,0.0004132964677450584,665.6908316109356,8.599322614913492e-5,542.5507379089726,3239.0448921245957,909.6421321797476,0.00041431308893935466,5662.437260566348,120.73825781047512,757.6387030556944,1796.997119583583,27954.807064701792
t1072,11724.350223684383,6759.59677471508,1844.2822438993746,6.7864651583933e-5,0.00041726279740710297,665.6908316337766,8.634336383866564e-5,542.5507382220819,3239.0448920723015,909.6421321106229,0.0004145106807488971,5662.437261876855,120.73825763565833,757.6387039597223,1796.9971195914254,34022.97016538277
t1073,12467.904018820096,6759.5970196987355,2019.0765675008383,6.797036601989794e-5,0.0009024162152536368,665.6908315373214,9.767549980620333e-5,542.5507383453505,3239.0448918782154,909.6421319197558,0.0004143915545611852,12120.897812009744,120.73825740406724,757.638719165471,1811.8262618069105,41414.608732540146
t1074,12467.90402088777,7087.531049483885,2051.80727311675,6.923904221849502e-5,0.0011901846147577173,665.6908313136605,0.0001022906203399946,542.5507382805068,3239.044891510064,909.6421316038605,0.00041414718500262,26249.21562808285,120.73825732441219,757.6387205318307,1940.415430967817,56032.18074896487
t1075,12467.904036186614,7688.715029093101,2032.842723777737,6.933264397402079e-5,0.0012016033552642064,665.6908309660714,0.00010257654341432707,542.5507380307607,3239.04489099897,909.6421311642221,0.00041384351253382344,28268.27142966033,120.73825687560496,757.6387253648664,2656.9523952287564,59349.99297470309
t1076,12467.904036717002,7884.85781234012,2009.960680207279,6.934225152754338e-5,0.001202232552995234,665.6908304871214,0.00010261709929387862,542.5507375883325,3239.044890330036,909.6421305955788,0.00041347631012575073,28268.271429846063,120.73825629961492,757.6387257055752,2345.87074858719,59212.17206637212
t1077,12467.904036818565,7839.846273934006,1945.450265107862,6.934291491788067e-5,0.0012024559703796064,665.6908298725408,0.00010263321688415987,542.5507369430329,3239.044889482664,909.6421298846443,0.0004130392588548263,28268.27142994022,120.73825560463949,757.6387257643232,1932.4043284879206,58689.18368931177
t1078,12467.904036834661,7622.661063428055,1892.9497531998172,6.934200873578978e-5,0.0012025655123189588,665.6908291209468,0.00010263912216704791,542.5507360752675,3239.0448884664465,909.6421290126494,0.0004125209715173797,28268.27142997487,120.73825478940739,757.6387257722455,1828.0616830799547,58315.15531682193
t1079,12467.904036822936,7342.994107538474,1828.3676773573698,6.933440848973211e-5,0.0012025846360843682,665.6908281848397,0.00010263516071045008,542.5507349609074,3239.044887244023,909.6421277812489,0.0004117771806435019,28268.271429950084,120.73825379306011,757.6387257648937,1824.3579833657557,57967.202579094985
t1080,12467.904036751372,7185.551136198315,1646.7998947034641,6.926139348261326e-5,0.001202453863421729,665.6908259660811,0.00010261274485596087,542.5507317496567,3239.044869477126,909.6421240924747,0.00040914011235181985,28268.271429863176,120.73825182646586,757.6387257211683,1820.6517300935323,57624.48553991095
t1081,12467.904036390128,7157.575456923897,1437.2715034687585,6.83164653937338e-5,0.0012000752372904806,665.6907997114836,0.00010242404399141086,195.31852147423305,3239.0427468777307,909.6420828793356,0.00037280903668453333,28268.27142969182,120.7382347479427,757.6387254870888,1796.997137026583,57016.09241830378
t1082,12467.904026224838,6968.991358114419,1157.7596717884544,6.629587823809565e-5,0.00112533631684962,626.5271637668014,9.93486547905362e-5,108.5104282281616,3239.0422470925355,909.6420460065789,0.00036287700019788663,28268.271127516808,120.73820129492277,757.6387220709067,1796.9971327127653,56422.02377867504
t1083,12467.904020955444,6853.436357431867,1157.7596716077358,6.609689261075388e-5,0.0010528799861175423,528.7262252707307,9.804669500779719e-5,108.51042782575037,3239.042245563725,909.6420446196285,0.0003596607812355314,28240.53516845593,120.73819971335665,757.6387205593895,1796.997131156288,56180.931789844195
