t223,-2.9023919975644077e-6,-2.273786225617323e-6,-2.902390938662659e-6,-2.2735392634030447e-6,-2.9023878180522903e-6,-2.2727678566275565e-6,-2.902389463593242e-6,-2.2732028945296398e-6,-2.902394477673347e-6,-2.274438903484701e-6,-2.9023942382536326e-6,-2.2743255698023726e-6,-2.9023911364789285e-6,-2.2736125661798854e-6,-2.9023947001830627e-6,-2.2743847533539237e-6,-2.9023934346113944e-6,-2.2741778401825494e-6,-2.9023928717570717e-6,-2.2740451434055307e-6,-2.9023895829117e-6,-2.273249477706177e-6,-2.902394900378692e-6,-2.2744674299124827e-6,-2.9023914199848794e-6,-2.27369669068965e-6,-2.9023821509811727e-6,-2.271421752556202e-6,-2.9023417459455724e-6,-2.261466059269958e-6,-3.913480805010609e-5
t224,-2.9023947087297534e-6,-2.2744398021556092e-6,-2.9023909070140185e-6,-2.2735350969794612e-6,-2.9023942964267504e-6,-2.274321687654793e-6,-2.902395829894604e-6,-2.2747341207084707e-6,-2.902397140317111e-6,-2.2750795008475867e-6,-2.9023943680644743e-6,-2.274355754703579e-6,-2.9023932147265447e-6,-2.27411443102836e-6,-2.9025205252216943e-6,-2.3034915436760877e-6,-2.902395990466796e-6,-2.274791199768897e-6,-2.9023954349929815e-6,-2.2746611992641633e-6,-2.902391687110172e-6,-2.273757066050172e-6,-2.902397549641743e-6,-2.275104737187438e-6,-2.902394153144933e-6,-2.2743543257831243e-6,-2.902385409581481e-6,-2.27221076086992e-6,-2.9023562525486775e-6,-2.2650555690926605e-6,-3.9139861384472816e-5
t225,-2.9023942617676183e-6,-2.2743280074699e-6,-2.902390899354095e-6,-2.273532451511377e-6,-2.902397564318182e-6,-2.2750983654296684e-6,-2.902396106324476e-6,-2.274789540869691e-6,-2.9023966883958615e-6,-2.2749707501109078e-6,-2.902409930669586e-6,-2.2780855170881966e-6,-2.902393894720365e-6,-2.274271701308326e-6,-2.9025285629400048e-6,-2.305268924434308e-6,-2.902399180109706e-6,-2.2755537774700285e-6,-2.9023998548016257e-6,-2.2757229352054203e-6,-2.902392369041709e-6,-2.2739189937848884e-6,-2.902397114696492e-6,-2.274997382701846e-6,-2.90239416671501e-6,-2.2743533755657246e-6,-2.90239272299549e-6,-2.2739750306813897e-6,-2.9023911265798196e-6,-2.2735617535815455e-6,-3.914438424227825e-5
t226,-2.902412553516157e-6,-2.278700877697088e-6,-2.902411690668222e-6,-2.2785053680182488e-6,-2.9024660934959673e-6,-2.2911965713924864e-6,-2.902465508652631e-6,-2.2911001931804347e-6,-2.9024146096771998e-6,-2.2792527377513935e-6,-2.9024168079403273e-6,-2.2797221681910245e-6,-2.9024176629066677e-6,-2.2799464487198593e-6,-2.9025149392908116e-6,-2.302246060956265e-6,-2.902416137784511e-6,-2.2796025920277253e-6,-2.9024156608114237e-6,-2.2794992206532353e-6,-2.90241310906286e-6,-2.278887249274974e-6,-2.9024149708160585e-6,-2.279256978453657e-6,-2.9024146071721587e-6,-2.2792439120202566e-6,-2.9024112850659933e-6,-2.278414843984683e-6,-2.9024154786592466e-6,-2.2793859024370542e-6,-3.9197944231098526e-5
t227,-2.902417900203296e-6,-2.279965858221535e-6,-2.902417096219615e-6,-2.2797812713530324e-6,-2.9024730549889606e-6,-2.29277844801862e-6,-2.902473594066458e-6,-2.2929378019001816e-6,-2.9024197210440053e-6,-2.2804585471588476e-6,-2.902417022487519e-6,-2.2797713158229548e-6,-2.902421190724653e-6,-2.280777969807286e-6,-2.9025149553288193e-6,-2.302247091970667e-6,-2.9024161558534986e-6,-2.279604124509497e-6,-2.9024156688837993e-6,-2.279499815257641e-6,-2.902416154830278e-6,-2.2796077348262574e-6,-2.9024201925826697e-6,-2.2804902364508275e-6,-2.9024176100601907e-6,-2.2799529604472e-6,-2.902422358172075e-6,-2.2810364673147126e-6,-2.9024231813105838e-6,-2.2812069968403226e-6,-3.920602574734578e-5
t228,-2.9024179235797274e-6,-2.279967882054353e-6,-2.902417129354987e-6,-2.279782276695427e-6,-2.9024730844230027e-6,-2.292780556478926e-6,-2.90247363168648e-6,-2.292938591904578e-6,-2.9024197385927106e-6,-2.280460522689795e-6,-2.9024170269766583e-6,-2.279771408720003e-6,-2.9024226392488837e-6,-2.281114102764645e-6,-2.902514961833444e-6,-2.3022476619062623e-6,-2.9024161656554773e-6,-2.2796041741849995e-6,-2.9024156743938054e-6,-2.2795004490902533e-6,-2.9024161709846253e-6,-2.279608804674447e-6,-2.9024202231329394e-6,-2.2804929727693405e-6,-2.9024176288537545e-6,-2.2799531799337287e-6,-2.9024224002922597e-6,-2.2810413843604867e-6,-2.9024232698813217e-6,-2.2812244242853836e-6,-3.9206371477003614e-5
t229,-2.9024179339826066e-6,-2.279968977832713e-6,-2.9024171424154913e-6,-2.2797827757799497e-6,-2.9024730789316775e-6,-2.2927799068914556e-6,-2.902473634195909e-6,-2.2929386019348146e-6,-2.9024197475580373e-6,-2.2804634052937995e-6,-2.9024170333956866e-6,-2.2797723886547763e-6,-2.9024226531699278e-6,-2.2811143815337934e-6,-2.902514948110973e-6,-2.3022460442376227e-6,-2.902416165636115e-6,-2.2796035197207928e-6,-2.9024156762955675e-6,-2.2795014523723185e-6,-2.902416177333708e-6,-2.2796095606171877e-6,-2.902420236882879e-6,-2.2804946861868047e-6,-2.902417635509491e-6,-2.2799539587645216e-6,-2.9024224153809197e-6,-2.281042687252272e-6,-2.9024232858104987e-6,-2.281228285748669e-6,-3.9206376609681616e-5
t230,-2.902417932543195e-6,-2.2799686082263194e-6,-2.902417141698313e-6,-2.279782200368818e-6,-2.9024730293295687e-6,-2.2927783558858726e-6,-2.9024735888669264e-6,-2.2929406826423433e-6,-2.9024197466238438e-6,-2.280465662794004e-6,-2.9024170390196758e-6,-2.2797729297057408e-6,-2.9024226509086577e-6,-2.281115481445259e-6,-2.9025149383469124e-6,-2.3022464501674926e-6,-2.90241615866391e-6,-2.279603706112093e-6,-2.9024156718712345e-6,-2.2795011978375694e-6,-2.902416176973777e-6,-2.279610192985754e-6,-2.9024202359337587e-6,-2.280495473715583e-6,-2.902417632312546e-6,-2.2799551944945182e-6,-2.902422417265371e-6,-2.2810435864942244e-6,-2.9024232852606833e-6,-2.2812327486710293e-6,-3.920637998840546e-5
t231,-2.902417923671912e-6,-2.2799685879868297e-6,-2.9024171222752506e-6,-2.279780186546087e-6,-2.9024184159424685e-6,-2.280063668596648e-6,-2.902419678995586e-6,-2.2803960861934964e-6,-2.9024197402929467e-6,-2.280464705559512e-6,-2.902417040055291e-6,-2.2797729286115415e-6,-2.9024226109141535e-6,-2.281109294837984e-6,-2.9025149290248668e-6,-2.3022475366822217e-6,-2.90241614968426e-6,-2.2796051270526374e-6,-2.902415667978815e-6,-2.279501729435037e-6,-2.902416167110602e-6,-2.2796099875882594e-6,-2.9024202230654813e-6,-2.280495090506896e-6,-2.902417624112595e-6,-2.2799565051616413e-6,-2.9024224036325295e-6,-2.281044165687031e-6,-2.9024232687724352e-6,-2.2812346355861996e-6,-3.918100291950458e-5
t232,-2.902417903039033e-6,-2.2799676740885624e-6,-2.90241709231677e-6,-2.2797800379598904e-6,-2.902417946224635e-6,-2.2799601183072203e-6,-2.902419211443389e-6,-2.280296925508791e-6,-2.902419724389418e-6,-2.2804641748608488e-6,-2.9024170331271877e-6,-2.2797737079078188e-6,-2.902422610451964e-6,-2.2811172069117742e-6,-2.9025149174635146e-6,-2.302248348494421e-6,-2.9024161361601384e-6,-2.279604957849279e-6,-2.902415660511299e-6,-2.2795022955601407e-6,-2.9024161521456317e-6,-2.2796100548207148e-6,-2.902420197079866e-6,-2.2804949877098184e-6,-2.9024176072393783e-6,-2.2799563900079775e-6,-2.9024204979720157e-6,-2.2805997588087775e-6,-2.902423188183743e-6,-2.281224742166467e-6,-3.918080628400081e-5
t233,-2.902403425322291e-6,-2.2765212429238e-6,-2.9024024825373732e-6,-2.2763022706451656e-6,-2.902399396945434e-6,-2.2755449280918573e-6,-2.902400890823079e-6,-2.275943611193144e-6,-2.902405663453203e-6,-2.2771193498712445e-6,-2.90241108032383e-6,-2.2783593109177933e-6,-2.9024089867690713e-6,-2.2778873992238204e-6,-2.902514911979736e-6,-2.3022482486503077e-6,-2.902400998616033e-6,-2.2759957247760063e-6,-2.9024004573611785e-6,-2.275871675380378e-6,-2.902399726048568e-6,-2.2756896657395328e-6,-2.9024060604987295e-6,-2.2771355333310745e-6,-2.9024014151495527e-6,-2.2760983497532824e-6,-2.9024020353004682e-6,-2.2762073771017535e-6,-2.902405201795348e-6,-2.276955539107544e-6,-3.915702495102084e-5
t234,-2.902403403911689e-6,-2.2765226362011806e-6,-2.9023908803212706e-6,-2.2735285516476857e-6,-2.9023981103732985e-6,-2.2752417953755417e-6,-2.90239961594447e-6,-2.2756478916005583e-6,-2.902403893342123e-6,-2.2766989654932897e-6,-2.902411068522253e-6,-2.278357505888967e-6,-2.902403069608623e-6,-2.276482348376773e-6,-2.9025156409759227e-6,-2.3024097703879557e-6,-2.902399752323732e-6,-2.275698164647052e-6,-2.9024004282159674e-6,-2.2758648719664873e-6,-2.9023997045754777e-6,-2.27568967237211e-6,-2.902406041892236e-6,-2.277139186151465e-6,-2.9024013993433508e-6,-2.2760987648741777e-6,-2.9024020025811245e-6,-2.2762076388598937e-6,-2.9023852465753243e-6,-2.272164487481432e-6,-3.915180537758364e-5
t235,-2.9024017603777034e-6,-2.2761322064769344e-6,-2.9023908618903017e-6,-2.2735284074757963e-6,-2.9023981031063737e-6,-2.2752419599691087e-6,-2.9023996097015145e-6,-2.2756483617894168e-6,-2.9024038828975087e-6,-2.2766989441306346e-6,-2.902411069926457e-6,-2.2783573877348483e-6,-2.9024030637147083e-6,-2.276482993625628e-6,-2.902515643482947e-6,-2.302410524483325e-6,-2.9023997499959115e-6,-2.275698971015598e-6,-2.902400427919928e-6,-2.2758662415248995e-6,-2.9023997034868998e-6,-2.2756905465458398e-6,-2.902404440372277e-6,-2.2767593860602463e-6,-2.9024013947844733e-6,-2.276099384845531e-6,-2.902400318823982e-6,-2.2758128628374595e-6,-2.9023852054251245e-6,-2.272162950150919e-6,-3.915141425629988e-5
t236,-2.902401759252611e-6,-2.2761321814591137e-6,-2.9023908627049153e-6,-2.273529708217807e-6,-2.902398096813094e-6,-2.275243068639053e-6,-2.9023996048787626e-6,-2.275648964791285e-6,-2.902403877137687e-6,-2.2766985988089554e-6,-2.9024110752473146e-6,-2.278358543170535e-6,-2.902403059041401e-6,-2.27648292790864e-6,-2.902515643054246e-6,-2.3024113483005195e-6,-2.9023997459299204e-6,-2.2757001184585856e-6,-2.9024004262271306e-6,-2.275867636379619e-6,-2.9023997021195764e-6,-2.2756916090590564e-6,-2.9024044376651566e-6,-2.2767595303801296e-6,-2.9024013905638276e-6,-2.276099986359107e-6,-2.9024003226251985e-6,-2.2758139579348855e-6,-2.902385215152651e-6,-2.2721651115124386e-6,-3.915141797112542e-5
t237,-2.9024017596192417e-6,-2.276133349046671e-6,-2.9023908727263984e-6,-2.2735316851441692e-6,-2.9023980958455556e-6,-2.2752439437803686e-6,-2.9023996041658315e-6,-2.275649154382087e-6,-2.902403875561604e-6,-2.2766984581110124e-6,-2.902411077905284e-6,-2.2783585178822367e-6,-2.902403057054121e-6,-2.276482262435508e-6,-2.902515643862867e-6,-2.302410991721908e-6,-2.9023997465268215e-6,-2.2757002415530384e-6,-2.9024004269729524e-6,-2.2758675225622527e-6,-2.902399703648258e-6,-2.2756920336243208e-6,-2.902404436991282e-6,-2.2767600505986487e-6,-2.9024013903663275e-6,-2.276100282650357e-6,-2.90240032754202e-6,-2.275814973219138e-6,-2.902385222846261e-6,-2.272166792957824e-6,-3.915142135752296e-5
t238,-2.9024017589259995e-6,-2.2761339366325155e-6,-2.9023908859636307e-6,-2.2735328910504496e-6,-2.902398079577893e-6,-2.2752434680007415e-6,-2.9023995954312133e-6,-2.2756489761164057e-6,-2.90240387297521e-6,-2.2766978883895806e-6,-2.902411083260691e-6,-2.2783589293618356e-6,-2.902403054257411e-6,-2.2764816975152054e-6,-2.9025156441635372e-6,-2.3024106795684566e-6,-2.9023997464489762e-6,-2.275700630603146e-6,-2.902400429124797e-6,-2.275867161420667e-6,-2.90239970366105e-6,-2.2756921649886416e-6,-2.9024044352311774e-6,-2.276760254550053e-6,-2.902401387387634e-6,-2.2760995929489068e-6,-2.9024003324337722e-6,-2.2758153606502067e-6,-2.902385235705645e-6,-2.2721694311108014e-6,-3.915142176162232e-5
t239,-2.9024017679523464e-6,-2.276137343932356e-6,-2.9023909043291803e-6,-2.27353506382853e-6,-2.902398093329231e-6,-2.2752464313085286e-6,-2.9023996074988947e-6,-2.2756502851694426e-6,-2.90240242384934e-6,-2.276349976850749e-6,-2.9024110906735205e-6,-2.278359350023897e-6,-2.9024016051959786e-6,-2.276134285927573e-6,-2.902514926051147e-6,-2.30224989155883e-6,-2.9023997529084376e-6,-2.2757013194645403e-6,-2.902400434520788e-6,-2.275867741966608e-6,-2.902399711377103e-6,-2.275693693853838e-6,-2.9024044430991597e-6,-2.2767632266907623e-6,-2.9024013955086755e-6,-2.2761007385803192e-6,-2.9024003465386004e-6,-2.27581824664511e-6,-2.9023852497532204e-6,-2.2721734891596436e-6,-3.9150733155920715e-5
t240,-2.902401776214891e-6,-2.2761399672347746e-6,-2.9023909205493555e-6,-2.2735365948359918e-6,-2.9023981094213326e-6,-2.2752488951360206e-6,-2.9023996192340415e-6,-2.2756513111050276e-6,-2.9024024299992534e-6,-2.27635213534797e-6,-2.9024110984698366e-6,-2.278359360519058e-6,-2.9024014306410606e-6,-2.276090913879218e-6,-2.9025149320147288e-6,-2.302249644615595e-6,-2.902399762941988e-6,-2.2757019107903127e-6,-2.902400443049844e-6,-2.275868548405587e-6,-2.9023997208286695e-6,-2.27569453957629e-6,-2.902404450009949e-6,-2.2767650674345897e-6,-2.9024014043950582e-6,-2.2761023125453465e-6,-2.9024003564138747e-6,-2.275819642971649e-6,-2.902385263703425e-6,-2.2721768413373425e-6,-3.9150699494602563e-5
t241,-2.90240178720717e-6,-2.276142670953171e-6,-2.9023909325336203e-6,-2.2735359044308464e-6,-2.9024015897792954e-6,-2.276080448027562e-6,-2.9024030483734987e-6,-2.276469025342447e-6,-2.902402442608122e-6,-2.27635260695894e-6,-2.9024111064483907e-6,-2.2783592599772623e-6,-2.902401439494342e-6,-2.276090238242179e-6,-2.9025149380717224e-6,-2.3022492323136233e-6,-2.9024031788355987e-6,-2.2765180720839957e-6,-2.9024038393705392e-6,-2.2766801794828176e-6,-2.9023997752877007e-6,-2.2757047413784385e-6,-2.9024044585865024e-6,-2.27676643056289e-6,-2.9024014588060267e-6,-2.2761123600979484e-6,-2.902400368671765e-6,-2.2758206014794083e-6,-2.902385286350558e-6,-2.2721791460735402e-6,-3.915235743844858e-5
t242,-2.9024034209746237e-6,-2.2765362720143466e-6,-2.9024024485123714e-6,-2.2763067880816825e-6,-2.9024034502222872e-6,-2.276524371767513e-6,-2.902404881385867e-6,-2.276904911713531e-6,-2.9024039074802052e-6,-2.276702378482329e-6,-2.9024111115944898e-6,-2.2783591622013786e-6,-2.9024030778826274e-6,-2.276483999768186e-6,-2.9025149445749932e-6,-2.3022489621639565e-6,-2.9024050063519317e-6,-2.2769537658895653e-6,-2.9024056571673615e-6,-2.277113294079499e-6,-2.902401440795952e-6,-2.2761032357708115e-6,-2.9024060517081805e-6,-2.2771499301556883e-6,-2.9024031001716912e-6,-2.2765042994970925e-6,-2.9024020249660636e-6,-2.2762171722269205e-6,-2.9023853013759097e-6,-2.2721819558956356e-6,-3.9157165126656426e-5
t243,-2.9024034251700283e-6,-2.276537603723943e-6,-2.90240244462618e-6,-2.2763066101276336e-6,-2.902406457142245e-6,-2.2772427089061875e-6,-2.9024051237335403e-6,-2.2769606267899015e-6,-2.9024056604932664e-6,-2.277121755493011e-6,-2.9024111146591655e-6,-2.2783589772606437e-6,-2.902403081556226e-6,-2.2764850661488757e-6,-2.9025149473907777e-6,-2.3022482170578922e-6,-2.9024079657573655e-6,-2.2776598385599553e-6,-2.902408600348131e-6,-2.277815407476297e-6,-2.9024016819362992e-6,-2.2761602310517264e-6,-2.9024060549376537e-6,-2.2771527511403472e-6,-2.9024033386829546e-6,-2.2765616321614137e-6,-2.902402030713673e-6,-2.2762172332261845e-6,-2.902385307900089e-6,-2.2721828065006927e-6,-3.9158365603221634e-5
t244,-2.9024034268798206e-6,-2.276540417681462e-6,-2.90240246731458e-6,-2.276312493944006e-6,-2.9024064729238158e-6,-2.277245740611792e-6,-2.90240513493114e-6,-2.276961851766781e-6,-2.902405664199812e-6,-2.277122977345878e-6,-2.9024111153083447e-6,-2.278358950145451e-6,-2.9024030824074914e-6,-2.276486200432202e-6,-2.902514949265562e-6,-2.3022478939326813e-6,-2.9024079771717973e-6,-2.2776614931483915e-6,-2.9024086108577607e-6,-2.2778168347646453e-6,-2.902401686011391e-6,-2.276160790958568e-6,-2.9024060559430268e-6,-2.2771544374062643e-6,-2.902403345585641e-6,-2.2765630117570854e-6,-2.9024020317663478e-6,-2.276218089826437e-6,-2.9023853080069643e-6,-2.2721835008998115e-6,-3.9158380945158136e-5
t245,-2.902403426575218e-6,-2.2765417911285603e-6,-2.9024024693384755e-6,-2.2763154352270598e-6,-2.902406473696008e-6,-2.277247590859867e-6,-2.9024051353700293e-6,-2.2769626571813056e-6,-2.9024056654697675e-6,-2.2771244007569016e-6,-2.90241111536777e-6,-2.2783591271369827e-6,-2.9024030816255283e-6,-2.27648682513552e-6,-2.9025149498957527e-6,-2.3022475573548913e-6,-2.902407978559604e-6,-2.277661925902035e-6,-2.902408612095462e-6,-2.2778172912792894e-6,-2.902401685529348e-6,-2.276161253900219e-6,-2.902406055612567e-6,-2.277155519099539e-6,-2.902403345490186e-6,-2.276563393164161e-6,-2.9024020292486952e-6,-2.2762176304866045e-6,-2.9023852984530675e-6,-2.2721828663007106e-6,-3.915839014476474e-5
t246,-2.9024034250774772e-6,-2.2765417424757413e-6,-2.9024024735141633e-6,-2.2763174418731853e-6,-2.9024064582233586e-6,-2.2772466632486185e-6,-2.9024051254739744e-6,-2.2769625145382794e-6,-2.902405666707268e-6,-2.277125204823396e-6,-2.902411108051475e-6,-2.278358716007794e-6,-2.9024030790462647e-6,-2.276487039998544e-6,-2.9025149469605853e-6,-2.3022462220541008e-6,-2.902407971312694e-6,-2.2776611544457152e-6,-2.9024086061855265e-6,-2.2778161842128787e-6,-2.9024016813877175e-6,-2.27616108991617e-6,-2.9024060545385318e-6,-2.277155577152087e-6,-2.902403340489751e-6,-2.276563224267172e-6,-2.902402024509687e-6,-2.2762179481416004e-6,-2.9023852761688826e-6,-2.272181286801114e-6,-3.915839160602013e-5
t247,-2.902403421452421e-6,-2.2765407991711015e-6,-2.9024024603332384e-6,-2.2763161603684296e-6,-2.9024034526396303e-6,-2.2765300239012675e-6,-2.9024048869836467e-6,-2.2769077189763283e-6,-2.902405663896695e-6,-2.2771257569449284e-6,-2.9024110781972e-6,-2.2783517292206332e-6,-2.902403076201529e-6,-2.276485791997766e-6,-2.9025149419718408e-6,-2.3022457774692136e-6,-2.902405013115158e-6,-2.2769541519527357e-6,-2.902405665020136e-6,-2.277112816211857e-6,-2.902401440503059e-6,-2.2761035464827872e-6,-2.902406052435449e-6,-2.277154991688406e-6,-2.9024031013802827e-6,-2.276505603641208e-6,-2.9024020190620606e-6,-2.2762179750357376e-6,-2.902380226020549e-6,-2.2709556128986095e-6,-3.915760696225666e-5
t248,-2.9024016003735778e-6,-2.2761027429001196e-6,-2.9023909329412743e-6,-2.2735431284296897e-6,-2.902397983930672e-6,-2.2752209820018795e-6,-2.902399496187887e-6,-2.275615630617792e-6,-2.902403879158176e-6,-2.276697949167427e-6,-2.902404933368326e-6,-2.276884607511584e-6,-2.9024012526525646e-6,-2.2760484214080603e-6,-2.902514941681818e-6,-2.3022445067938838e-6,-2.902403001934765e-6,-2.276473158672173e-6,-2.902403664758174e-6,-2.2766335861849954e-6,-2.9023995863767144e-6,-2.275659019496342e-6,-2.9024042761162957e-6,-2.276729247915288e-6,-2.9024012728998627e-6,-2.276068192006082e-6,-2.902400171324044e-6,-2.275776252895177e-6,-2.9023802223690633e-6,-2.2709548062523837e-6,-3.914942848233085e-5
t249,-2.9024015987903347e-6,-2.276100420183617e-6,-2.902398011261917e-6,-2.2752493957022703e-6,-2.9024040780712724e-6,-2.276670947777976e-6,-2.9024051325233913e-6,-2.2769597765640707e-6,-2.9024024557672116e-6,-2.276355440383104e-6,-2.9024110961393708e-6,-2.278354538629716e-6,-2.9024030862280894e-6,-2.276484108283655e-6,-2.9025149564322864e-6,-2.3022444550498104e-6,-2.902405618709766e-6,-2.2770942953809047e-6,-2.9024062559901784e-6,-2.277250714967433e-6,-2.902401685168982e-6,-2.2761584503937506e-6,-2.902404274910942e-6,-2.276726917094721e-6,-2.9024033375082038e-6,-2.276560338135207e-6,-2.902400169582389e-6,-2.2757748146810397e-6,-2.902400579287874e-6,-2.2758640198312384e-6,-3.915551504273829e-5
t250,-2.9024152848811014e-6,-2.2793577905363033e-6,-2.9024144551620937e-6,-2.279168033606908e-6,-2.9024180120203034e-6,-2.279973139883126e-6,-2.902419257588429e-6,-2.2803021003073307e-6,-2.9024172997572433e-6,-2.2798882908308187e-6,-2.9024170533673343e-6,-2.2797703182321216e-6,-2.902420264933163e-6,-2.2805663884812793e-6,-2.9025149746116095e-6,-2.302244753211519e-6,-2.902416187625844e-6,-2.2796082428097925e-6,-2.9024157069657886e-6,-2.279501965359111e-6,-2.902416183063597e-6,-2.2796128668169498e-6,-2.902417636227141e-6,-2.2799004332273663e-6,-2.9024176229733325e-6,-2.279959647433695e-6,-2.9024140350777396e-6,-2.2790803697557903e-6,-2.9024181594287336e-6,-2.28004719047998e-6,-3.917846266419917e-5
t251,-2.902417916222217e-6,-2.279976805301388e-6,-2.902417114836516e-6,-2.2797928825935664e-6,-2.9025806662155613e-6,-2.3165628098406066e-6,-2.9025815336782606e-6,-2.3167802056622583e-6,-2.9024197494500395e-6,-2.280465873478187e-6,-2.902417065062422e-6,-2.27977148295378e-6,-2.9024202913968696e-6,-2.2805668908986276e-6,-2.9025149916843455e-6,-2.302244660876459e-6,-2.902416202453118e-6,-2.2796092237423975e-6,-2.9024157136474695e-6,-2.279503073692995e-6,-2.9024162018259407e-6,-2.279614250177151e-6,-2.902420208767114e-6,-2.2805036369747207e-6,-2.9024176439851024e-6,-2.2799599892110037e-6,-2.902416709654421e-6,-2.279708306171023e-6,-2.90242231546328e-6,-2.281026397485497e-6,-3.9253686279274645e-5
