Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t95,12468.109881687642,6897.220128413843,1157.8337680582958,0.13645870433335336,0.0021639374156589585,0.09279662768577515,0.0007431958112666964,0.00010165226691341208,1431.85710080656,285.58257887052827,0.000797557343170978,19868.787173545872,0.002433782196100445,331.39988987340075,1480.4695468960538,43921.49556360925
t96,12468.109881334882,6743.626771800158,1157.8337676870258,0.1364553968343975,0.0021553450929903124,0.09279944163672178,0.0007408715803790466,0.00010166333319885142,1431.8571064422672,285.58258261131067,0.0007982605789427247,19868.787177938262,0.002438302514310759,331.3998885722634,1480.4695102305543,43767.90217589829
t97,12468.109885574544,7553.476498829829,1569.7790601812776,0.13654682757413406,0.0030326820161523734,22.23897259086255,0.0010058657678251475,0.00016429089982862422,2216.6080625449445,363.60124177556116,0.0023399754997756378,19140.420426795936,486.8771610435648,331.3999637136732,1480.4694813757917,45633.12384406774
t98,12468.109884310044,7553.476497048407,1157.8351155968833,0.13652020874445908,0.002925580198224029,0.09346436307872986,0.000995835816796504,0.00015443200189776114,2216.6072558598944,285.58358210127335,0.0021512171606677924,19140.42039778168,0.0049916895849831345,331.3999605452849,1480.4694645865459,44634.1433611566
t99,12468.109882699737,7553.476475964014,1157.8346236161674,0.13651353377329709,0.002857827307987854,0.09321996965376873,0.000989629454674973,0.00014987653138984184,2216.6065352987393,285.58333481932056,0.0020446238066895977,19140.420376485414,0.004622786504740298,331.3999564566095,1480.4694595468407,44634.141043133866
t100,12468.109882654462,7553.476475554,1157.8346236820607,0.13651308957051012,0.0028108709664795175,0.09307592562786862,0.0009867879521879943,0.00014684470867246167,2216.6060560298974,285.583197638107,0.001976396674465075,19140.420363932997,0.00441723161858052,331.39995642701825,1480.469460003654,44634.13994306932
t101,12468.10988306324,7553.476475730728,1157.8356407998556,0.13651821199745898,0.002776800662742505,0.09293335061896668,0.0009893960390019046,0.00014469718898788722,2216.605842888491,285.58309162511244,0.0019287321915264911,19140.42036092896,0.004284508398978667,331.39995740156166,1480.4694674104617,44634.1402955455
t102,12468.109917133426,7364.219215864497,1538.3113921161837,0.13653880925309886,0.0028965569380810037,0.05996915377302902,0.0010275508276089843,0.00014290966801817537,1871.9487394658183,251.89381474245562,0.00244992154591824,18644.369162783543,0.004442438377235041,336.9488793386703,1480.4695254340854,43956.47811421905
t103,5772.735500145399,4088.8851520850008,1143.5195567758224,0.13632609980931834,0.001969318856680321,0.0007589866942602503,0.0007583535488795338,0.0001420876816184122,545.2745015217473,117.13574123741915,0.00105244128105166,6401.556656084307,0.0019341154738396168,331.3998518945488,1480.4692933355325,19881.119194483123
t104,5772.735497561183,3209.3103091905846,1143.519429513852,0.13620864263059368,0.001816319428798096,0.0007037624059657464,0.0007280745327905694,0.00014131702775283222,545.2738807108404,117.13543414981733,0.0010117514843894166,3836.904963560292,0.0017229356907377965,331.39984595999977,1480.4692718158276,16436.8909652656
t105,5772.735497083797,3209.31030674149,1143.5194282661498,0.13620621406430472,0.001791625391101951,0.0006902282295664685,0.0007219045836578769,0.00014076475429787038,545.2738410410017,117.13541359262712,0.0009914277209295544,3836.9049491139576,0.001690264211854106,331.39984464503596,1480.4692706236108,16436.890783536626
t106,5772.735496978061,3209.310306714955,1143.519428184644,0.13620613451608712,0.0017800135155448087,0.0006831227946003679,0.000718534943262471,0.00014039772925852252,545.2738117992593,117.13539879536133,0.0009765983576360505,3836.904938968692,0.001668727752629739,331.39984450957814,1480.4692705571974,16436.890670037355
t107,5772.735496990916,3209.3103076039706,1143.5194281800107,0.13620613176711455,0.0017716013720936016,0.0006792336780024186,0.0007158083747859337,0.00014019425131383645,545.2737888610884,117.13538733227439,0.0009647873387438673,3836.9049305852373,0.0016517512713965777,331.39984453739453,1480.4692708920077,16436.890584490953
t108,5772.73549702045,3209.3103079086286,1143.5194281803283,0.13620613190018602,0.0017649235188788612,0.0006776588347941941,0.0007134246830994615,0.00014012534064069632,545.2737702773269,117.13537808855672,0.0009550633439249217,3836.904923387019,0.0016377088410189618,331.39984506713705,1480.4692780106373,16436.890522976548
t109,5772.735497053789,3209.3103084059594,1143.5194281833556,0.1362061343882877,0.0017595596886829587,0.0006780398914265079,0.0007113078943629245,0.00014020777612020036,545.2737549449816,117.13537047338804,0.0009469312161509267,3836.9049171118045,0.0016258130340603067,331.39984511396233,1480.4692789975613,16436.890468278685
t110,5772.73549016391,3209.3103084063487,1143.519428192417,0.13620614147178242,0.0017552695457476492,0.000680007962802779,0.0007093981032877404,0.00014045094254090145,545.2737421854661,117.13536411335315,0.0009400833756290418,3836.904905958082,0.0016155953069116418,331.39984513056027,1480.4692870721094,16436.890418168958
t111,5772.735490105525,3209.3103093630207,1143.5194282058321,0.1362061476642194,0.0017518530836480451,0.0006840887886819025,0.0007076865444631617,0.00014087674543289627,545.2737315803591,117.1353587904464,0.0009343309627172264,3836.90490131787,0.001606799117538535,331.39984514595204,1480.4694218928119,16436.890518184726
t112,5772.735490107772,3209.3103161422473,1143.5194283050434,0.13620616644154995,0.0017485628867061776,0.0006903063196948015,0.0007061663576933274,0.0001415184729147967,545.2737228596797,117.13535757265252,0.0009295903866631297,3836.904897492875,0.0015995313631967081,331.39984517358386,1480.4694449617998,16436.890524457885
t113,5772.7354902049,3384.6126280135086,1143.519429535789,0.136206256459185,0.0017472581027110354,0.0006994308866666729,0.0007048847321685584,0.00014242722528295742,545.2737208904027,117.13535798160461,0.0009281706970648306,3836.904894548127,0.0016015162277768127,331.3998452576155,1480.4694506264807,16612.192847002756
t114,5772.735490529292,3935.9579334422297,1143.5195705980796,0.13620871195518824,0.001750717318561242,0.0007239183374784708,0.00070429316515993,0.0001437090159878689,545.2737319933295,117.135369074855,0.0009253558138225304,3836.9048937883204,0.001598114270613972,331.3998457373237,1480.4694581411802,17163.53834812449
t115,5772.735492670407,4915.654504721846,1143.5195747399662,0.1363279761373494,0.0017931889953842729,0.001060875887881323,0.0007087839982527429,0.00014615098493714942,545.2737629524987,117.13539790002078,0.0009254495558278398,3836.9049052012765,0.0016387394884858713,331.3998492055518,1480.4694928875417,18143.235581444158
t116,12468.109821914963,6607.18906937453,1143.524104689022,0.13641551881484912,0.002231500310175505,0.0020976984350225057,0.0007669087292378877,0.000155152663543836,1225.535977011944,251.89309395904039,0.0009994991516275324,3836.906417234113,0.0023126181744982477,331.39990260753814,1817.5780692806773,27682.281434968107
t117,12468.109828338169,6846.894234628253,1157.833538137752,0.13643821013635796,0.0023194160801209398,0.0023871579569267284,0.0007731990507275773,0.00015683720202970506,1395.6015324888308,285.5825282480264,0.001005542101612294,5762.782535574104,0.0024619408927083987,802.5917998315989,3083.0874188072976,31802.628958357454
t118,12468.10982853597,7424.722007648865,1143.5215629588981,0.13642946408943485,0.0023343542885942985,0.00241030662401601,0.0007725643299315106,0.0001579739108974585,1395.6014407123573,285.58245406499066,0.0009997306477374638,4271.117671992626,0.0024274587291124514,832.6180187655146,1863.5167097093463,29684.935226241192
t119,12468.109827271464,7206.655925185737,1143.5215600420681,0.13642909045484003,0.002336880837007333,0.002420774175880705,0.0007705882749548444,0.00015884839553047427,1395.6014324769321,285.5824488014174,0.000995924962530585,3836.915003229211,0.002417786720573538,331.3999506192369,1480.4694919100953,28148.401169429984
t120,12468.109827247597,6696.702330888425,1143.5215630740527,0.13642913364356213,0.0023374416598096596,0.002429712999793933,0.0007681453244371329,0.0001595081090486314,1395.6014239996578,285.5824438025095,0.000991998246860683,3836.9149593577686,0.0024090542619245713,331.39991890780476,1480.4694523311387,27638.4474446032
t121,12468.109828435443,6650.917130194197,1143.5222557180298,0.13642979096376529,0.0023378261902835804,0.0024377086011386734,0.0007655380768967479,0.00016001741015281653,1395.601414801408,285.5824386309068,0.000987733817108735,3848.224075465665,0.002399985813173126,331.3999054708464,1480.4694175095585,27603.971984826927
t122,12468.109828525976,6625.7452648101535,1143.5223029718377,0.13643085714698477,0.0023384905117465058,0.0024492117837093506,0.0007643926150614456,0.00016042216318799552,1395.6014050851954,285.58243360875036,0.0009833549677478477,9154.391759274422,0.002392164727479947,331.3999044977816,1480.4693770877425,32884.96779475577
t123,12468.109828562587,6622.265396202084,1157.8335370061523,0.13644257385668085,0.0023398829587070453,0.002563852214760171,0.0007770458227467246,0.00016069067184085097,1395.6014781080496,285.58249739303477,0.0009819975952765467,11922.383656065847,0.002414099814843729,331.3999016244788,1480.4693725952018,35663.791347700375
t124,12468.109828853187,6623.235838100318,1157.8335387560314,0.13644575423969646,0.002345058380964391,0.002591459810146317,0.0007940506063745641,0.00016091767083415798,1395.601465987201,285.582492176944,0.0009793673757842332,17926.025022380796,0.002407812385369837,331.39990245102376,1480.4693766920966,41668.40318981807
t125,12468.109858428257,6633.823629951027,1157.8339342270142,0.13647623737720035,0.002372997548529161,0.002630892830987327,0.0008424949280644896,0.00016109177210561396,1395.6019075937065,285.5825499196344,0.0010094180231184377,19140.419930863467,0.002450238414063722,331.39992138242013,1480.469414249609,42893.38708998603
t126,12468.109913885224,7364.219203356848,1235.8166598073808,0.13653289832601975,0.002587361968370725,0.002318338042672363,0.0008742194257962794,0.00016119791342691488,1617.0239361229314,251.8932580398906,0.0011322731521882653,16354.500589521189,0.002466869599333811,336.94883610108707,1480.4695051749545,41109.12797516793
t127,5772.735629443276,6184.374483424539,1143.5195486326184,0.1363198984513715,0.0018811979357718795,0.0009034362701987246,0.0005303504392743703,0.0001612920938318637,545.2737191208245,117.13538856377097,0.0008555087902459601,4111.688205956235,0.0015783746668107505,331.3998473391222,1480.4692762096763,19686.738328748706
t128,5772.734995363999,3209.3078430642486,1143.519454232799,0.13620855446612481,0.0017787019635529069,0.0008959954048553251,0.0005152527709132773,0.00016136013421040097,487.8033231713948,87.12603611151813,0.0007567757934376887,3832.229989974666,0.0012582323876432287,331.3997756024992,1480.4691980278192,16344.732190421862
t129,5772.734994280092,3209.307842728445,1143.5194528618815,0.136206241383782,0.001771482161892033,0.0008963249335663081,0.0005106224624472551,0.00016141431837983386,487.8033085520825,87.12603155909393,0.0007490286529637405,3832.2299695968045,0.0012455648873102114,331.39977423502097,1480.469197395753,16344.732111887972
t130,5772.734994210013,3209.3078427165947,1143.5194526993243,0.13620618846388527,0.0017732434035985683,0.0008982284096441174,0.000507983878912822,0.00016141252888901683,487.8033015663036,87.12602974529241,0.0007460849607867977,3832.229958529183,0.0012412614663074816,331.39977418584385,1480.4691973789131,16344.732085434582
t131,5772.734994213241,3209.307842736261,1143.5194527055787,0.13620618751260977,0.0017760470109284704,0.0009018376658894742,0.0005067575952541759,0.0001614118413224289,487.8033000556007,87.12603004573216,0.0007461017704426844,3832.2299523573106,0.0012406357713817479,331.3997741885367,1480.4691973820502,16344.732082663479
t132,5772.734994221883,3209.3078430188575,1143.5194526877408,0.13620655879064617,0.0017722093618782239,0.0009070936055210207,0.0005067353886435708,0.00016136892710861918,487.8033029243147,87.12603192873544,0.0007486075165448505,3832.2299499915634,0.0012430925600377136,331.39977419272986,1480.4691973856434,16344.732092017617
t133,5772.734994238102,3209.3080957688526,1143.5194527100637,0.13622695495220294,0.0017771798168140073,0.0009134621598683816,0.0005078174134119157,0.00016129984784634915,487.80331053466193,87.12603568412322,0.0007536195237150815,3832.229950900873,0.0012487027188114227,331.3997741982674,1480.4691973899046,16344.73240046128
t134,5772.734994101205,3356.760985040196,1143.5194528654038,0.13622787528916905,0.0017847509012650085,0.0009099807402835308,0.0005097395531027318,0.00016120011307616935,487.80332376746753,87.12604161432598,0.0007617507532402521,3832.229954639187,0.0012580418636693673,331.39977406231225,1480.4691972703017,16492.18533669961
t135,5772.734991977587,3665.483188422196,1143.519454194887,0.13623114994320418,0.0017992490745246078,0.0009223323473191131,0.0005096489837712887,0.00016107597025481047,487.80334517145144,87.12605116577426,0.0007747790913032292,3832.229958402343,0.00127602650946953,331.39977227485247,1480.4691953836143,16800.907631254624
t136,5772.734992060521,4841.14958594295,1143.519561486498,0.13631844172597055,0.0018723091968322666,0.0009411348397819775,0.0005142820741067759,0.00016089658214755255,545.2736168746092,117.13532226996985,0.000876728662794678,3832.229969804887,0.001481654530301618,331.3997722596284,1480.469195380482,18064.054181527157
t137,5772.734992482334,6149.019900951443,1143.5195641892544,0.13633147870420495,0.0024518916136279365,0.0009798152334265238,0.0005205721227111358,0.0001606686456981723,545.27364878737,117.1353418483033,0.0009323906840091232,3832.2299865683763,0.001518376620916658,331.39977232711686,1480.4691954131983,19371.925297761023
t138,5772.734994346891,6607.1888826871955,1143.5195758371574,0.13634859227035123,0.0025685033170245214,0.06619966906029938,0.0005325282110104055,0.0001603685181697545,687.1439728576797,150.82418790548903,0.0010311796602314475,3832.2300146702073,0.0016496578663919856,331.3997741660584,1480.4691964083681,20005.719089377944
t139,12468.109823200697,6607.189089035376,1157.833823955219,0.13644885462921943,0.0025995247927326644,0.10570149195592461,0.0007433617840873313,0.00015997516235711012,1367.4075163832474,285.5820794128987,0.0010526579452292285,4862.703707641191,0.0024364767459232155,331.399889737557,1480.4693325576739,28560.944404266873
