t133,-5.4209333915609795e-6,-4.708581017399326e-6,-5.420837822427301e-6,-4.68689223441547e-6,-5.4209197194690395e-6,-4.705654972501592e-6,-5.420920423786467e-6,-4.705924034257807e-6,-5.420826496135972e-6,-4.684636102652813e-6,-5.42092026953547e-6,-4.706062818211818e-6,-5.420933592369447e-6,-4.709096175954624e-6,-5.420983419881819e-6,-4.719765447335589e-6,-5.4209192287445105e-6,-4.705936387824915e-6,-5.420919326224313e-6,-4.705999517446232e-6,-5.420918715695974e-6,-4.70593049814459e-6,-5.420933687008118e-6,-4.708706596149986e-6,-5.420919270559961e-6,-4.705999504790435e-6,-5.420933577593386e-6,-4.708930463430235e-6,-5.420933907450508e-6,-4.7090875192877495e-6,-7.627412249055994e-5
t134,-5.420933572348827e-6,-4.708635293783587e-6,-5.420826674653024e-6,-4.68425962362903e-6,-5.420919607869466e-6,-4.705647257043596e-6,-5.420920286925069e-6,-4.705910901825586e-6,-5.420826334476912e-6,-4.684626204544453e-6,-5.420926571194609e-6,-4.707483324314563e-6,-5.4209338252984955e-6,-4.709167040658664e-6,-5.420983345553349e-6,-4.719757276611401e-6,-5.420919122388207e-6,-4.705926026949799e-6,-5.420919249524163e-6,-4.70599624287006e-6,-5.420918597145847e-6,-4.705921988771955e-6,-5.420933926995983e-6,-4.708772161198052e-6,-5.420919173431708e-6,-4.70599824984525e-6,-5.42093381957366e-6,-4.708999675893279e-6,-5.420934127670802e-6,-4.70915492746869e-6,-7.627299986411923e-5
t135,-5.420939760838089e-6,-4.710018030620287e-6,-5.420826583551358e-6,-4.684240699166098e-6,-5.420919502928996e-6,-4.705634297911272e-6,-5.420920434234414e-6,-4.7059240491969974e-6,-5.42082617040622e-6,-4.684610373749742e-6,-5.420926487620173e-6,-4.7074770471281464e-6,-5.420940364182639e-6,-4.71064168939284e-6,-5.420983264867576e-6,-4.719746961089549e-6,-5.420918987761206e-6,-4.705907898428827e-6,-5.420919134848545e-6,-4.705985113206682e-6,-5.420918440571167e-6,-4.705907767571225e-6,-5.420940285024073e-6,-4.710194510941266e-6,-5.420919029658582e-6,-4.705993085657083e-6,-5.420939904769232e-6,-4.710372632067221e-6,-5.420940470792067e-6,-4.71058705232705e-6,-7.627582875579484e-5
t136,-5.420939602989453e-6,-4.709987972994131e-6,-5.420826423589101e-6,-4.684220314131445e-6,-5.420832104048965e-6,-4.685552035971269e-6,-5.420834234616097e-6,-4.686170257521026e-6,-5.420825992067259e-6,-4.6845906943013975e-6,-5.420926355553837e-6,-4.707447539493874e-6,-5.420940209254179e-6,-4.710638416258821e-6,-5.420983163305837e-6,-4.719730879672205e-6,-5.420830332625904e-6,-4.685533410907362e-6,-5.420830031098904e-6,-4.6855030330985995e-6,-5.420829738841494e-6,-4.685532681219207e-6,-5.420940076901602e-6,-4.71016143573976e-6,-5.420831578767991e-6,-4.685932290580811e-6,-5.420939712908219e-6,-4.710356546305434e-6,-5.4209402444341085e-6,-4.710541825533873e-6,-7.62357153160967e-5
t137,-5.420939419775453e-6,-4.709956151154039e-6,-5.420826271462095e-6,-4.6842029028833585e-6,-5.420831975364809e-6,-4.685512595354952e-6,-5.42083444329098e-6,-4.6861823056494835e-6,-5.420800439788665e-6,-4.678536934872123e-6,-5.420925543167118e-6,-4.707306869249743e-6,-5.420940024133381e-6,-4.710624846870097e-6,-5.420983116594626e-6,-4.71972301787213e-6,-5.420830081917886e-6,-4.68548448888286e-6,-5.420829801349621e-6,-4.685457751396191e-6,-5.420816279497916e-6,-4.682361869417495e-6,-5.420939907694645e-6,-4.710135339528186e-6,-5.4208313204477805e-6,-4.685895109586388e-6,-5.420939545199172e-6,-4.710369757179531e-6,-5.420940053655283e-6,-4.710501063240675e-6,-7.622940383961093e-5
t138,-5.420939267213742e-6,-4.7099362078601596e-6,-5.420814151727155e-6,-4.681356122205157e-6,-5.420829036684095e-6,-4.684836801434787e-6,-5.420831350859543e-6,-4.685487050556593e-6,-5.4208003136455505e-6,-4.678525248575347e-6,-5.4208289703313115e-6,-4.685080835210834e-6,-5.420939812855054e-6,-4.710599497455952e-6,-5.4209830576192295e-6,-4.719710667258042e-6,-5.420827131732126e-6,-4.68479987782383e-6,-5.420826876444783e-6,-4.68477200276379e-6,-5.420797849795869e-6,-4.677991017547666e-6,-5.420939760164382e-6,-4.71011882158333e-6,-5.420828512804318e-6,-4.685241878357072e-6,-5.420939449673465e-6,-4.710371124025743e-6,-5.420939922639674e-6,-4.710471393888167e-6,-7.620278772423451e-5
t139,-5.4208025379761615e-6,-4.678500638613965e-6,-5.4208013834638466e-6,-4.678366552933311e-6,-5.420800599886806e-6,-4.678124257986615e-6,-5.42080335789943e-6,-4.678877951125002e-6,-5.420800154120119e-6,-4.678513957327867e-6,-5.4207991127143325e-6,-4.677964848304342e-6,-5.420809144152915e-6,-4.6806087059889316e-6,-5.420983045756921e-6,-4.71970801750201e-6,-5.420798452193181e-6,-4.677984738901745e-6,-5.420798112464811e-6,-4.677930538054851e-6,-5.420797684394468e-6,-4.677987065976314e-6,-5.420805857650031e-6,-4.679362955214139e-6,-5.420800207186538e-6,-4.678526030261048e-6,-5.420801151900307e-6,-4.67854063450234e-6,-5.420806660181539e-6,-4.6798469341513155e-6,-7.611755624825058e-5
t140,-5.420802274108139e-6,-4.678546413043901e-6,-5.420794246989303e-6,-4.676733336697474e-6,-5.420796464364452e-6,-4.677230330712497e-6,-5.4207986603548455e-6,-4.677858028210473e-6,-5.42079996794949e-6,-4.678517895046449e-6,-5.420799706965667e-6,-4.678103536639194e-6,-5.420808821200133e-6,-4.6806120425443965e-6,-5.4209838391028635e-6,-4.719879336967482e-6,-5.420798247777516e-6,-4.6779647764329525e-6,-5.420797980353567e-6,-4.677914385656964e-6,-5.420797472052878e-6,-4.6779941968968966e-6,-5.420805496842396e-6,-4.679395956440527e-6,-5.420799965320286e-6,-4.678508957547874e-6,-5.420800844348703e-6,-4.678539853433313e-6,-5.420801345926082e-6,-4.678658521610634e-6,-7.611418556392928e-5
t141,-5.420775104568986e-6,-4.67221265447292e-6,-5.420750555380951e-6,-4.666266661415738e-6,-5.4207934780330395e-6,-4.676591988442026e-6,-5.420795752403052e-6,-4.6772248830260594e-6,-5.420778805672009e-6,-4.673538924697325e-6,-5.42079704338587e-6,-4.677454332827211e-6,-5.420805470756585e-6,-4.679975324435135e-6,-5.420982991060026e-6,-4.7196874857998305e-6,-5.420795454378494e-6,-4.677313222259733e-6,-5.420795235914952e-6,-4.6772588441355205e-6,-5.420794462345675e-6,-4.677348961233335e-6,-5.4208019669306296e-6,-4.678736373509098e-6,-5.420797180831579e-6,-4.677865635377131e-6,-5.420785042992074e-6,-4.674887455418892e-6,-5.420790662669423e-6,-4.676227712012493e-6,-7.608974397057693e-5
t142,-5.420775353057518e-6,-4.6722429729103185e-6,-5.4207506882649075e-6,-4.666276587334302e-6,-5.420793537126324e-6,-4.6766216958149015e-6,-5.420795836802665e-6,-4.677243789140764e-6,-5.420778942537136e-6,-4.673544118666197e-6,-5.420797124588814e-6,-4.677466338473805e-6,-5.420805720653138e-6,-4.679992469567095e-6,-5.420983934122932e-6,-4.719889835803159e-6,-5.420795524018104e-6,-4.6773301916976e-6,-5.420795287368428e-6,-4.677269238340262e-6,-5.420794612186635e-6,-4.677365905327955e-6,-5.420802215729087e-6,-4.67877719956185e-6,-5.420797265818241e-6,-4.677883999961958e-6,-5.420790729693242e-6,-4.676227830170938e-6,-5.42079814758796e-6,-4.677992144072536e-6,-7.608986910906084e-5
t143,-5.42078171686047e-6,-4.673776253624327e-6,-5.420756774106271e-6,-4.667768735758249e-6,-5.420793580740154e-6,-4.6766478010663865e-6,-5.420795854775268e-6,-4.677258646715444e-6,-5.420779172774667e-6,-4.673560811327353e-6,-5.42079721610847e-6,-4.677478357946088e-6,-5.420805966147994e-6,-4.680023250365584e-6,-5.420985796952896e-6,-4.720287122845148e-6,-5.420795627264404e-6,-4.677353702664731e-6,-5.420795388235933e-6,-4.677287971832901e-6,-5.420794807895811e-6,-4.677392337079746e-6,-5.420802469328193e-6,-4.678843273718465e-6,-5.420797373284977e-6,-4.677908236514327e-6,-5.420797737300656e-6,-4.677888780998979e-6,-5.42079833019742e-6,-4.678009832947667e-6,-7.609300993526963e-5
t144,-5.420799359433862e-6,-4.678038504068161e-6,-5.420756974970897e-6,-4.667818503197078e-6,-5.420796465760742e-6,-4.67732669412616e-6,-5.420798585128285e-6,-4.677900877110336e-6,-5.420797149043824e-6,-4.67788238787974e-6,-5.420797296818959e-6,-4.677487729447722e-6,-5.42080612747168e-6,-4.68005130308198e-6,-5.420998605398398e-6,-4.723042913055469e-6,-5.420798451225591e-6,-4.678022446736002e-6,-5.420798207229591e-6,-4.677956317652572e-6,-5.420797582634952e-6,-4.678046008439875e-6,-5.420802630792703e-6,-4.678897553136297e-6,-5.420800077965452e-6,-4.67855167038175e-6,-5.420797909570468e-6,-4.677926071133486e-6,-5.42080293793847e-6,-4.679100152443396e-6,-7.610305656293783e-5
t145,-5.420799463574674e-6,-4.678074084869855e-6,-5.420768919426426e-6,-4.670742665496185e-6,-5.420796528415729e-6,-4.677345638591223e-6,-5.420798608762935e-6,-4.677906172690804e-6,-5.420797804003401e-6,-4.678031143969444e-6,-5.420797369985305e-6,-4.677495709306916e-6,-5.420806239138557e-6,-4.6800730877659064e-6,-5.421035247776142e-6,-4.730855254164978e-6,-5.420798532321565e-6,-4.678036641535959e-6,-5.420798293741496e-6,-4.677969372472077e-6,-5.420797679136577e-6,-4.678059125785153e-6,-5.420802734866253e-6,-4.678938350746198e-6,-5.420800143400386e-6,-4.678563197875685e-6,-5.4207980261845025e-6,-4.677950609455537e-6,-5.4208030571488265e-6,-4.679098143230824e-6,-7.61062686837735e-5
t146,-5.420799540306569e-6,-4.6781046679575185e-6,-5.420769109043817e-6,-4.670781473927236e-6,-5.420796598294592e-6,-4.677350893607085e-6,-5.420798642809823e-6,-4.677907585211077e-6,-5.420797891464027e-6,-4.678046684866686e-6,-5.420797442117869e-6,-4.67750513770639e-6,-5.420806319265124e-6,-4.680087990852284e-6,-5.421035327537897e-6,-4.730869592842617e-6,-5.420798598932807e-6,-4.6780479028050754e-6,-5.420798356052933e-6,-4.677979958543176e-6,-5.420797755178081e-6,-4.67806983676708e-6,-5.420802812577856e-6,-4.678966986641187e-6,-5.420800194320146e-6,-4.678571439711272e-6,-5.420798127906094e-6,-4.677974984745032e-6,-5.420803611993119e-6,-4.679250329470481e-6,-7.610638530496799e-5
t147,-5.420799605948143e-6,-4.678124330401177e-6,-5.420794197793323e-6,-4.676850324193875e-6,-5.420800625662016e-6,-4.678299336693769e-6,-5.420802601659071e-6,-4.678847382156114e-6,-5.4207979676579716e-6,-4.678059573466493e-6,-5.420797929117227e-6,-4.677612187274454e-6,-5.420806385549184e-6,-4.6800992533235454e-6,-5.421035318985904e-6,-4.730869897029685e-6,-5.420802570302329e-6,-4.678998263072686e-6,-5.420802340970979e-6,-4.67893485903715e-6,-5.4207978358782534e-6,-4.67808371594247e-6,-5.4208028748493884e-6,-4.678983349679581e-6,-5.420800226763909e-6,-4.678575380658003e-6,-5.420798198885336e-6,-4.677986796170145e-6,-5.420803681528999e-6,-4.679263409429911e-6,-7.611452701988227e-5
t148,-5.420799643892549e-6,-4.678131887585694e-6,-5.420794153506172e-6,-4.6768387245957404e-6,-5.420800634425038e-6,-4.678282840127006e-6,-5.4208025751209465e-6,-4.678837184509512e-6,-5.420798013951812e-6,-4.6780673524848005e-6,-5.42079802710044e-6,-4.6776458178710535e-6,-5.420806396904954e-6,-4.6801033034287775e-6,-5.420998702369922e-6,-4.723059847556311e-6,-5.420802569611063e-6,-4.679002696396028e-6,-5.420802327217535e-6,-4.678938517366642e-6,-5.420797834673162e-6,-4.678085266955221e-6,-5.420802896787047e-6,-4.678986022265905e-6,-5.420800220723282e-6,-4.67857770525439e-6,-5.420798238190516e-6,-4.677997349721914e-6,-5.420803697424642e-6,-4.679262637355683e-6,-7.611450525787442e-5
t149,-5.4207996525092886e-6,-4.6781414778970246e-6,-5.4207942604597625e-6,-4.676861531749236e-6,-5.4207963236198224e-6,-4.6772716494180515e-6,-5.420798406711882e-6,-4.677862147873941e-6,-5.420798010640007e-6,-4.678070451471237e-6,-5.420797413298348e-6,-4.677515400118331e-6,-5.420806374474932e-6,-4.680096508685957e-6,-5.420998611206408e-6,-4.723049832203351e-6,-5.420798487868277e-6,-4.678047703870279e-6,-5.420798272422834e-6,-4.6779822389728555e-6,-5.420797752273702e-6,-4.678068685268645e-6,-5.4208028809911345e-6,-4.6789795424963225e-6,-5.420800114867654e-6,-4.678565684295474e-6,-5.420798210189201e-6,-4.678008914716149e-6,-5.420803675300451e-6,-4.679263325124209e-6,-7.611240822013423e-5
t150,-5.420799560054871e-6,-4.6781112531162385e-6,-5.420794076443648e-6,-4.676824900789197e-6,-5.420794175083202e-6,-4.676751228112085e-6,-5.420796320973618e-6,-4.677358523430052e-6,-5.420797927733394e-6,-4.678058767099406e-6,-5.420797323867286e-6,-4.677510750386733e-6,-5.420805641686285e-6,-4.6799245217512735e-6,-5.420998525301398e-6,-4.723041291634279e-6,-5.420796373590223e-6,-4.677553785289066e-6,-5.420797386904105e-6,-4.677784696558942e-6,-5.420795623717373e-6,-4.677568488083011e-6,-5.420802800658099e-6,-4.678948265484124e-6,-5.420798025145262e-6,-4.678072281652025e-6,-5.420798150093749e-6,-4.6780007993465525e-6,-5.420802925587688e-6,-4.679077426285126e-6,-7.611112349582868e-5
t151,-5.420805554992935e-6,-4.679433565424454e-6,-5.420794386158067e-6,-4.67681202840453e-6,-5.420806161988728e-6,-4.679548897616331e-6,-5.420808235202909e-6,-4.680129252830702e-6,-5.420803340394032e-6,-4.67929220452731e-6,-5.420818549071665e-6,-4.68258509159577e-6,-5.420815368459507e-6,-4.68213811188649e-6,-5.420998507032006e-6,-4.723039465177871e-6,-5.4208080224967504e-6,-4.680316516989241e-6,-5.420809069827061e-6,-4.680574011434445e-6,-5.42080534925336e-6,-4.679830449248816e-6,-5.4208087404308964e-6,-4.680250495970802e-6,-5.420805849638183e-6,-4.679895630956599e-6,-5.420804185195157e-6,-4.6793927991689435e-6,-5.420812920943004e-6,-4.681362797219106e-6,-7.612658925558543e-5
t152,-5.4208206915168e-6,-4.682915217366256e-6,-5.420801590871946e-6,-4.678442175104615e-6,-5.420815980778657e-6,-4.681826096132274e-6,-5.420821700652778e-6,-4.6832546061677985e-6,-5.4208042505488e-6,-4.67943563644227e-6,-5.4208184406536695e-6,-4.682576599460693e-6,-5.420827065977683e-6,-4.684798976568161e-6,-5.420998478228048e-6,-4.723034643698398e-6,-5.420817607438186e-6,-4.682560282474697e-6,-5.420817268038459e-6,-4.682507222452594e-6,-5.420817167823916e-6,-4.6825792000005165e-6,-5.420823620618512e-6,-4.68363978049593e-6,-5.420819189945545e-6,-4.683001819426168e-6,-5.420827643359954e-6,-4.684857790351118e-6,-5.4208296022978535e-6,-4.6851923124773426e-6,-7.613995750647044e-5
t153,-5.420821385707186e-6,-4.683006778511151e-6,-5.420801656279532e-6,-4.678406922202077e-6,-5.420815990955964e-6,-4.6818166719159465e-6,-5.420981155425736e-6,-4.719363494668619e-6,-5.420804328956055e-6,-4.679408842775727e-6,-5.420818362866164e-6,-4.682572017877629e-6,-5.420827279141791e-6,-4.684776746531863e-6,-5.420998446704943e-6,-4.723032431491283e-6,-5.4208176635148e-6,-4.682557183684941e-6,-5.42081726161161e-6,-4.682499987820769e-6,-5.420817577794424e-6,-4.68264095935745e-6,-5.420823850839624e-6,-4.6835953493325285e-6,-5.420819607348438e-6,-4.683056477185905e-6,-5.420827898898954e-6,-4.6848483613304835e-6,-5.4208299456204215e-6,-4.685197297407095e-6,-7.617622008052039e-5
t154,-5.420821319588894e-6,-4.682953594371897e-6,-5.420801615855252e-6,-4.678375247761277e-6,-5.420815943657627e-6,-4.6818105407251656e-6,-5.420981404328262e-6,-4.719398335523904e-6,-5.42080422479103e-6,-4.679382010104618e-6,-5.42081826905634e-6,-4.682565244526849e-6,-5.420827242883289e-6,-4.684756222257631e-6,-5.4209983982617516e-6,-4.723030560245927e-6,-5.42081760506584e-6,-4.682547366225628e-6,-5.420817190388446e-6,-4.682490254676406e-6,-5.420817532599882e-6,-4.6826317370260565e-6,-5.420823825923302e-6,-4.683544551527487e-6,-5.420819567204064e-6,-4.683043966897121e-6,-5.4208278994420906e-6,-4.684831931410811e-6,-5.420829964488292e-6,-4.68519146514319e-6,-7.61761096136938e-5
t155,-5.420821133766056e-6,-4.6828905195101e-6,-5.420801488543947e-6,-4.678328735836656e-6,-5.420815862675203e-6,-4.681799502577098e-6,-5.420981412707738e-6,-4.719395723440596e-6,-5.420798726427321e-6,-4.678083494299751e-6,-5.420818180487141e-6,-4.682557434391637e-6,-5.420827072261007e-6,-4.684732825372769e-6,-5.420998361243426e-6,-4.72302862941842e-6,-5.420817483908683e-6,-4.682532643965825e-6,-5.420817081547711e-6,-4.6824784029196735e-6,-5.420817397257916e-6,-4.682618411470134e-6,-5.420823669546313e-6,-4.683490941849733e-6,-5.420819433915561e-6,-4.683032101432322e-6,-5.420827745113518e-6,-4.684809356028331e-6,-5.420829815421337e-6,-4.685175514490533e-6,-7.617465047354043e-5
t156,-5.420820968793162e-6,-4.682821116106647e-6,-5.420796392781567e-6,-4.67710710120199e-6,-5.420811724460287e-6,-4.680824076368142e-6,-5.420981360605371e-6,-4.719389170454904e-6,-5.420774236384043e-6,-4.672179711930665e-6,-5.420818110880264e-6,-4.682553382993374e-6,-5.420826902503153e-6,-4.684711170248308e-6,-5.4209983149023195e-6,-4.723023321281078e-6,-5.420813351793341e-6,-4.68156631672041e-6,-5.4208129453619386e-6,-4.681510144005899e-6,-5.420816975406587e-6,-4.682539344467382e-6,-5.420823511256557e-6,-4.683437088521646e-6,-5.420819024848801e-6,-4.682957637019862e-6,-5.420827560253801e-6,-4.684770397986671e-6,-5.420829641356007e-6,-4.685147926930536e-6,-7.616641374061419e-5
t157,-5.420820817609284e-6,-4.682762649051768e-6,-5.420794385227752e-6,-4.676619098816295e-6,-5.42081092283477e-6,-4.680658244033971e-6,-5.420836673616786e-6,-4.686742199311849e-6,-5.420774003775349e-6,-4.672142971643055e-6,-5.420818024659694e-6,-4.682544953156546e-6,-5.420826725849824e-6,-4.684687873484139e-6,-5.42099693268245e-6,-4.722728455155547e-6,-5.420812543599478e-6,-4.681392994442146e-6,-5.420812163598708e-6,-4.681342333393864e-6,-5.420812152001881e-6,-4.681413988427252e-6,-5.420823906604967e-6,-4.683523808262876e-6,-5.420814262373978e-6,-4.681850698843373e-6,-5.420827358329559e-6,-4.684730450824315e-6,-5.420827748122112e-6,-4.684713389714876e-6,-7.613283647575354e-5
t158,-5.4208206282044286e-6,-4.682708925466175e-6,-5.420794222396382e-6,-4.676577507843828e-6,-5.42079797385153e-6,-4.677576772257444e-6,-5.42082320364143e-6,-4.683597775534657e-6,-5.420773668952851e-6,-4.6720928094310595e-6,-5.42081974367326e-6,-4.682964347738302e-6,-5.420826595018811e-6,-4.684672795471561e-6,-5.420982985290482e-6,-4.719716964713225e-6,-5.420799737058059e-6,-4.678346774453019e-6,-5.4207993063948415e-6,-4.678284978586493e-6,-5.420799337402105e-6,-4.678367860689601e-6,-5.4208237736146516e-6,-4.683483476434469e-6,-5.420801648656835e-6,-4.6788598199355126e-6,-5.420827181712955e-6,-4.684696412006672e-6,-5.420827579819308e-6,-4.684688748727842e-6,-7.612682995477218e-5
t159,-5.420820485537265e-6,-4.682661585048576e-6,-5.420793915072357e-6,-4.676532832679095e-6,-5.420793226666542e-6,-4.67644874042423e-6,-5.420823141201831e-6,-4.683589466520073e-6,-5.420773566040834e-6,-4.672078210713548e-6,-5.4208196763612465e-6,-4.682958998353295e-6,-5.4208264844539146e-6,-4.684659783055699e-6,-5.421014824828029e-6,-4.726568516321612e-6,-5.420795021377637e-6,-4.677224976198505e-6,-5.42079458228208e-6,-4.67716449282589e-6,-5.4207945459776165e-6,-4.677231419956421e-6,-5.4208236636909195e-6,-4.683453594076467e-6,-5.420796999519523e-6,-4.677763243683296e-6,-5.420826980529736e-6,-4.684654570752771e-6,-5.420827407371953e-6,-4.684663947884194e-6,-7.612559493695653e-5
t160,-5.420820311501418e-6,-4.682625192355422e-6,-5.420756847315031e-6,-4.667551727348066e-6,-5.420793260077651e-6,-4.676446291618572e-6,-5.420823090915178e-6,-4.683580273019012e-6,-5.4207734279020775e-6,-4.672061164601849e-6,-5.420819678100755e-6,-4.682954067617188e-6,-5.420828735653654e-6,-4.685214389175123e-6,-5.4210348021617554e-6,-4.730803691076226e-6,-5.4207910497894405e-6,-4.676274755124859e-6,-5.420790599999126e-6,-4.676214597561522e-6,-5.420777356621299e-6,-4.673099990305622e-6,-5.420823530638313e-6,-4.68341866900561e-6,-5.420793042028373e-6,-4.676831735021366e-6,-5.420819453855103e-6,-4.682886665863782e-6,-5.420826684959413e-6,-4.684554695064989e-6,-7.611708325936275e-5
t161,-5.4208195803679224e-6,-4.682459134023932e-6,-5.42075669356075e-6,-4.667543728987704e-6,-5.4207890135216365e-6,-4.675427731755119e-6,-5.42079223066566e-6,-4.67623576278463e-6,-5.420773320253485e-6,-4.67204924659042e-6,-5.420819688960331e-6,-4.682945194701549e-6,-5.420828577382684e-6,-4.6852009619006044e-6,-5.421034836090138e-6,-4.730795767535072e-6,-5.420786659359073e-6,-4.67521657240292e-6,-5.420786217256658e-6,-4.675157829515229e-6,-5.420777226485311e-6,-4.67308067731095e-6,-5.420822831399316e-6,-4.683258365713282e-6,-5.420788680754546e-6,-4.6757971751003435e-6,-5.420818726179844e-6,-4.682730279870229e-6,-5.420826415400625e-6,-4.684577460361701e-6,-7.610847570154656e-5
t162,-5.420801805494005e-6,-4.678253986919084e-6,-5.420750968378608e-6,-4.666160411502034e-6,-5.420788915025847e-6,-4.675419533263149e-6,-5.420792011846329e-6,-4.676224047451049e-6,-5.4207963510108825e-6,-4.677630340417289e-6,-5.420789182095312e-6,-4.675622430675344e-6,-5.42082841594383e-6,-4.685191880467042e-6,-5.421048116645314e-6,-4.73356928363856e-6,-5.420786611029433e-6,-4.67520319839033e-6,-5.420786211377564e-6,-4.675147366314803e-6,-5.4207771949212024e-6,-4.673085362760058e-6,-5.420805487929735e-6,-4.67915524810885e-6,-5.420788611773048e-6,-4.675790705161695e-6,-5.42080076605742e-6,-4.678464413860147e-6,-5.420801293692178e-6,-4.678640845173312e-6,-7.610109839713512e-5
