Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t1414,0.0003290338587807143,-6709.997530408624,-6157.037758360743,0.00045440377624868364,-9564.332012374718,0.0006095881842603087,3948.9219663176636,4999.996187100759,0.00010598818869197708,724.9999778930039,599.9991275359737,3569.625413013575,11799.999977735137,3859.0343531895537,1359.999987995366,957.7271882073254,3228.095646256239,2199.998666577379,0.10978206607869476,-7177.761999066065,0.004219261684076413,-4415.999962059345,-551.9999640948478,2671.3847657993997
t1415,0.00032890102436316544,-6709.997528981663,-3399.119635147298,0.00045334520316575523,-7482.2112300154095,0.0006103742009936828,3751.475123063636,4999.996188123123,0.00010606100182213078,724.9999778905775,599.9991275352721,3569.6254129923996,11799.999977725445,3190.1611072992664,1359.9999879948246,833.829017692828,3469.003093767111,2199.99866707854,0.10971601006914714,-7177.7620167794785,0.004208818560759792,-4415.999962080678,-551.999964091757,6762.112767576797
t1416,0.0003292503022489751,-6709.997523905128,-671.8850888836695,0.00045297734376099615,-5161.980092994575,0.0006122804705333787,3470.9625055351817,4999.996189111744,0.00010618922925065646,724.9999778883588,599.9991275349145,3569.6254129711488,11799.999977714344,1621.6753922705493,1359.999987994262,718.8794687630988,3649.3514787146382,2199.9986673142025,0.10968646952297348,-7177.76200536413,0.0042008104513618395,-4415.999962094337,-551.9999640879057,10025.97893646002
t1417,0.0003295607414475159,-6709.997513133068,-431.4796150354598,0.00045333557038003587,-4322.3129901077855,0.0006093924330257165,3217.117364494108,4999.996192372861,0.00010575165838541065,724.9999778866248,599.9991275348658,3569.625412948953,11799.999977699528,726.7086990841949,1359.9999879937438,640.3913503025398,3753.629644113241,2199.9986653764317,0.1097517828985233,-7177.76113731834,0.0041988273092620435,-4415.999962108471,-551.9999640864268,9983.030666668154
t1418,0.00032921400410269505,-6709.9975115273255,-2089.553368192646,0.0004533985583223337,-3125.068904307439,515.1242008112224,2566.151901227726,4999.928697017758,0.00010554637324527825,724.9999778860641,599.999127534547,3569.62541294012,11799.999977693864,462.18268619328774,1359.9999879934421,406.6572472348766,3678.9699376001886,2199.9986642192885,0.10986682942397145,-7177.760465164793,0.0042010730480932,-4415.999962100032,-551.9999640845034,8813.372599037055
t1419,0.0003292341677146511,-6709.99751093898,-641.9528741973247,0.000453358270255872,-2991.2201986970626,2204.7498513636306,359.4987085019815,4999.925686380707,0.0001055664507734236,724.9999778855826,599.9991275346333,3569.625412933141,11799.999977694912,653.2424233468553,1359.9999879933273,173.61736819443038,2153.9561812799,2199.9986643965512,0.10991222749247252,-7177.760283012217,0.0042005303516822025,-4415.999962093428,-551.9999640823811,8310.797575400997
t1420,0.0003291190800932417,-6709.997515113188,-569.8205103680407,0.00045289994785013333,-2945.275346580138,1229.8657621396212,0.036501631708075695,2634.5825344025416,0.00010577786681457079,724.9999778873884,599.9991275347564,3569.625412930778,11799.999977704108,1399.4068134098334,1359.9999879937145,208.12164829791556,1609.3162376444325,2199.998665444235,0.10998085171181994,-7177.760668741363,0.004198762327434421,-4415.999962080944,-551.9999640803732,4965.21374746792
t1421,0.0003286345289313629,-6709.997529602833,-4485.883012791272,0.0004506212648947987,-3655.174067723892,-627.5574026358888,-27.573836139458773,0.009799348905669384,0.00010662010579169076,724.9999778928391,599.9991275362535,3569.6254129321474,11799.999977720086,684.7047001148784,1359.999987994632,340.0367607405184,1114.529530883083,2199.998662880595,0.10994957564989256,-7177.761773355943,0.0041912125042450074,-4415.9999620651115,-551.9999640803028,-5257.928583686711
t1422,0.00032867957615838165,-6709.997531777217,-9829.939571512248,0.00045412064316765197,-5620.132241495001,-353.61199491376937,-1091.9773097663633,0.008954715621409901,0.00010684155251848175,724.9999779015154,599.9991284084748,3569.625413703489,11799.999977735326,707.7332250285943,1359.9999879965496,806.5985055568582,215.44588910474303,0.0008331025946892632,-31.470499479829023,-7177.761662919577,0.004208372107805996,-4415.999962044256,-551.9999640888446,-15998.473746729458
t1423,0.0003288553610528261,-6709.99312275856,-14566.01801433618,0.0007698597078409583,-8302.778050134119,-30.660758425246758,-2296.4586222608814,0.008689514365475723,-2.6307070666372592e-5,724.9999779463835,599.9991290794272,3569.62541402873,11799.999977617588,699.461795367127,1359.999988010024,858.8494082779696,1050.308661336027,-0.0006268109710895268,-2499.9990885638367,-506.73686340167205,3065.881495073808,-4415.999962052194,-551.9999642932763,-16151.509464377486
t1424,0.00018343587328121055,-2143.1557631757837,-20029.077501544885,0.0004297786905546075,-2717.2472767635395,3841.703906127717,620.3475648295004,4999.999863271995,-4.9356544746923046e-5,724.9999802788348,599.9991373996165,3569.625421983652,11799.99998877602,5195.999798558424,1359.999992002661,470.557197974256,3999.999950777045,2199.999936481049,-1705.0203578591227,-7177.783905498696,5820.442402780139,-4415.999980927438,-551.9999823050362,6463.390937024427
t1425,199.99997939684283,-1049.0077495386695,0.00687703862786293,999.9991321772044,-9671.999978873595,-425.1141780942053,4469.9998753373075,-27.938696976758365,382.37539530300273,724.999974090838,599.9944026998264,3569.6232734750556,11799.998917633891,5195.999947314478,1359.9999724411357,1432.678741246874,-3999.999957222374,1321.5036869611326,2499.999919643763,7177.7838732953505,9007.99922040515,4415.999943824308,551.9999372497819,40536.90250882897
t1426,199.99981095863296,-0.005140058037795825,20193.208219075703,-0.0010443992622413134,-9671.999789013013,-4011.098872451804,4469.999926146552,-424.1194542406529,180.2191850013769,724.9999772702531,599.9955072258258,3569.6237016933937,11799.99912939479,5050.18762406037,1359.9999701985687,-618.3732257807515,-3999.999974192783,1186.0120156535568,2499.999400356281,1047.19998319958,-2938.2509674357634,-313.0900806592099,0.00012675136872530857,30904.506028754975
t1427,199.99988254952987,6709.999854279711,21233.999802433267,3.3891424209286924e-6,-9239.109529431113,-2496.3069884895785,4469.999932691258,4333.369121850063,244.8172772103453,724.9999772541016,514.1149012597224,3539.449399882839,11799.999128736927,-1253.7507559431788,1359.9999701679221,-579.973032015545,-3999.9999755159765,2199.998212333876,2499.768355627169,-2971.821750350089,-9007.999869025578,-4415.999245225462,551.9998311165624,26417.554504785912
t1428,199.99988250402583,6709.999854207831,21233.999802553546,1.122784283325018e-6,-8622.717460652482,-4864.989261518864,4469.999942759619,4999.999599550833,435.0572354471087,724.9999772528266,511.37078660056795,3537.7452883208994,11799.999128591317,-1661.33417459569,1359.9999701580257,-166.91715830562134,-3999.9999754881715,2199.998215098539,2499.7699611587805,-5587.3658321219755,-9007.999869385345,-4415.999245542207,551.9998312703681,22907.61649898671
t1429,199.99988251592924,6709.999854260987,21233.999802605274,4.786415956914425e-7,-8828.420395866064,-5070.146163100917,4469.999942765836,4999.999625383815,458.1481575968819,724.9999772540933,599.5751934374287,3569.4158077502134,11799.999128224688,1212.582547078206,1359.999970158001,-70.9213110778901,-3999.9999754870933,2199.9981856242644,2375.7491229556445,-5227.312322771775,-9007.999869562665,-4207.858050132363,551.999856380186,26053.808966471337
t1430,199.99988251531485,6709.999854335784,21233.999802528535,2.984396587635274e-7,-8781.334968017205,-5070.146164078347,4469.999942769838,4999.9996254056505,326.76093091198345,724.9999772645451,599.5829798276927,3569.4200445844513,11799.999127757397,4979.4630732321,1359.9999701650027,154.1590319215793,-3999.9999755211998,2199.9981785100676,1688.5666267675656,-4118.806981966924,-9007.999869596106,-1491.065925364986,551.9998567237344,33099.595020974906
t1431,199.99988251163563,6709.999854243824,21233.99978810268,3.7793654428242007e-7,-9671.998650923784,-5070.1461615950675,4469.999942770481,4999.999571222798,0.0006043926296115387,724.9999772812414,72.5466231449185,1510.7219356259725,11799.994358645432,5195.999155959187,1359.9999701769354,347.19781803419846,-3999.999976129733,0.0031942993809934705,-0.0030384733772734762,-1966.163297768131,-9007.99985982493,822.0144538351483,551.9998741340053,30283.166020043383
t1432,199.99988253043074,4312.434497379569,21233.999374876075,9.112226280194591e-7,-9671.999820627581,-5070.146161267843,4469.99994276833,3572.169253727919,3999.999476761459,724.9999801679382,84.79682933110223,-678.0324841399643,-11799.99921254085,5195.9997325013,1359.9999702063553,781.6326120932781,-3999.9999792031363,-2199.998483503044,-2380.55887992919,6498.708372378904,-9007.999553963393,4415.99980325012,551.9998741233791,12594.00502783238
t1433,199.99988289476556,1878.8256799654346,21233.99937260643,358.706553685396,-9671.999821622065,-5070.1481569772195,4469.999941759986,958.2714884050943,3999.9994838545463,724.9999878965118,93.37249204575244,3569.6157683873753,-4418.424861154457,5195.999965218816,1359.9999823817448,1222.6851253467407,-3999.999986849389,-2199.9984759620897,-1616.8639697715448,6649.922869676152,-9007.999223447896,4415.999966293699,551.9999692080206,20898.964033841807
t1434,199.9999776837467,-4334.80170935227,18581.02525899,-0.001602468031819626,-9671.999977162035,-5070.148165915584,4469.988675498961,-3351.3467127125377,3999.9908259422164,724.9999803570381,599.9989246336582,3569.625385188593,-2195.8705851371815,5195.999928338544,1359.999984381101,2127.801242479169,-3999.999975592126,-2199.9999496170512,1034.4915710778487,7177.783913056064,-3834.1464250325707,4415.999930390485,551.9999332240023,19351.390428252045
t1435,199.99976363642082,-5028.538355931978,5171.206809335046,-0.000929697175898572,-9671.999720843763,-533.4061144462821,4469.988590569877,4999.902710602401,3999.9946350616356,724.999978968276,599.9991281266431,3569.6254070350024,11799.999978421587,4645.694309596929,1359.9999843999312,2507.563438440745,-1185.419736313411,2199.9999116716194,2139.3319721163025,-7177.783872138093,-43.26915952669182,-4415.999963791769,-551.9999624800292,19779.888802813224
t1436,0.0003355288565954778,-6709.998653849734,-9236.92414208341,-121.63642357586518,-8383.038079037258,-96.4336253957112,4469.9887501913945,4999.908877375034,0.0003718865978093969,724.9999789659756,599.9991281261917,3569.6254070319615,11799.99998131703,2408.2260177268327,1359.99998440155,1770.3817811766826,-738.2185841720358,2199.999944387917,2321.9869149190577,-7177.783907201094,-5.14880901418054e-5,-4415.99996922081,-551.9999692560848,-1206.9159322450093
t1437,0.000334897621917614,-6709.9986534266545,-7692.630670579577,-143.92613559005767,-6616.226754077844,-124.92330857249634,4469.98876355142,4999.910424446889,0.0003710881950455789,724.9999789624168,599.9991281237003,3569.6254070052746,11799.999981312892,1740.1128751780825,1359.9999844009756,1456.4590031837768,-609.5494289565003,2199.9999443903102,2328.367862241616,-7177.783907200759,-6.527163174905974e-5,-4415.999969235086,-551.9999692546227,1206.4251966179445
t1438,0.00033473076608452155,-6709.9986531375025,-6256.618841751649,-148.93698538952128,-4673.526991294431,-133.6287158697174,4469.988750114218,4999.910861938791,0.0003707228631564788,724.999978958771,599.999128121792,3569.625406972203,11799.999981304662,1194.9457183230547,1359.9999843999428,1130.3429310717818,-304.9913033837818,2199.999944392164,2332.122530070481,-7177.783907200346,-6.937935981407757e-5,-4415.999969242355,-551.9999692533364,4008.4505152194924
t1439,0.00033457068330735375,-6709.998652886723,-4787.484485240657,-147.83538336475326,-2398.604801188108,-137.28591043336405,4469.988715030301,4999.911055618647,0.000370576350667986,724.9999789554317,599.9991281204628,3569.6254069399533,11799.99998129634,744.6986319666448,1359.9999843989126,1211.4893361163915,-167.58136245241673,2199.9999443935126,2337.8110054760514,-7177.783907199117,-7.095028638116132e-5,-4415.999969248709,-551.9999692528706,7523.9493612426795
t1440,0.00033425774750830224,-6709.998652708295,-3919.282866936072,-148.3989146978738,-854.0711543699749,-132.18751378896027,4469.988682824447,4999.910992858265,0.0003705436105036876,724.9999789525825,599.9991281196449,3569.6254069170936,11799.999981289197,525.3381280067756,1359.9999843982691,1354.3655775384273,-137.24797776636018,2199.99994439434,2339.5141157277208,-7177.783907197637,-7.17032225928961e-5,-4415.999969250962,-551.9999692522173,9896.771628156548
t1441,-199.99999570060618,-6709.99999530404,-21233.99999063853,0.00017869215985356904,-9094.224764937593,-3192.7413928852284,-4469.999676534754,-4999.999671740567,-3999.999759470439,724.9990143145437,599.9978559643782,3569.619849693281,-0.0007476370891052423,5195.99999576525,1359.9999858061606,-179.31609837388595,-1453.758865088051,-0.037604121189040586,-4.213730792896836,0.0008660540851201323,9007.999995484304,4415.999995781972,-2.0532778142713404e-5,-30663.674576201513
t1442,-199.99999570077176,-6709.999995302122,-21233.99999063871,0.0001787251132068385,-8805.30579219187,-2793.885585917643,-3714.551445021774,-4840.882336347286,-3999.999759397887,724.9989838717137,599.9978558250256,3569.6198370264156,-0.0007471939479541168,5195.999995763297,1359.9999857999962,-552.4423988908776,-0.03583246541076837,-0.037372776927516185,-4.151354576749611,0.0008645087895404333,9007.999995504617,4415.999995779278,-2.05323926162511e-5,-27980.674934150113
t1443,-199.99999570201155,-6709.999995299793,-21233.999990628123,0.0001787599146820879,-8358.280961174396,0.0012703528754827097,-3983.931480062997,-1525.0883521949354,-3999.9997593048247,655.6915647689926,599.9978557838728,3569.6198265008175,-0.0007470087347813788,5195.9999957646605,1359.9999855956323,-596.8499804987003,0.0005138671132784403,-0.03725738065861614,-6.117289913352381,0.0008619600893871146,9007.999995502978,4415.999995780362,-2.053235029373346e-5,-21808.99378506357
t1444,-199.99999570258547,-6709.999995298858,-21233.999990619275,0.00017880590092040033,-8107.666261171888,1314.0657408007846,-2074.47302641284,-0.009453393854376116,-3999.9997592068066,0.0104038040781995,599.9978449195344,3569.6194657362103,-0.0007467982429780703,5195.999995770414,1359.999985483211,0.0038345891407045507,0.006105917737780945,-0.02593930138917681,-1333.85501439975,0.0008386731552527755,9007.999995528295,4415.999995784904,-2.053504919610832e-5,-18196.32581702716
t1445,-199.99999570335885,-6709.999995298789,-21233.999990625893,0.00017887157178836025,-8057.028608281115,1297.111340268081,-1368.272927121035,-0.003321455916138006,-3999.999759163849,0.009849164488741523,599.9978450777674,3569.619464780673,-0.0007465336857247779,5195.999995778302,1359.9999854513223,0.1363554899035918,1076.9416737500603,-0.025834737813606127,-1608.5376025753617,0.0008373002227852879,9007.999995586375,4415.999995790866,-2.055062886271899e-5,-16654.05128473781
t1446,-199.99999570280872,-6709.999995304222,-21233.999990657692,0.00017894996247986441,-8305.071703505342,1276.8724936993424,-313.2437924254021,-0.0033033130290916106,-3999.9997591275946,0.005057139794563091,599.9977630431304,3569.619478756405,-0.0007462531232309676,5195.999995788473,1359.9999854513428,0.1394419273260081,2422.566558813086,-0.02599393410174302,-2282.9689346110536,0.0008368405760678444,9007.999995632139,4415.999995798919,-2.0584528896443248e-5,-15196.112453578404
t1447,-199.99999569322617,-6709.999995317303,-21233.99999067719,0.00017902252515632233,-9671.987355363533,1785.3378208090548,-2005.5398911856748,-0.004905293206292123,-3999.9997550541625,0.030434096766820174,599.9977609526054,3569.5977820731027,-0.0008922528260910009,5195.99999578732,1359.9999854683801,232.0813762839726,0.015005381583994643,-0.010616183311081568,-0.01578945280408572,0.0008516266209201385,9007.999995655324,4415.999995804681,-2.0619910374266152e-5,-17654.498024131215
t1448,-199.99999508241285,-6709.999995592084,-21233.9999907545,0.0001789586657040893,-9671.999846198525,-1835.5436702466018,-0.03899870981444284,-4007.0339223574,-3999.9985993381874,-724.9990593937212,599.9820554168684,-3434.5824376167902,-8517.659531761814,5195.99999579435,1359.9999857932405,1702.9640354701178,-374.64450049417155,-0.0008843372569330866,-2499.999600046993,-7177.78303141673,9007.999995672051,4415.999995860593,-2.0609641118924746e-5,-48105.337840990745
t1449,-199.99999507871786,-6709.999995739619,-21233.99999123206,0.00017877443673690915,-9671.999889046001,2336.7901581617034,-3001.21453154016,-4999.864929158872,-3999.9996256296645,724.999698076496,599.998698202463,-0.00019270303877658894,2747.1085777657645,5195.999993807387,1359.999985527342,-947.6521932092758,0.0033648577564508817,0.041233470882298943,466.5780015539735,-0.0010962353993124315,9007.999995915225,4415.999993482018,-551.9999517712024,-24461.21251174855
t1450,7.04286466252015e-6,35.926661885734795,-21233.999871238742,999.9999755944795,-9671.999916538942,3082.377839987604,-3150.4076919255745,-810.4136029422207,-3999.9999529123843,724.9997860339228,599.9989276259982,3569.6253209463953,11799.988903329251,1776.0524884205327,1359.999982346445,-2339.2121948865415,0.004270694877385315,-2199.99985470377,-1201.7820048886776,7177.783799919647,9007.999992192972,-0.0004459067769215165,-551.9999927835973,-5025.057572706503
t1451,199.99989874663564,6709.999916142725,-10044.931929262766,-999.9981261695809,-9671.999903182537,-926.3866844280803,-0.0025187223319803878,-0.003089858917342108,-3999.99995281414,-0.00235987037728939,-122.4063578926669,3569.624949673315,10873.541004185052,-5195.999978424995,1359.9999795380204,0.001833724988152246,-2285.983680265184,-2199.997964083775,-1241.100783006571,2562.8407561429567,-2036.3799984008378,-4415.9999789088315,-551.999978476141,-18417.184945614044
t1452,199.99982622204817,6709.999916214054,-4258.364666267488,-999.9997211277514,-9671.999838018159,-2244.7718790187337,-0.0024104023823155484,-0.00295362520600112,-3999.9999527688465,-0.0023573082714907277,-116.40740100662373,3569.62495005153,10850.824604514048,-5195.999978442522,1359.9999795344083,0.0018723338277799291,-1890.2271204351966,-2199.9979692481493,-1795.887346390819,1676.812253597241,-9007.99980068797,-4415.999978914766,-551.9999746575792,-21982.399945853307
t1453,199.9998262516698,6709.999916069449,-592.0825075675348,-999.9997218059941,-9671.999837939977,-3403.1778359541563,-0.0024116419870348436,-0.0029503986367572363,-3999.99995261767,-0.0023260903576690748,-599.9943287231906,3569.624790928399,10649.022963519434,-5195.999978435752,1359.9999795335118,0.0018989394007213204,-2347.9948688373233,-650.3068146455245,-0.00026733977171084747,885.902313113928,-9007.999801902419,-4415.999978912009,-551.9999746444937,-18063.011869101007
t1454,199.99985077630376,6709.99992255038,1413.2159834055647,-999.9996679057025,-9671.999838367745,-3981.6384062199772,-0.0024354502864182316,-0.002968248381302743,-3999.999952663447,-0.0019039237147772245,-599.9938063242442,3569.624790074321,9516.278704103224,-5195.999978436086,1359.9999795344168,0.0018830581350025915,-2933.8208897347754,-406.56826248907316,-0.0002629890862652785,539.972496640132,-9007.999801923821,-4415.999978911277,-551.9999746434471,-18456.934518088587
t1455,199.99987577290148,6709.9999305193105,612.1283567146311,-999.9995419143213,-9671.999867944505,-3746.5644626750677,-0.004434218992646717,-515.3226043276228,-3999.9999579083583,724.9989377821003,29.935462294553908,3569.624798876901,-3577.7017577850274,-5195.9999781949755,1359.9999795346416,0.0019258185596489298,-3999.9936728817524,-2199.9994811301526,0.005452494154733419,7177.783509786341,-9007.99973056409,-4415.9999779441405,-551.9999746463617,-27499.107212541272
t1456,199.9998954867808,6709.999877635273,-17630.912159877706,-999.9978914801757,-9671.999899737968,-4719.127832974229,-0.04947220457111373,-3878.9161031964995,-3999.9999323479183,724.9997826102913,599.9986972046293,3569.6253321912945,11799.999784850721,-5033.629087968115,1359.9999817757907,0.0020777229500120566,-3951.6649082157082,-2199.9997181698,1219.5884725954572,7177.783717802988,-5833.333126556863,-4415.9996662895965,-551.999576039486,-29525.631755182458
t1457,199.9999283642102,6709.999874780496,-19883.70662473771,0.0013184663254804277,-9671.999930397244,-4965.715519211193,-1342.6903944936776,-4999.997962550667,-3999.99993152825,724.9999373135413,599.9990619687566,3569.625366700459,2635.179758978778,5195.999994918974,1359.9999856201243,1311.9551603500379,-3999.9990969524088,-2199.9999211655336,2087.931658426247,7177.783886125855,6681.17651490172,4415.999994655437,551.9999948717232,-7841.456944593989
t1458,-199.99999980941575,-6709.999999884386,-21233.999998222247,-999.9999800207767,-9671.999958753398,-3586.6296228334118,-4469.998022732576,-4999.9998632276365,-3999.9999692639026,724.999958210064,599.9986903259785,3569.625117201163,-3155.106611829162,5195.9999968972825,1359.9999902547786,2786.403620353375,-3999.9999464850766,-2199.999708727836,-472.7110461736645,7177.783612718991,9007.999995160737,4415.9999969134715,551.9999325694515,-30309.633817358204
t1459,-200.00000382738955,-6710.000003808541,-21234.00000314002,-999.9999908468196,-9671.999958803124,-3241.6159588061837,-4469.998021826798,-4999.999863219505,-3999.9999694706507,724.9999582071781,599.9986902040924,3569.6251164603923,-4431.242431498686,5195.999996905428,1359.9999902548116,2769.328896347959,-3999.9999462157502,-2199.9997076937607,-455.0016910049119,7177.783607238445,9007.999997199091,4415.999996919834,-362.66210910293205,-32154.78340952785
t1460,-200.00000106114572,-6710.000000753044,-21233.9999992928,-999.999983491496,-9671.999903319143,-3176.4441773144854,-4469.998018294184,-4999.998064919228,-3999.9999684803697,724.9983210454723,599.9951755996709,3569.6132055506564,-0.0011831837688422784,5195.999995748381,1359.9999866748778,2737.5809273316563,-3692.6612009744167,-2199.9884073746134,-2499.9768900290164,0.0009895974923276446,9007.99999607486,4415.999995762228,-352.55164218064317,-36595.43084728307
t1461,-200.0000010619004,-6710.000000750804,-21233.999999287455,-999.9999834912995,-9671.999902997677,-2987.4484530567115,-4469.997988134938,-4999.998003604214,-3999.999968465313,724.998318503591,599.9951754211673,3569.6132006639555,-0.0011868816999992355,5195.999995720204,1359.999986671476,2208.4722032836758,-2202.6082704539094,-2199.9883965503723,-2499.9768505434085,0.0009757727355473996,9007.99999602628,4415.999995731148,-350.950007806326,-35443.88916529181
t1462,-200.00000106198885,-6710.0000007140225,-21233.999999265227,-999.9999834913775,-9671.99989629046,-294.2989899248302,-2690.960178820547,-699.236166329872,-3999.999969326403,724.9982653311072,599.9951240641639,3569.6104847561824,-0.0011161557567391865,5195.999995622833,1359.9999866678766,940.0015390677038,-0.03300821775232123,-2199.9810435817494,-2499.9621276400208,0.0009128760230562809,9007.999995932876,4415.999995627795,-355.10284624011246,-25740.96902711355
t1463,-200.0000010621169,-6710.000000670587,-21233.999999239953,-999.9999834913654,-9671.999887345954,-278.97651133817914,-0.46262670716221843,0.0013623534739427624,-3999.999970335814,-0.0004583056287202295,599.995062792569,3569.6052971807653,-0.0010409559355694128,5195.999995503673,1359.9999864085808,2298.5259735087348,0.001933088767658732,-2199.9271715473033,-2499.8522442618832,0.0008523619408117289,9007.999995772796,4415.999995494862,-347.7520831486714,-21694.841523944382
t1464,-200.00000106260515,-6710.000000670729,-21233.99999924537,-999.9999834913469,-9671.999886987296,-276.6480220973707,-0.3996455582480219,0.001435092577340255,-3999.9999704393517,-0.00059892186996528,599.9950628799762,3569.6052915959613,-0.0010412723085628799,5195.999995466646,1359.9999864062788,2014.7666023065885,0.001964238335457415,-2199.927023618881,-2499.8519621120445,0.0008527432371641346,9007.999995735729,4415.999995429991,-345.427382825696,-21973.88433640778
t1465,-200.00000126410126,-6710.000000671438,-21233.999999246964,-999.9999834913825,-9671.997667047393,-273.20744219380873,-0.33517608938063576,0.0014663928377236092,-3999.999970455951,-0.0006381171145850087,599.9950630678238,3569.605277085743,-0.0010410655634161847,5195.999995466145,1359.9999864057236,1614.6192275443561,0.0019715796151320098,-2199.9265522959763,-2499.8511260718305,0.0008523593671308385,9007.999995743974,4415.999995431055,-344.6856972873271,-22369.781464221596
t1466,-200.0000012643982,-6710.000000656848,-21233.999999242795,-999.9999834913967,-7882.1766406234565,-183.5470395008194,-0.0011468631037767879,3063.2287590395536,-3999.999970805297,-0.0007173274242138858,599.9950409102945,3569.602520700208,-0.0010165493138305606,5195.999995412532,1359.9999864041629,321.6569161432593,0.001962494378300571,-1284.482267558971,-261.67361904758343,0.0008324888382915371,9007.999995708324,4415.999995326279,-347.44745901985397,-15568.843857323433
t1467,-200.00000126444027,-6710.000000657121,-21233.99999924582,-999.9999834913832,-6970.402305299176,-159.173923998977,-0.0011473419845842328,3649.1969445638288,-3999.999970806232,-0.0007270792392372371,599.9950412404354,3569.6025195817315,-0.0010165315583031192,5195.999995410751,1359.9999864035033,539.0774517992152,0.0019725087017101123,-1280.5064192093373,-269.4925482159442,0.0008321785850774032,9007.999995716325,4415.999995317928,-349.7733169989739,-13835.476625419193
t1468,-200.00000126423765,-6710.000000658063,-21233.99999925182,-999.9999834914792,-7858.133530542357,-143.85303570361734,-0.001147481766347398,3663.5755021710584,-3999.9999708070777,-0.0007385376173126232,599.9950415338747,3569.602523839617,-0.0010164981424159573,5195.999995409212,1359.9999864027968,855.871292967567,0.001983454168257239,-1299.3128579324639,-266.9243998349138,0.0008318705827415828,9007.999995713191,4415.999995304862,-338.46140086493693,-14381.640934201554
t1469,-200.00000126430774,-6710.0000006582995,-21233.99999925142,-999.9999834914121,-7290.260571207498,-148.8433382227456,-0.0011484255848685193,3778.366049769528,-3999.99997080541,-0.0016174816299473018,599.9943328421425,3569.602521305551,-0.0010164245820570544,5195.999995414241,1359.9999864022577,1051.4287486034543,0.0019905990109593376,-1279.9885641051626,-274.2640922430834,0.0008316879135605564,9007.99999572726,4415.999995311983,-349.283945015112,-13507.249800932903
t1470,-200.0000012644057,-6710.000000658689,-21233.99999924893,-999.9999834913125,-6998.771952982611,-201.5161079989953,-0.001162827845618056,228.75568613005373,-3999.9999707955208,4.934610821202053e-6,599.9954191558251,3569.602531722831,-0.0010164736377352226,5195.99999542951,1359.9999864018357,1182.6036156574287,0.001996496549786444,-1410.2373285828378,-280.9012320103124,0.0008317870133114334,9007.99999575346,4415.999995350232,-351.1681288616811,-16825.63682637742
t1471,-200.00000127064152,-6710.000000674052,-21233.999999255993,-999.9999834913094,-9154.0293365385,-210.75558877779804,-201.4596168751872,0.0014269652307810597,-3999.999970439356,-0.012901458674779473,599.9879519966471,0.003988715800294171,-0.0019809852245113763,5195.999995457135,1359.9999864017498,1671.1626217511164,0.0020323869144938545,-2199.9273635168997,-2499.85301690358,0.0008515006769311012,9007.999995789723,4415.999995433455,-344.6556624390114,-25503.536576227783
t1472,-200.00000127005987,-6710.000000754915,-21233.999999264215,-999.9999834911703,-9671.9980710967,0.0031535477319476696,-2679.5718638124063,-1103.8233188590475,-3999.99996661135,-724.9986930694378,-599.9928185489663,-3569.6244721071253,-3108.6421317047652,5195.999995491404,1359.999986435015,2337.321069212747,0.0011964647479261786,0.00016950076472400423,-2499.976889121832,-0.0019226652215476188,9007.999995824614,4415.9999955319545,-135.2342950264385,-34920.53886539468
t1473,-200.00000127043415,-6710.000000755192,-21233.99999932031,-999.9999834941339,-9671.99946243891,158.95494834528245,-385.6176402258391,-0.0033570092696661043,-3999.999970287213,719.5330633338374,599.9980022307449,3569.6220528235226,11799.992708222035,5195.999993299589,1359.9999863446544,62.069356576005625,865.3741495705592,0.0006341191433936529,-2499.987031582855,-619.4119515713957,9007.999995941711,4415.99999291509,-551.9999624560973,-9117.47447668949
t1474,199.99979705416857,6709.999955008934,-19652.95998061421,0.0009360164883267246,-9671.99981828539,-3010.9300684998843,-0.04162825699750824,-2661.5792697035017,-3999.9999749041563,724.9997734781555,599.9987842441001,3569.625051219788,11799.998471748038,1016.2629545315934,1359.999983509949,-1842.3810812569507,-665.3626988014004,-2180.0756172710194,-0.00029554346678972655,6303.652344701227,2217.1300594936843,-0.001674982273440477,-551.9985940381965,-9735.662591151324
t1475,199.99958535361716,6709.99996078893,3106.658589685554,-999.9999445108124,-9671.99944078501,-1765.2539561982398,-0.0028675577705730114,1334.0425286772281,-3999.99997521688,681.7675281594842,599.9977770635664,2093.9789633805776,8953.72093899263,-5195.999981158601,1359.9999811571677,-2600.7074322850176,0.006540418939610571,0.0011010711472712743,-0.014402019744317027,-4937.959426902237,-9007.999969105735,-4415.999981621483,-551.9999316083796,-18107.76381422107
t1476,199.99983427193948,6709.999966501928,13295.58144808,-999.9999598494841,-9671.999818474595,-1950.8047091169078,-0.00010544108040653772,-0.0006240712231547364,-3999.9999784924385,-601.8564881873667,-0.03303380167389675,-1894.1860730699764,-3597.832241844017,-5195.999979657382,1359.9999796101529,-732.1256695708961,-1934.0485023107021,-0.0012670198691389764,-2420.0764640709417,-8.782470188221491e-5,-9007.99997925702,-4415.999979374194,-8.744897399992624e-6,-24857.383741715345
