t35,-3.1571495882408916e-6,-2.395957085789829e-6,-3.1571776223600084e-6,-2.390229229839607e-6,-3.157089049945746e-6,-2.3889722578054927e-6,-3.1570635075700838e-6,-2.3904196590186964e-6,-3.1571744581121314e-6,-2.393637883711815e-6,-3.15707195443907e-6,-2.389927148534775e-6,-3.15707955993737e-6,-2.393130062628772e-6,-3.1570393574119294e-6,-2.3906094560930703e-6,-3.157120717171967e-6,-2.390049335640906e-6,-3.1571803101941022e-6,-2.3899722114152406e-6,-3.15709648967355e-6,-2.390149681147871e-6,-3.1570813883584115e-6,-2.394411107863634e-6,-3.157140398421107e-6,-2.390470510923967e-6,-3.1574844499484805e-6,-2.457738801458793e-6,-3.1574590538909028e-6,-2.4576017844096972e-6,-4.199911842534622e-5
t36,-3.1574319552838154e-6,-2.4573927439975427e-6,-3.157179050778688e-6,-2.390265976787743e-6,-3.157087489428356e-6,-2.3889905929730427e-6,-3.1570606014830264e-6,-2.390441698718219e-6,-3.1571759057733205e-6,-2.3936722696354777e-6,-3.1570705220809495e-6,-2.3899371493219904e-6,-3.1570817073742734e-6,-2.3931521244942698e-6,-3.157033367919741e-6,-2.390617410250042e-6,-3.1571200060536936e-6,-2.3900703366245476e-6,-3.1571774462873455e-6,-2.389995230533775e-6,-3.1571018423349472e-6,-2.3914711892453146e-6,-3.157089294011825e-6,-2.3946578087377292e-6,-3.1571427157910532e-6,-2.3909134633164008e-6,-3.157490775530703e-6,-2.4578209910824786e-6,-3.157462156109135e-6,-2.457665891991563e-6,-4.206097315605046e-5
t37,-3.1574307424363223e-6,-2.4574357159742e-6,-3.157179832355841e-6,-2.3902857838897526e-6,-3.1570803547762336e-6,-2.3889753926450164e-6,-3.1570603222292805e-6,-2.3904214455287957e-6,-3.157177477495171e-6,-2.3939075624088397e-6,-3.1570692339627477e-6,-2.389934576370396e-6,-3.157081078910516e-6,-2.393158148338072e-6,-3.157035985283495e-6,-2.390603778642599e-6,-3.1571190837428505e-6,-2.3900617608862705e-6,-3.1571769029006437e-6,-2.3899948299487605e-6,-3.1570992188736935e-6,-2.3914633285936022e-6,-3.157092390097229e-6,-2.394668497450561e-6,-3.1571424408775846e-6,-2.3909189647247913e-6,-3.157493610987712e-6,-2.457840357028214e-6,-3.15746345904594e-6,-2.457666890926569e-6,-4.206123365260468e-5
t38,-3.1574305367449785e-6,-2.4574352822850514e-6,-3.1571798025154024e-6,-2.390291317055754e-6,-3.157078105174109e-6,-2.3889480216959842e-6,-3.1570611756476635e-6,-2.3904137198492597e-6,-3.1571777850127493e-6,-2.393902629406947e-6,-3.1570676811580506e-6,-2.389924995138698e-6,-3.1570782376995784e-6,-2.393158639738828e-6,-3.157041458950053e-6,-2.3905935418234484e-6,-3.157118243126972e-6,-2.3900470494603928e-6,-3.1571758949834303e-6,-2.3899903711935473e-6,-3.157097187632834e-6,-2.3914439693648216e-6,-3.157091896381337e-6,-2.394664372201084e-6,-3.157141027857068e-6,-2.3909247120674333e-6,-3.1574960500909007e-6,-2.4578427118480172e-6,-3.157464575352692e-6,-2.457643350026916e-6,-4.2061189388073105e-5
t39,-3.15742234045049e-6,-2.456252040494243e-6,-3.157180219635004e-6,-2.39028714187996e-6,-3.157076108813789e-6,-2.388877937046424e-6,-3.157062092545998e-6,-2.3903965123345133e-6,-3.1571778560639224e-6,-2.393878065904992e-6,-3.157065585110106e-6,-2.3899097567644612e-6,-3.157075269706479e-6,-2.3931433435485985e-6,-3.157043429634683e-6,-2.3905693283452495e-6,-3.1571186133434027e-6,-2.390029448052139e-6,-3.1571760809779763e-6,-2.389978577019726e-6,-3.157091731994527e-6,-2.3903859967256193e-6,-3.1570896515043434e-6,-2.3946502084369207e-6,-3.1571387545720903e-6,-2.3909266460920112e-6,-3.1574932914501728e-6,-2.457802426686456e-6,-3.1571829760910456e-6,-2.395885566882488e-6,-4.205984769993367e-5
t40,-3.1571442900103755e-6,-2.3959040142332917e-6,-3.157181017623473e-6,-2.39023836509819e-6,-3.157073661540262e-6,-2.3887254773502978e-6,-3.157065150878576e-6,-2.3899786660319923e-6,-3.1571761697650726e-6,-2.3944057404123873e-6,-3.1570678888169423e-6,-2.3898727191520124e-6,-3.1570768659874092e-6,-2.393822704082001e-6,-3.1570448569496905e-6,-2.3905649225689796e-6,-3.157120891944906e-6,-2.389979561869581e-6,-3.1571785851098942e-6,-2.3899308287238335e-6,-3.1570913134211625e-6,-2.3901151212599403e-6,-3.1570785733109e-6,-2.3945670710472212e-6,-3.1571375680137848e-6,-2.390527494464306e-6,-3.1572138224312003e-6,-2.3983878358993082e-6,-3.1571624612358996e-6,-2.3928334006493327e-6,-4.1999777587931967e-5
t41,-3.1571378889918095e-6,-2.3952618277787438e-6,-3.157180042241184e-6,-2.3901565253870586e-6,-3.1570433130227927e-6,-2.38227010128359e-6,-3.157039221862551e-6,-2.3835320190450862e-6,-3.1571785403563536e-6,-2.3943587518189304e-6,-3.157071769144546e-6,-2.3903064237620073e-6,-3.1570707275208944e-6,-2.3937025902556023e-6,-3.1570518084290543e-6,-2.3910245467067414e-6,-3.157121636698623e-6,-2.3899125060892587e-6,-3.1571825382672376e-6,-2.3898706110857964e-6,-3.157091985273596e-6,-2.3904318501400045e-6,-3.1570680811531236e-6,-2.394441215848133e-6,-3.157139049943801e-6,-2.3909670004421997e-6,-3.1571923132092997e-6,-2.3957132916492218e-6,-3.1571399756945963e-6,-2.390376841509789e-6,-4.19863615509002e-5
t42,-3.157109868819727e-6,-2.3905004738440054e-6,-3.157145610646938e-6,-2.382050191225316e-6,-3.157043690169594e-6,-2.382224553937482e-6,-3.1570439684411596e-6,-2.383503866550475e-6,-3.1571686683400645e-6,-2.3918103620925106e-6,-3.1570772171200424e-6,-2.3902898749304637e-6,-3.1570536304277266e-6,-2.391184754663786e-6,-3.157054078817148e-6,-2.390998389175503e-6,-3.1571246231938247e-6,-2.389683246536797e-6,-3.157185518033009e-6,-2.389630593700807e-6,-3.1570949650374034e-6,-2.3903773942921226e-6,-3.1570444403525905e-6,-2.3915924521046325e-6,-3.157141442634229e-6,-2.3909217292855193e-6,-3.157162140771316e-6,-2.3900638759780458e-6,-3.157097145037256e-6,-2.383645245332815e-6,-4.1968260810026444e-5
t43,-3.1571134619189446e-6,-2.3901534418544093e-6,-3.1571464880870994e-6,-2.382049619945826e-6,-3.157056127561867e-6,-2.382265927558034e-6,-3.1570460749105194e-6,-2.3835121269401687e-6,-3.1571714867517893e-6,-2.391239666805461e-6,-3.157074165591272e-6,-2.389607288129983e-6,-3.1570534294758442e-6,-2.390606703293999e-6,-3.1570396469281347e-6,-2.3903923516261406e-6,-3.1571258313145614e-6,-2.389684617866912e-6,-3.1571861138546854e-6,-2.3896469325130135e-6,-3.1570920815992307e-6,-2.38977246548005e-6,-3.1570577353829935e-6,-2.3909938013775322e-6,-3.1571406883714316e-6,-2.390346822706625e-6,-3.1571636595650053e-6,-2.3900293077534825e-6,-3.157101651749764e-6,-2.3836463478572384e-6,-4.196613565575336e-5
t44,-3.1571230237032317e-6,-2.3902230617240706e-6,-3.1571531586269638e-6,-2.383156432358162e-6,-3.1570649448657944e-6,-2.3823259059110922e-6,-3.1570472206851804e-6,-2.3835342190299632e-6,-3.1571727969052017e-6,-2.3912161103335225e-6,-3.15707266207358e-6,-2.389531674569014e-6,-3.157057062787079e-6,-2.390619703931597e-6,-3.1570381257667187e-6,-2.390322989015139e-6,-3.1571265974662726e-6,-2.3897120874239375e-6,-3.1571855495098927e-6,-2.3896896607719235e-6,-3.1570929562276453e-6,-2.389724625436166e-6,-3.1570749900984705e-6,-2.3909918881473307e-6,-3.157141791899579e-6,-2.390277246909383e-6,-3.1571646129430386e-6,-2.3900739392246317e-6,-3.15710866675089e-6,-2.3836998211413184e-6,-4.196733610327118e-5
t45,-3.1571253160490777e-6,-2.390270680615394e-6,-3.1571537365357305e-6,-2.3832154553643535e-6,-3.1570681823359924e-6,-2.3823735467419155e-6,-3.157047580951163e-6,-2.383554400375277e-6,-3.157172654737435e-6,-2.3912361347079434e-6,-3.157071813794448e-6,-2.3895426553860988e-6,-3.157056194483252e-6,-2.3906445196560938e-6,-3.1570571028519778e-6,-2.3903432360529043e-6,-3.157126892299304e-6,-2.3897272443964384e-6,-3.1571825923457847e-6,-2.389707834045276e-6,-3.157092195776937e-6,-2.3897471912043204e-6,-3.157079617598678e-6,-2.3910241351589183e-6,-3.1571414324150616e-6,-2.3902917604275754e-6,-3.1571636401466276e-6,-2.3901078948276243e-6,-3.157108964289075e-6,-2.3837348501684708e-6,-4.196758997458616e-5
t46,-3.157123882812077e-6,-2.390306911318429e-6,-3.1571530368713008e-6,-2.3832504957817447e-6,-3.1570699854809615e-6,-2.382412881148085e-6,-3.157046751480457e-6,-2.383570715134554e-6,-3.1571717050775685e-6,-2.391253633959581e-6,-3.1570711851495756e-6,-2.389555198026265e-6,-3.1570619745437805e-6,-2.390672839145295e-6,-3.1570595192803624e-6,-2.3903519321069258e-6,-3.157126063590698e-6,-2.389740471167056e-6,-3.1571814258779512e-6,-2.3897203126217846e-6,-3.157091300671649e-6,-2.389767757195522e-6,-3.157082168222164e-6,-2.39105615362055e-6,-3.1571406472166456e-6,-2.390306283222173e-6,-3.1571632278523626e-6,-2.3901544739885018e-6,-3.157109868209453e-6,-2.383780382464692e-6,-4.196778071521004e-5
t47,-3.157123644099773e-6,-2.390351533321376e-6,-3.157152941029422e-6,-2.3832992788366164e-6,-3.1570733297159173e-6,-2.3824407001519235e-6,-3.1570430903133855e-6,-2.3835760941742934e-6,-3.157170001164818e-6,-2.3912701187055074e-6,-3.157072922251466e-6,-2.3895730477522497e-6,-3.157056523920307e-6,-2.3907122303204892e-6,-3.1570592866918685e-6,-2.3903665082579292e-6,-3.157124602600773e-6,-2.3897618346345202e-6,-3.1571798986523735e-6,-2.389738132590494e-6,-3.157091255208428e-6,-2.3897962743556537e-6,-3.157086301554129e-6,-2.3910997764696136e-6,-3.1571390870330278e-6,-2.390328660523578e-6,-3.157162681284603e-6,-2.3901988215627355e-6,-3.1571101750817675e-6,-2.3838325873422925e-6,-4.196797474244941e-5
t48,-3.157123738684248e-6,-2.3903915201003384e-6,-3.1571527082762462e-6,-2.383355874893388e-6,-3.15707457018958e-6,-2.382479351200468e-6,-3.157042415506038e-6,-2.3835849529794517e-6,-3.1571692193709003e-6,-2.3912909637444854e-6,-3.1570711938744643e-6,-2.3895898970495557e-6,-3.157049820003199e-6,-2.3907447426933847e-6,-3.157041477092655e-6,-2.390370508682885e-6,-3.157122251582855e-6,-2.3897865333289606e-6,-3.157178420176336e-6,-2.3897518829854294e-6,-3.1570860786588145e-6,-2.3898192715363803e-6,-3.1570887683488676e-6,-2.3911408997581268e-6,-3.157137455188633e-6,-2.3903489416729797e-6,-3.1571617107088665e-6,-2.390231929833495e-6,-3.157108919437108e-6,-2.3838653990087063e-6,-4.196816244565841e-5
t49,-3.1571240636149586e-6,-2.390427935355103e-6,-3.157179705966577e-6,-2.3901678837367845e-6,-3.1570761906855915e-6,-2.3826362723225333e-6,-3.1570423481033853e-6,-2.383720082602302e-6,-3.1571691268261227e-6,-2.3913097292292553e-6,-3.1570702027415917e-6,-2.3895996574120416e-6,-3.157048094059921e-6,-2.390771611842357e-6,-3.1570316640883173e-6,-2.3903731663772993e-6,-3.1571209457839683e-6,-2.3898066249312e-6,-3.157177825985978e-6,-2.3897590605759563e-6,-3.1570844211201715e-6,-2.3898350157521547e-6,-3.1570903539338465e-6,-2.3911747803306826e-6,-3.1571367155686112e-6,-2.390360174600658e-6,-3.157160971421107e-6,-2.3902557166196e-6,-3.1571079953284935e-6,-2.383889070949695e-6,-4.1975374568586844e-5
t50,-3.1571235567137076e-6,-2.390454041841739e-6,-3.157179700903439e-6,-2.3902133798304217e-6,-3.157102346857863e-6,-2.388681586828871e-6,-3.157065817500264e-6,-2.3896642582275083e-6,-3.1571688624719053e-6,-2.3913276600208144e-6,-3.1570698122173825e-6,-2.389607726706813e-6,-3.157049970041433e-6,-2.390787718584745e-6,-3.157025862483757e-6,-2.3903751149614986e-6,-3.157120071971387e-6,-2.389826647094087e-6,-3.1571775023498762e-6,-2.3897731594922923e-6,-3.1570836015609598e-6,-2.389847211487042e-6,-3.157091354073117e-6,-2.3911993332795455e-6,-3.157136157003722e-6,-2.390368873339591e-6,-3.1571602032530166e-6,-2.3902701234932925e-6,-3.1571074734520214e-6,-2.3838963383117596e-6,-4.198752230123067e-5
t51,-3.1571229346067477e-6,-2.390470760672692e-6,-3.157179125638474e-6,-2.3902278042070077e-6,-3.157104448937674e-6,-2.388816160689781e-6,-3.157065405194592e-6,-2.389779382247123e-6,-3.1571682462248794e-6,-2.391340546878322e-6,-3.157069572154371e-6,-2.389613078949404e-6,-3.157047032864062e-6,-2.390796979250939e-6,-3.1570292469852704e-6,-2.390381385574251e-6,-3.157120124017496e-6,-2.389933720254907e-6,-3.1571775874436925e-6,-2.3898760854665705e-6,-3.157082848856172e-6,-2.3898550075265205e-6,-3.157091168486063e-6,-2.3912128289539162e-6,-3.1571355546490477e-6,-2.3903753355814847e-6,-3.157159881676336e-6,-2.39027571867091e-6,-3.1571098701645885e-6,-2.3838870301518602e-6,-4.1987830725501345e-5
t52,-3.1571217397748636e-6,-2.3904762529180855e-6,-3.157178645215427e-6,-2.3902297367223292e-6,-3.1571054963189022e-6,-2.3888356804197973e-6,-3.1570639946338503e-6,-2.3897852429838847e-6,-3.157167266955651e-6,-2.391346445674238e-6,-3.157069477032307e-6,-2.3896149235925283e-6,-3.1570480949538415e-6,-2.3907958112966748e-6,-3.157029841142624e-6,-2.3903825855317358e-6,-3.1571194897193674e-6,-2.389940479581875e-6,-3.157177172796846e-6,-2.3898789974908536e-6,-3.1570826088786775e-6,-2.3898556966812745e-6,-3.157089578469218e-6,-2.3912165877290423e-6,-3.157134722595151e-6,-2.39037935180914e-6,-3.157159728535312e-6,-2.3902739808194572e-6,-3.1571063906022564e-6,-2.3838801992558908e-6,-4.1987868649635e-5
t53,-3.157120735710534e-6,-2.3904774615212197e-6,-3.1571784424175673e-6,-2.3902346648699003e-6,-3.1570929968837487e-6,-2.3888098078253553e-6,-3.1570619349799604e-6,-2.3897639218173515e-6,-3.1571649858387832e-6,-2.3913433789264943e-6,-3.1570694548850022e-6,-2.389614064096031e-6,-3.1570561263354815e-6,-2.3907907745417913e-6,-3.157029721490912e-6,-2.390381945586527e-6,-3.1571183019326278e-6,-2.3899376522312302e-6,-3.1571764781110016e-6,-2.3898751479168746e-6,-3.1570827349845035e-6,-2.3898548074065752e-6,-3.1570875634751445e-6,-2.3912128870999015e-6,-3.1571331891443e-6,-2.3903757289331915e-6,-3.157158983381565e-6,-2.390248484886126e-6,-3.1571052054747276e-6,-2.383850851481626e-6,-4.1987808472140136e-5
t54,-3.1571196034145852e-6,-2.3904685391749412e-6,-3.1571783267743935e-6,-2.390230336811581e-6,-3.1570895045896174e-6,-2.3888134313047286e-6,-3.157060410821769e-6,-2.389764373190498e-6,-3.1571662563973906e-6,-2.3913415412464863e-6,-3.157070824314746e-6,-2.3896063144626454e-6,-3.1570538797223725e-6,-2.390771707165879e-6,-3.157032189854157e-6,-2.3903767432959203e-6,-3.1571187648987965e-6,-2.3899342653581457e-6,-3.1571769703043793e-6,-2.389868712492366e-6,-3.1570845319435038e-6,-2.3898418769955037e-6,-3.1570845002548535e-6,-2.391204592468029e-6,-3.1571340064155113e-6,-2.3903706265029584e-6,-3.1571583156907995e-6,-2.390217064674623e-6,-3.1571015542443687e-6,-2.3838040873850494e-6,-4.1987767239245785e-5
t55,-3.157114091213918e-6,-2.3904467374771015e-6,-3.1571781206015165e-6,-2.3902907272754646e-6,-3.157094130738355e-6,-2.388899821912885e-6,-3.1570593775669074e-6,-2.389847874759198e-6,-3.157165109917129e-6,-2.391406838459481e-6,-3.1570722382584417e-6,-2.3897633939770072e-6,-3.1570642151904944e-6,-2.3907430762337504e-6,-3.1570349652445436e-6,-2.3905306107434346e-6,-3.1571184487361697e-6,-2.3899923078191526e-6,-3.157176006894253e-6,-2.3899249689063898e-6,-3.1570860326232163e-6,-2.3899923149528467e-6,-3.157075939939032e-6,-2.3912705380269847e-6,-3.15713303879559e-6,-2.390493581905681e-6,-3.1571581027811603e-6,-2.39021177747369e-6,-3.157101903671441e-6,-2.3838035308721037e-6,-4.1988180718826194e-5
t56,-3.15711419151744e-6,-2.390443647733671e-6,-3.157175984278785e-6,-2.39014662718662e-6,-3.1570992849583002e-6,-2.389415801879366e-6,-3.1570619932023175e-6,-2.390352941313747e-6,-3.157165879815881e-6,-2.3917829570204283e-6,-3.157079675337818e-6,-2.391235074980724e-6,-3.1570667600530932e-6,-2.39056041803992e-6,-3.1570463217923475e-6,-2.3923992439183413e-6,-3.1571263193527504e-6,-2.3916031865095657e-6,-3.157181733642484e-6,-2.391307225467719e-6,-3.157096190768042e-6,-2.391311147183875e-6,-3.1570736106756193e-6,-2.3911217940232556e-6,-3.1571413708511315e-6,-2.3920982401008294e-6,-3.157158236607417e-6,-2.3889655948773045e-6,-3.157091589312857e-6,-2.3795929970898837e-6,-4.199074755911046e-5
t57,-3.1571226767046665e-6,-2.392470742207446e-6,-3.157177418802804e-6,-2.3903029323404647e-6,-3.157095512042452e-6,-2.3894598236322205e-6,-3.1570624233505988e-6,-2.3903977551246502e-6,-3.157174267788967e-6,-2.3936043857499036e-6,-3.1570767006768035e-6,-2.390678330258563e-6,-3.1570854746890662e-6,-2.394554217529367e-6,-3.157039657238398e-6,-2.390536781077485e-6,-3.1571210949370068e-6,-2.390496386435812e-6,-3.1571778174832276e-6,-2.3907325060052383e-6,-3.1570927609124826e-6,-2.3909651445281316e-6,-3.157081127485883e-6,-2.394612480989268e-6,-3.1571376063190105e-6,-2.3909385732000564e-6,-3.15717183999411e-6,-2.3917645371206663e-6,-3.1571623985930114e-6,-2.3940662709697485e-6,-4.199830231813637e-5
t58,-3.1571420134574423e-6,-2.3955755766498643e-6,-3.1571763706373454e-6,-2.390347390921265e-6,-3.157096758456969e-6,-2.3895154266954323e-6,-3.157062310190619e-6,-2.3904650697966993e-6,-3.1571762898232477e-6,-2.393897773787041e-6,-3.157073803380528e-6,-2.3906971099421376e-6,-3.1570902837451237e-6,-2.3946396644826163e-6,-3.157044327888412e-6,-2.390546728611484e-6,-3.157122463474303e-6,-2.3905239250532713e-6,-3.1571784921107817e-6,-2.3908451664607357e-6,-3.1570952183292616e-6,-2.391009086943815e-6,-3.157090262055141e-6,-2.3947279132752997e-6,-3.1571399230984984e-6,-2.390990391769008e-6,-3.1572029244368187e-6,-2.397064003886205e-6,-3.1571760242068627e-6,-2.3950749594479378e-6,-4.200200016985473e-5
t59,-3.1571457453613795e-6,-2.396132012433071e-6,-3.157187745602207e-6,-2.393412875223782e-6,-3.1570913268618746e-6,-2.389537161759695e-6,-3.157074926021854e-6,-2.3939788139284743e-6,-3.1571741606693533e-6,-2.3938961653323614e-6,-3.157072993015423e-6,-2.3907132574609104e-6,-3.1570904630250464e-6,-2.394676954157618e-6,-3.1570417685971365e-6,-2.390540769010603e-6,-3.157121860079937e-6,-2.3905353945551874e-6,-3.157177807341049e-6,-2.3908600506438196e-6,-3.1571090730384536e-6,-2.3943954535239303e-6,-3.157090634321017e-6,-2.3947694519648275e-6,-3.1571538467344243e-6,-2.3944379831862203e-6,-3.157483947342769e-6,-2.457818953466184e-6,-3.157409694407199e-6,-2.4463279436972166e-6,-4.2009226369450186e-5
t60,-3.1571584891887025e-6,-2.3982966001040084e-6,-3.1571895244688875e-6,-2.3934743736843206e-6,-3.157083045655667e-6,-2.3895553275255486e-6,-3.1570749968372296e-6,-2.3940017720694473e-6,-3.1571740544773536e-6,-2.393916822927124e-6,-3.1570755523940923e-6,-2.3907267840819233e-6,-3.157094432791054e-6,-2.394695542847334e-6,-3.1570544960498038e-6,-2.390557356527116e-6,-3.157123215767522e-6,-2.3905538285434405e-6,-3.1571795242918413e-6,-2.3908818039557225e-6,-3.1571139916811045e-6,-2.3944233667810624e-6,-3.157096861460633e-6,-2.3948002829147743e-6,-3.1571543367453424e-6,-2.39446205500315e-6,-3.1574899679968802e-6,-2.457885426239972e-6,-3.157414341862727e-6,-2.446375198325786e-6,-4.2011571815102485e-5
t61,-3.1574300101645568e-6,-2.456488174792031e-6,-3.157190658678733e-6,-2.3934852025283774e-6,-3.1570830462937526e-6,-2.3895506907335212e-6,-3.157072533744822e-6,-2.394016998170694e-6,-3.157176385314427e-6,-2.3939266752626183e-6,-3.1570730336761764e-6,-2.3907366091731373e-6,-3.1570860230741235e-6,-2.3947103443862364e-6,-3.1570467995281213e-6,-2.390556028438645e-6,-3.157122217241012e-6,-2.3905561158047984e-6,-3.157180048403469e-6,-2.3908888467590015e-6,-3.157112658172943e-6,-2.394452898405225e-6,-3.1571007495020316e-6,-2.394818192629472e-6,-3.1571553598650015e-6,-2.3944758080617644e-6,-3.1574944107708513e-6,-2.4578990927349733e-6,-3.1574129508982647e-6,-2.4463820118818427e-6,-4.2070073185521325e-5
t62,-3.157431506176185e-6,-2.4564885112844125e-6,-3.157189859820071e-6,-2.3934634310369777e-6,-3.1570858930963544e-6,-2.389538036148702e-6,-3.1570702386897796e-6,-2.3939908026623384e-6,-3.157175842176389e-6,-2.39392258226539e-6,-3.157073394913356e-6,-2.390745356047953e-6,-3.1570883917254424e-6,-2.394720996588015e-6,-3.157040517669699e-6,-2.390552691094257e-6,-3.1571204430960607e-6,-2.3905521758929835e-6,-3.1571783672773504e-6,-2.390889540169057e-6,-3.157112771751029e-6,-2.394470676357503e-6,-3.157103110399953e-6,-2.394822430173908e-6,-3.1571543024193042e-6,-2.394476641642295e-6,-3.1574947528813647e-6,-2.4578880674670436e-6,-3.1574116765846734e-6,-2.4463723311810267e-6,-4.207002536030107e-5
t63,-3.157433288284237e-6,-2.456478294010994e-6,-3.1571896990425397e-6,-2.3934396663577684e-6,-3.157085594829941e-6,-2.389474229192903e-6,-3.1570551111734534e-6,-2.3904345359571223e-6,-3.1571775579370927e-6,-2.3939078343657796e-6,-3.1570718206548578e-6,-2.3909151651237508e-6,-3.1570881936324906e-6,-2.3949297072030465e-6,-3.157036264364101e-6,-2.3905426315125206e-6,-3.1571197935018208e-6,-2.3905418496901407e-6,-3.1571773418771427e-6,-2.39087786309488e-6,-3.15711154521253e-6,-2.3944623207277345e-6,-3.157104790180709e-6,-2.394916901865977e-6,-3.157152859039586e-6,-2.3939836932828903e-6,-3.1574903946590144e-6,-2.457763603300244e-6,-3.157182788683733e-6,-2.3960814480702934e-6,-4.206671696213008e-5
t64,-3.157160067327278e-6,-2.396094029797934e-6,-3.1571775769607823e-6,-2.3903228567311378e-6,-3.1570812938279485e-6,-2.3888591251082097e-6,-3.1570570191019746e-6,-2.3899141848823733e-6,-3.15717934951749e-6,-2.393883312977766e-6,-3.1570769761746943e-6,-2.3908752504107344e-6,-3.1570806088021256e-6,-2.3948669845894128e-6,-3.1570236549160946e-6,-2.3899172221244967e-6,-3.1571199072084715e-6,-2.390056854093824e-6,-3.1571782510766506e-6,-2.3903915954578583e-6,-3.1570981542262155e-6,-2.3914869632592125e-6,-3.1570938679831385e-6,-2.394844068322413e-6,-3.1571418968033673e-6,-2.390987345147898e-6,-3.1572087567207857e-6,-2.3970171333596064e-6,-3.1571651902825352e-6,-2.394193304451757e-6,-4.200165229112596e-5
