Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t95,9788.914827724535,9172.943263449077,1784.2976562429897,0.13696179489742621,0.0014820894657483724,95.6753817569824,0.00026227458573429673,4.537375591085032e-5,2205.5777301823705,1385.0482220068466,4.366398280174874,29224.43708026914,3836.953393720504,0.6402856959246833,0.00026833702307451696,57498.99325919828
t96,9788.91482734396,9172.943263384885,1784.2976560820034,0.13696102091900875,0.001480892769626838,95.67538139348852,0.00025669091940593215,4.49136302510665e-5,2205.5777296840124,1385.048221150211,4.366393300157417,29224.437081691325,3836.953393423366,0.640285095509432,0.00026738471870091276,57498.99324345188
t97,9788.914808302046,8541.812849432994,876.4608454788745,0.1364353600698044,0.0007354628536289259,0.0027352153044149148,7.211871469214332e-5,4.519211858029046e-5,1195.8359115630449,320.7755568449596,0.00013528699255183391,13404.325767325596,0.0006365449335283498,0.640064878833125,0.00019736820490980948,34128.90679637555
t98,9788.914807378264,7996.679869897295,876.4608451505499,0.13643499240701976,0.0007291361013045908,0.0027340195346485744,7.187159898085477e-5,4.5437233932024094e-5,1195.835909755417,320.77555514856465,0.0001346201574698823,10011.037998952334,0.0006310540419668696,0.6400641677019475,0.00019679034853776944,30190.48602837155
t99,9788.914807229554,7624.070277110646,876.4608450986361,0.13643494936882558,0.0007272317248222726,0.002732911150607624,7.167728510772662e-5,4.570752034575642e-5,1195.8359081078913,320.77555344551024,0.00013401404126288084,11086.023664495207,0.0006293739649539513,0.6400640620760247,0.0001967361544327107,30892.86209215073
t100,9788.914807203853,7496.11721991433,876.4608450946398,0.13643521638431963,0.0007256035585373081,0.0027317433610315025,7.147538084573138e-5,4.59623406665497e-5,1195.8358801208453,320.7755356489526,0.00013337952415619765,11738.59298963742,0.0006279510739593237,0.6400640422121033,0.00019673352310182302,31417.478309727394
t101,9788.914807209769,7697.8468406129705,876.4608458408653,0.13643515980225673,0.0007235211744338807,0.002730585583373415,7.127043368142058e-5,4.6194825807056796e-5,1195.8358786979488,320.775534057265,0.00013272015996484973,12535.135079229358,0.0006261584374010222,0.6400640353540206,0.00019673678042040368,32415.750012030727
t102,9788.914807254454,8206.450518890644,876.4608460191691,0.13643478490119118,0.0007160923460993098,0.0027303756717051322,7.104692825407114e-5,4.6277714349181605e-5,1195.835876905241,320.77553232054186,0.0001325246667315989,11731.922294346003,0.0006198447584427844,0.6400639184061478,0.00019673375683985044,32121.1408873352
t103,9788.914816373936,8683.135989585046,876.4608407076429,0.1364311401954863,0.0006489720455651912,0.002273121799300439,7.042263184007555e-5,4.3010270365432736e-5,1027.4552342445518,281.4338797590352,0.0001298332737241584,10338.288425238503,0.0004940317660448587,0.640062928549401,0.0001966702191756772,30996.46953603947
t104,4532.267646199642,6934.984739969058,876.4608130839955,0.13641608632175942,0.000261812059521939,0.0006433156972680517,6.225220084458863e-5,4.75293108020605e-5,353.933123644842,124.06761974910032,0.0001155608835715132,4108.744040751363,0.00023459364804664668,0.6400470445193069,0.00019591523920073022,16931.236007507883
t105,4532.267632892748,6934.984730034153,876.4608116030927,0.1364145417933138,0.0002589683788432351,0.0006414218217568312,6.196181814623008e-5,4.7931245760386473e-5,353.9331222061011,124.067618204854,0.00011483833384825743,4108.744040163755,0.00023298398796405388,0.6400415111370313,0.0001851826088907714,16931.235954445834
t106,4532.267585707258,6934.984729837933,876.4608113907108,0.13641433610845727,0.0002580324404316349,0.0006410264599047782,6.179129679685873e-5,4.813526600672648e-5,353.9331217108333,124.06761762984655,0.00011435390357459035,4108.744039770798,0.00023228288668231692,0.6400398291554946,0.00018491366584461288,16931.235900748557
t107,4532.26758569795,6934.984729959165,876.4608113619131,0.1364143122884836,0.00025732677735146504,0.0006407069193801492,6.166637548800592e-5,4.8319919909061614e-5,353.9331214452377,124.06761722234377,0.00011397865254799909,4108.7440394834975,0.00023172987260486303,0.6400398085640826,0.00018433710413498999,16931.23589735658
t108,4532.267585700726,6934.984730163625,876.460811362686,0.13641430665541437,0.0002568172614648851,0.000640460008279575,6.157950109902724e-5,4.849275410859088e-5,353.9331213391898,124.06761698332228,0.0001137191922707362,4108.744039292187,0.00023130934215685744,0.640039808318686,0.00018432482884227328,16931.2358956596
t109,4532.267585706677,6934.984730331633,876.4608113780627,0.13641430400315696,0.0002564830409423227,0.0006402810639840671,6.152811519704495e-5,4.865964822516286e-5,353.9331213618656,124.06761690120497,0.00011355829505300789,4108.744039183698,0.00023101189742285325,0.6400398089143626,0.0001843273455824461,16931.235894825466
t110,4532.2675857275835,6934.984730507022,876.4608114608285,0.13641429877426062,0.00025631334249901465,0.0006401652137563811,6.15100759193852e-5,4.882610315897152e-5,353.9331215235802,124.06761697130099,0.00011348545766906216,4108.74403914881,0.00023083112689892114,0.6400398099251585,0.00018433439351774798,16931.235894913534
t111,4532.267629181444,7115.269900006931,876.460812017791,0.13641425833206522,0.0002563015859552775,0.000639656298301252,6.152136144771729e-5,4.930456202992637e-5,353.9331218839344,124.06761720071525,0.00011348755066894438,4108.744039174161,0.00023075830318282904,0.6400398235309789,0.00018435615790823488,17111.52110893266
t112,4532.267629339515,7486.960445088717,876.4608195085434,0.1364137237652812,0.0002556506645996496,0.0006396634043288109,6.133952924676165e-5,5.6574446764556107e-5,353.9331341781655,124.06763000123065,0.000113156903566825,4108.744034341387,0.0002299035725872532,0.6400409420614169,0.00018479614995441603,17483.21168820806
t113,4532.267629355253,8552.773127964447,876.4608441372751,0.1364137755996488,0.0002559992961864629,0.0006397526116161209,6.141957253670404e-5,5.6640393523487864e-5,1027.4553540518841,281.43396836474085,0.0001133477881109798,4108.744034505742,0.00023005781812442897,0.6400410549674648,0.00020324545577106117,19379.912973672846
t114,4532.267629492429,9172.943215281191,876.4608524998536,0.13641461569857416,0.00025656005233544395,0.0006399133810132275,6.157007664835343e-5,4.9096901146380456e-5,1195.8359118208473,320.7755514132478,0.00011364072644389484,4108.744034763798,0.00023038877156622765,0.640047047195212,0.00020534144407675684,20207.805213445612
t115,4532.267895635493,9172.94321538906,876.4608529482599,0.13642337112206454,0.0002686024053775921,0.0006645365144028677,6.407097891893945e-5,4.917957371938646e-5,1195.8359130011281,320.77555211416154,0.00011827858819360471,4113.398958873845,0.0002457451068048416,0.640062820413537,0.00020564152246897613,20212.460490208174
t116,9788.91480536891,9184.497812649635,876.4608530503194,0.13643575389028376,0.0005214290860012206,0.0023256658267841947,7.014261677200781e-5,5.695751554203397e-5,1195.835936423368,320.7755675463914,0.0001292204605028027,4241.234421352147,0.0005328209133252714,0.6400638944478563,0.00020567654591208001,25608.49973795208
t117,9788.914806896993,9185.211343757337,876.4608530501823,0.13643738435190547,0.0005932988489455804,0.0027264879329048836,7.038940429473336e-5,5.7779114094587365e-5,1195.835936704552,320.77556782335176,0.000129707038708756,5228.356960912536,0.0006155420472058014,0.6400640220204282,0.00020567556489825572,26596.33636943128
t118,9788.914807104376,9172.943268200303,876.4608530437254,0.13643767328424286,0.0006076953939802138,0.002727548309388222,7.049289134746573e-5,5.787577511322209e-5,1195.8359367066946,320.7755679160773,0.00012997194206492568,6051.263840338384,0.0006231075976432589,0.6400640323930592,0.00020567081087885153,27406.97519737795
t119,9788.914807125015,9172.943215431696,876.4608530372255,0.13643772357715933,0.0006106521957160308,0.0027276740683597252,7.057395690836683e-5,5.7863500749706814e-5,1195.8359362999915,320.77556774118017,0.00013019566374611693,6813.276880954429,0.0006239310403612966,0.6400640302350897,0.00020566571682456913,28168.988188899493
t120,9788.914807114868,9172.943215360126,876.460853033097,0.13643773244599008,0.0006114323958085117,0.0027277595589887465,7.063816713559853e-5,5.780940613533324e-5,1195.8359146519354,320.77555327198814,0.00013038731485465486,7524.386492751536,0.0006241790282573368,0.640064026325423,0.00020566034742457146,28880.097765808543
t121,9788.914807095907,8972.500023928851,876.4608530285213,0.13643773397025374,0.0006118337276921862,0.002727813889908075,7.068613253873157e-5,5.772446506320345e-5,1195.835914308895,320.7755531443782,0.00013054823344560066,8661.802012325788,0.0006243445746798676,0.6400640213719744,0.0002056541665912243,29817.070094192877
t122,9788.914807071054,8278.569443466948,876.4608530242803,0.13643773563742173,0.000612080245132673,0.002727831913059212,7.071759596790872e-5,5.760654789871288e-5,1195.8359138140258,320.77555289340125,0.0001306784205233611,9223.814266636027,0.0006244704092085342,0.640064014734616,0.00020564758610746602,29685.15176768882
t123,9788.914807055,7802.894448412625,876.4608530256573,0.13643774479763127,0.0006122013079406463,0.002727828072810034,7.073333998342961e-5,5.7447656530897844e-5,1195.8359134437828,320.77555265622397,0.00013077881622829395,9391.078733361646,0.0006245615623023632,0.6400640083176842,0.00020564327128232309,29376.74123890208
t124,9788.914807052544,7628.87172961515,876.4608530538334,0.13643779673903225,0.0006119954561171211,0.002727794599396318,7.073434771598328e-5,5.717269598217622e-5,1195.8359132253802,320.77555244605804,0.0001308497155896726,9835.437490372022,0.0006245800266114701,0.6400640059938769,0.00020564663516410068,29647.07727634119
t125,9788.914807036059,7788.587333576868,876.4608547682783,0.13643849835670743,0.0006102692030515851,0.0027277496035672576,7.07228080670272e-5,5.619487906642146e-5,1195.8359324207242,320.77555240779526,0.00013089206335814953,10395.07509771422,0.0006240515930527633,0.6400640144772728,0.00020564813808490514,30366.430505965065
t126,9788.914806853594,8326.07413882874,876.4608546151427,0.13643808933436083,0.0006005851033714141,0.002726705194398653,7.070335959311783e-5,4.880288131993902e-5,1195.8359340743466,320.77555229633504,0.00013088758878499604,11056.38356087469,0.0006168322258158143,0.6400640073213154,0.00020561689131555055,31565.22574977275
t127,9788.914805374972,8637.465135073451,876.4608450837699,0.13643372710976362,0.0005500607254702815,0.002314914672058205,7.054855153273679e-5,4.8190635478913765e-5,1027.4542482472662,192.7851907234142,0.00013064116161981042,9453.362894886272,0.0005338320616673957,0.6400638845228269,0.00020536868826617392,29977.223470557274
t128,4532.2678199121,6995.12810854562,876.4608227595714,0.13642174869108506,0.00027015443994331153,0.0006619170085996946,6.452690304199822e-5,4.7893346624076715e-5,353.9331366560535,124.06762967011159,0.00011993441601313276,4113.3989588137565,0.0002475796859264055,0.6400628340092579,0.00020355854340574646,16996.034576504255
t129,4532.267702133196,6934.98664919937,876.4608214142164,0.1364200962178911,0.0002688803059645482,0.00065305850766611,6.442438238594704e-5,4.759233058856344e-5,353.9331358226221,124.06762933837504,0.00011984252961770483,4113.398958797981,0.00024396571061620397,0.6400471869139406,0.00018755333982962684,16935.892949305995
t130,4532.267585703536,6934.986645397088,876.4608211617774,0.13641913717086288,0.0002689011469453864,0.0006530808521869893,6.440695385113571e-5,4.7273002804105045e-5,353.93313572303026,124.06762936760781,0.00011986419297935899,4113.398958844221,0.00024399187971936473,0.6400461484589957,0.00018701894770584238,16935.892826019863
t131,4532.267585693075,6934.986645924726,876.4608211169644,0.13641900909487362,0.0002690696091991769,0.000653142772431278,6.441204091505298e-5,4.6960228050636735e-5,353.9331357888742,124.06762948409302,0.00011992467913987412,4113.398958953876,0.00024412700566317258,0.6400461039530668,0.00018699659926696297,16935.89282670759
t132,4532.267585697514,6934.986659303746,876.4608211161545,0.1364189878918311,0.0002693626837241578,0.0006532404228321994,6.443626362216814e-5,4.724372590026493e-5,353.93313595143206,124.06762969653249,0.0001200297128868962,4113.398959111186,0.0002443285339413405,0.6400461030137768,0.0001869958423492488,16935.892841604655
t133,4532.267585738286,7144.2657611155,876.4608211368388,0.13641898616235754,0.0002697570761980535,0.000653369527439505,6.447777974980829e-5,5.339673049702569e-5,353.93313619027117,124.06763000351576,0.00012017743629196128,4113.398959311817,0.00024459394907486534,0.640046105154002,0.00018699737931145684,17145.17195135742
t134,4532.26767419407,7652.637400860012,876.4608212215892,0.13641899233713323,0.0002702541530197808,0.000652639550064182,6.453653040981272e-5,5.357613721873556e-5,353.9331365091911,124.06763040449745,0.00012036595149475082,4113.3989595503535,0.00024492139332597465,0.6400461140379672,0.00018700103507404554,17653.54368114084
t135,4532.26767468183,8356.468362892945,876.4608216401855,0.1364190116296886,0.0002705090666301727,0.0006524079327458564,6.460473585519014e-5,5.2899164357798885e-5,353.9331369444169,124.06763091899771,0.00012059067870204304,4113.398959820013,0.00024529265261984465,0.6400462061633838,0.00018702683408435168,18357.37464544725
t136,4532.267674590013,9049.275031272886,876.4608254871922,0.13641906967548192,0.0002691100340375244,0.0006526480174358195,6.41891588605563e-5,5.1341860884176055e-5,353.93315382299033,124.06765381567487,0.00011992891614516325,4113.398950492323,0.00024271157166014557,0.6400490907661597,0.0001875643908018131,19050.181345135472
t137,4532.267674632015,9172.943557372239,876.4608534302395,0.13641938611978355,0.00027001035801129417,0.0006548534485683441,6.430150198245417e-5,4.407397365512653e-5,1027.455393101753,281.43400505151686,0.00012025567871274571,4113.398950856815,0.00024323800922475703,0.6400744810241976,0.00020356954861569407,20004.738528614238
t138,4532.267681002346,9332.837132119708,876.46085467615,0.13642126948859712,0.0002721487205759161,0.0006615336493907487,6.452161139871482e-5,4.257882454712116e-5,1195.8359361896407,320.7755701211067,0.00012073614813471397,4113.398953626573,0.00024637636641055573,0.6400767360605157,0.00020538860322947758,20372.354239024993
t139,9788.914805971079,9564.852382676423,876.4608548809015,0.13643633686243595,0.0005820934006384913,0.0022906868342958482,7.111131654896208e-5,4.071309511300609e-5,1195.8359376648714,320.77557123484286,0.00013272486275485066,4362.102477987177,0.0005369227669760888,0.6400771731368393,0.00020564929149921162,26109.722403826854
t140,9788.91482845575,10330.447022319528,876.4608549314326,0.13643828864492505,0.0007787918811070786,0.002701050320829287,7.139195189013484e-5,3.138995799726032e-5,1195.8359385191595,320.7755721712234,0.00013331721447156611,14660.03293933197,0.0006226271688269692,0.6400772302810437,0.0002056772894285135,37173.24821549376
t141,9788.914829906984,10344.019645466977,876.4608549093476,0.13643862053670905,0.0007856277209682827,0.0027036832298529333,7.152109691524217e-5,2.90445210235291e-5,1195.8359389048856,320.775572818824,0.00013368074876627973,19072.411641859828,0.0006309165881768112,0.6400772260372093,0.00020567380748053152,41599.19955986113
